encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
phikon,CCRCC,0,ycentered,55849,18371,4,TP53INP1,0.14939135313034058,-0.05313754081726074,0.26468539237976074,0.2852790057659149,0.38048461079597473,0.3534240424633026,0.3533923029899597
phikon,CCRCC,0,ycentered,55849,18371,4,TRBC1,0.2244415432214737,-0.039362192153930664,0.262283056974411,0.43736350536346436,0.3617956340312958,0.5054031014442444,0.5053873062133789
phikon,CCRCC,0,ycentered,55849,18371,4,VMP1,0.1637708693742752,-0.25273382663726807,0.3413352370262146,0.512721598148346,0.5287051200866699,0.9122778177261353,0.9123802185058594
phikon,CCRCC,0,ycentered,55849,18371,4,YWHAE,0.08538911491632462,-0.42173445224761963,0.19277654588222504,0.2071744203567505,0.21967053413391113,0.6586257815361023,0.6586275100708008
phikon,CCRCC,0,nointercept_exact,55849,18371,4,AKAP8,0.21006278693675995,-1.0653572082519531,0.43436935544013977,-0.12735754251480103,0.3477015793323517,1.748576572424554e-08,0.35207951068878174
phikon,CCRCC,0,nointercept_exact,55849,18371,4,BLVRB,0.1393224596977234,-1.3408195972442627,0.36562174558639526,-0.1856570988893509,0.2520582377910614,9.617171059517204e-08,0.37015095353126526
phikon,CCRCC,0,nointercept_exact,55849,18371,4,BTF3,0.09435835480690002,-3.4693760871887207,0.6619930863380432,-0.45374083518981934,0.2396368533372879,2.098291815855191e-07,0.6006410717964172
phikon,CCRCC,0,nointercept_exact,55849,18371,4,CD109,0.284036785364151,-0.43430817127227783,0.3452390432357788,0.050761204212903976,0.35703882575035095,7.212878472273587e-08,0.48740237951278687
phikon,CCRCC,0,nointercept_exact,55849,18371,4,CD14,0.04662619158625603,-1.177140712738037,0.8279969692230225,-0.12395821511745453,0.4735223054885864,4.371441164607859e-08,0.7004610300064087
phikon,CCRCC,0,nointercept_exact,55849,18371,4,CHST15,0.1335933953523636,-1.1348650455474854,0.5672334432601929,-0.09619006514549255,0.426510214805603,3.278580962273736e-08,0.4723576605319977
phikon,CCRCC,0,nointercept_exact,55849,18371,4,CIB1,0.16088427603244781,-2.043996572494507,0.8647420406341553,-0.17169718444347382,0.5336077809333801,2.622864769818989e-08,0.7433766722679138
phikon,CCRCC,0,nointercept_exact,55849,18371,4,CKB,0.16961418092250824,-0.8250157833099365,0.8121313452720642,-0.10033740848302841,0.48686012625694275,-1.5300043898491822e-08,0.5242236852645874
phikon,CCRCC,0,nointercept_exact,55849,18371,4,CPD,0.18306559324264526,-1.1525368690490723,0.62883061170578,0.1298246532678604,0.49838611483573914,-8.742882329215718e-08,0.5640750527381897
phikon,CCRCC,0,nointercept_exact,55849,18371,4,CPE,0.42645537853240967,-1.155456781387329,2.262589693069458,0.09743724018335342,1.281748652458191,1.398861257939643e-07,1.101182460784912
phikon,CCRCC,0,nointercept_exact,55849,18371,4,DERL1,0.4150230884552002,-0.9571086168289185,0.6169559359550476,0.02136216126382351,0.551719069480896,0.0,0.6185947060585022
phikon,CCRCC,0,nointercept_exact,55849,18371,4,DNAJB12,0.04948588088154793,-1.1120948791503906,0.26307305693626404,-0.13219700753688812,0.19344381988048553,0.0,0.33685410022735596
phikon,CCRCC,0,nointercept_exact,55849,18371,4,EGFL7,0.08968941867351532,-1.9934108257293701,0.4970266819000244,-0.3022826313972473,0.25916171073913574,2.0545773793401167e-07,0.4487183690071106
phikon,CCRCC,0,nointercept_exact,55849,18371,4,FLNB,0.13662171363830566,-1.773871898651123,0.9342168569564819,-0.22229284048080444,0.5235467553138733,6.557161924547472e-09,0.635085940361023
phikon,CCRCC,0,nointercept_exact,55849,18371,4,GADD45B,0.14238601922988892,-1.300520896911621,0.8522952795028687,-0.12833011150360107,0.5482276678085327,-4.5900133471832305e-08,0.5517125129699707
phikon,CCRCC,0,nointercept_exact,55849,18371,4,GPNMB,0.09590046852827072,-0.9274176359176636,0.6928929686546326,-0.13607455790042877,0.3970940411090851,5.245729539637978e-08,0.5627884268760681
phikon,CCRCC,0,nointercept_exact,55849,18371,4,H3F3A,0.05151727795600891,-3.7580533027648926,0.7306458950042725,-0.47296181321144104,0.2360963523387909,2.1857206888853398e-07,0.7055453062057495
phikon,CCRCC,0,nointercept_exact,55849,18371,4,HMOX1,0.22363871335983276,-0.5636502504348755,0.7730016708374023,-0.040124427527189255,0.5029290914535522,9.617171059517204e-08,0.4311843514442444
phikon,CCRCC,0,nointercept_exact,55849,18371,4,HNRNPK,0.08876108378171921,-3.8853721618652344,1.015836477279663,-0.48902061581611633,0.3734790086746216,1.5737188618913933e-07,0.8356579542160034
phikon,CCRCC,0,nointercept_exact,55849,18371,4,HSPA1A,-0.017670147120952606,-1.235006332397461,1.687417984008789,0.10972985625267029,1.035993218421936,-3.278580962273736e-08,0.6820328235626221
phikon,CCRCC,0,nointercept_exact,55849,18371,4,HTRA1,0.31604596972465515,-3.04514741897583,2.512742757797241,-0.337331622838974,1.0581694841384888,1.0710031261851327e-07,0.9139458537101746
phikon,CCRCC,0,nointercept_exact,55849,18371,4,IFI27,0.13767530024051666,-3.1406025886535645,1.7867028713226318,-0.3725135922431946,0.7394761443138123,7.868594309456967e-08,1.2027190923690796
phikon,CCRCC,0,nointercept_exact,55849,18371,4,IFI6,0.11394602060317993,-1.7439675331115723,1.2003114223480225,-0.19840572774410248,0.6172744035720825,2.622864769818989e-08,0.8939899802207947
phikon,CCRCC,0,nointercept_exact,55849,18371,4,IRF7,0.049811895936727524,-1.375694990158081,0.38248980045318604,-0.21245597302913666,0.23679625988006592,-2.622864769818989e-08,0.33066850900650024
phikon,CCRCC,0,nointercept_exact,55849,18371,4,ISG15,0.18733538687229156,-0.913061261177063,0.448106586933136,-0.12782610952854156,0.32549721002578735,3.497153144849108e-08,0.4916550815105438
phikon,CCRCC,0,nointercept_exact,55849,18371,4,KRTCAP2,0.20119743049144745,-2.0154073238372803,0.5320454239845276,-0.30216553807258606,0.281703382730484,1.0928603444426699e-07,0.5391302108764648
phikon,CCRCC,0,nointercept_exact,55849,18371,4,LAPTM4B,0.45255303382873535,-0.7062580585479736,0.6444140076637268,0.003951733000576496,0.5739158987998962,0.0,0.5353134274482727
phikon,CCRCC,0,nointercept_exact,55849,18371,4,LRRC41,0.3273794949054718,-1.5550949573516846,0.9456326961517334,-0.1280907392501831,0.6136590838432312,1.923434211903441e-07,0.8226604461669922
phikon,CCRCC,0,nointercept_exact,55849,18371,4,LY6E,0.05807553604245186,-4.147474765777588,2.51304292678833,-0.44574734568595886,0.926900327205658,1.8360053388732922e-07,1.079782247543335
phikon,CCRCC,0,nointercept_exact,55849,18371,4,NAMPT,0.14757633209228516,-0.8456319570541382,0.5609458684921265,0.06657842546701431,0.5111877918243408,-1.0491459079275955e-07,0.6358631253242493
phikon,CCRCC,0,nointercept_exact,55849,18371,4,NOL3,0.13777633011341095,-2.5792276859283447,0.8469343185424805,-0.39291083812713623,0.37024691700935364,3.497153144849108e-08,0.5354296565055847
phikon,CCRCC,0,nointercept_exact,55849,18371,4,NOTCH3,0.1985185444355011,-2.213714599609375,0.6712465286254883,-0.34706348180770874,0.32917729020118713,8.30573867460771e-08,0.5420306921005249
phikon,CCRCC,0,nointercept_exact,55849,18371,4,NT5DC2,0.15433572232723236,-0.8656600713729858,0.22025185823440552,-0.12098706513643265,0.1804121732711792,-8.74288286212277e-09,0.34182968735694885
phikon,CCRCC,0,nointercept_exact,55849,18371,4,PARP10,0.12582378089427948,-1.842564582824707,0.48308029770851135,-0.2674415111541748,0.27463242411613464,8.742882329215718e-08,0.5014361143112183
phikon,CCRCC,0,nointercept_exact,55849,18371,4,PTGS1,0.43821805715560913,-0.8157156705856323,0.767108142375946,-0.08571786433458328,0.5660426020622253,-8.742882329215718e-08,0.3281203508377075
phikon,CCRCC,0,nointercept_exact,55849,18371,4,PXN,0.09387271851301193,-2.6476354598999023,1.0666344165802002,-0.3329448699951172,0.5125220417976379,5.245729539637978e-08,0.626606285572052
phikon,CCRCC,0,nointercept_exact,55849,18371,4,RXRA,0.13058342039585114,-0.980760931968689,0.43777376413345337,-0.07938672602176666,0.3631996512413025,-2.622864769818989e-08,0.428512305021286
phikon,CCRCC,0,nointercept_exact,55849,18371,4,S100A9,0.2539738416671753,-0.24752509593963623,0.5976238250732422,0.12420317530632019,0.5041909217834473,-7.431449944306223e-08,0.4433532655239105
phikon,CCRCC,0,nointercept_exact,55849,18371,4,SCARB1,0.4279981553554535,-1.442448377609253,1.0677516460418701,-0.1765781044960022,0.6490933895111084,2.622864769818989e-08,0.6143035888671875
phikon,CCRCC,0,nointercept_exact,55849,18371,4,SEMA4B,0.19475506246089935,-0.9173738956451416,0.41991034150123596,-0.017451556399464607,0.3488627076148987,-1.9671485773642416e-08,0.5149420499801636
phikon,CCRCC,0,nointercept_exact,55849,18371,4,SLC15A4,0.29935866594314575,-0.9135143756866455,0.48467954993247986,-0.04240552335977554,0.42174988985061646,3.934297154728483e-08,0.5096741318702698
phikon,CCRCC,0,nointercept_exact,55849,18371,4,SLC39A14,0.40536364912986755,-1.3009700775146484,0.9736124277114868,-0.024616237729787827,0.7174714207649231,4.371441164607859e-08,0.7381115555763245
phikon,CCRCC,0,nointercept_exact,55849,18371,4,STK39,0.5212324261665344,-0.7112575769424438,0.983668863773346,0.021381394937634468,0.771937370300293,-2.622864769818989e-08,0.4193609356880188
phikon,CCRCC,0,nointercept_exact,55849,18371,4,TFRC,0.22998979687690735,-0.5740790367126465,0.3581577241420746,0.13879984617233276,0.3642186224460602,8.74288286212277e-09,0.5276065468788147
phikon,CCRCC,0,nointercept_exact,55849,18371,4,TM2D3,0.16226623952388763,-0.9075002670288086,0.33399567008018494,-0.08071504533290863,0.2904095947742462,-1.3114323849094944e-08,0.31546756625175476
phikon,CCRCC,0,nointercept_exact,55849,18371,4,TMEM91,0.44116145372390747,-0.9628552198410034,0.6502643823623657,-0.060120921581983566,0.5503664016723633,-8.74288286212277e-09,0.4913979470729828
phikon,CCRCC,0,nointercept_exact,55849,18371,4,TP53INP1,0.1487627625465393,-0.8165918588638306,0.4565645754337311,-0.06759754568338394,0.38048461079597473,3.0600087796983644e-08,0.3533923029899597
phikon,CCRCC,0,nointercept_exact,55849,18371,4,TRBC1,0.22352415323257446,-0.747636079788208,0.44101595878601074,-0.06741233170032501,0.3617956340312958,1.26771794839442e-07,0.5053873062133789
phikon,CCRCC,0,nointercept_exact,55849,18371,4,VMP1,0.16352009773254395,-3.4160313606262207,1.2032461166381836,-0.3997015357017517,0.5287051200866699,6.994306289698216e-08,0.9123802185058594
phikon,CCRCC,0,nointercept_exact,55849,18371,4,YWHAE,0.08558320254087448,-3.7420129776000977,0.6429814100265503,-0.45139625668525696,0.21967053413391113,1.2240035118793458e-07,0.6586275100708008
phikon,CCRCC,0,intercept_exact,55849,18371,4,AKAP8,0.2100660651922226,-0.06415665149688721,0.22380489110946655,0.2247551828622818,0.3477015793323517,0.3521110415458679,0.35207951068878174
phikon,CCRCC,0,intercept_exact,55849,18371,4,BLVRB,0.13932263851165771,-0.1433703899383545,0.17858748137950897,0.18452613055706024,0.2520582377910614,0.37018144130706787,0.37015095353126526
phikon,CCRCC,0,intercept_exact,55849,18371,4,BTF3,0.0943625420331955,-0.2815287113189697,0.1898168921470642,0.1469096839427948,0.2396368533372879,0.6006476283073425,0.6006410717964172
phikon,CCRCC,0,intercept_exact,55849,18371,4,CD109,0.2840394079685211,-0.18088948726654053,0.2842409908771515,0.5381693840026855,0.35703882575035095,0.4874057173728943,0.48740237951278687
phikon,CCRCC,0,intercept_exact,55849,18371,4,CD14,0.04662042111158371,-0.2663527727127075,0.48161157965660095,0.5764458179473877,0.4735223054885864,0.7004005312919617,0.7004610300064087
phikon,CCRCC,0,intercept_exact,55849,18371,4,CHST15,0.13359571993350983,-0.11611044406890869,0.2965504229068756,0.37618765234947205,0.426510214805603,0.4723753333091736,0.4723576605319977
phikon,CCRCC,0,intercept_exact,55849,18371,4,CIB1,0.16088607907295227,-0.29798150062561035,0.3687320649623871,0.5716024041175842,0.5336077809333801,0.7432957291603088,0.7433766722679138
phikon,CCRCC,0,intercept_exact,55849,18371,4,CKB,0.16961930692195892,-0.05909073352813721,0.47129499912261963,0.4239005744457245,0.48686012625694275,0.5242352485656738,0.5242236852645874
phikon,CCRCC,0,intercept_exact,55849,18371,4,CPD,0.1830659955739975,-0.8184067010879517,0.5312196016311646,0.6939027309417725,0.49838611483573914,0.5640753507614136,0.5640750527381897
phikon,CCRCC,0,intercept_exact,55849,18371,4,CPE,0.4264632761478424,0.174094557762146,0.8669555187225342,1.198370337486267,1.281748652458191,1.100927472114563,1.101182460784912
phikon,CCRCC,0,intercept_exact,55849,18371,4,DERL1,0.41502419114112854,-0.08952057361602783,0.34345880150794983,0.6399254202842712,0.551719069480896,0.6185600757598877,0.6185947060585022
phikon,CCRCC,0,intercept_exact,55849,18371,4,DNAJB12,0.04948583245277405,-0.2617509365081787,0.1571580320596695,0.20468930900096893,0.19344381988048553,0.33688458800315857,0.33685410022735596
phikon,CCRCC,0,intercept_exact,55849,18371,4,EGFL7,0.08969234675168991,-0.17144834995269775,0.19450758397579193,0.14646397531032562,0.25916171073913574,0.4487445652484894,0.4487183690071106
phikon,CCRCC,0,intercept_exact,55849,18371,4,FLNB,0.1366264522075653,-0.15862643718719482,0.3902157247066498,0.4127611815929413,0.5235467553138733,0.6350506544113159,0.635085940361023
phikon,CCRCC,0,intercept_exact,55849,18371,4,GADD45B,0.14238649606704712,-0.10708260536193848,0.4101511538028717,0.4233979880809784,0.5482276678085327,0.5517252087593079,0.5517125129699707
phikon,CCRCC,0,intercept_exact,55849,18371,4,GPNMB,0.09589561074972153,-0.1391211748123169,0.4095059931278229,0.4267304241657257,0.3970940411090851,0.5628023147583008,0.5627884268760681
phikon,CCRCC,0,intercept_exact,55849,18371,4,H3F3A,0.05151901766657829,-0.4840700626373291,0.22789354622364044,0.23257653415203094,0.2360963523387909,0.7055350542068481,0.7055453062057495
phikon,CCRCC,0,intercept_exact,55849,18371,4,HMOX1,0.22363415360450745,0.00758814811706543,0.490605890750885,0.3910871148109436,0.5029290914535522,0.431209534406662,0.4311843514442444
phikon,CCRCC,0,intercept_exact,55849,18371,4,HNRNPK,0.08876372128725052,-0.31125783920288086,0.2726554870605469,0.3465822637081146,0.3734790086746216,0.8355990052223206,0.8356579542160034
phikon,CCRCC,0,intercept_exact,55849,18371,4,HSPA1A,-0.017675751820206642,-0.1776883602142334,0.8891485333442688,0.7916733026504517,1.035993218421936,0.681939959526062,0.6820328235626221
phikon,CCRCC,0,intercept_exact,55849,18371,4,HTRA1,0.3160531222820282,-0.2837212085723877,0.797415018081665,0.5764071345329285,1.0581694841384888,0.9137343168258667,0.9139458537101746
phikon,CCRCC,0,intercept_exact,55849,18371,4,IFI27,0.13767534494400024,-0.29405128955841064,0.5583934783935547,0.8300992846488953,0.7394761443138123,1.2026069164276123,1.2027190923690796
phikon,CCRCC,0,intercept_exact,55849,18371,4,IFI6,0.1139492467045784,-0.2369542121887207,0.541088879108429,0.6954785585403442,0.6172744035720825,0.8938798904418945,0.8939899802207947
phikon,CCRCC,0,intercept_exact,55849,18371,4,IRF7,0.04981551319360733,-0.2094055414199829,0.19471578299999237,0.11824461072683334,0.23679625988006592,0.3306989073753357,0.33066850900650024
phikon,CCRCC,0,intercept_exact,55849,18371,4,ISG15,0.18733720481395721,-0.042012810707092285,0.24407625198364258,0.36384913325309753,0.32549721002578735,0.4916727542877197,0.4916550815105438
phikon,CCRCC,0,intercept_exact,55849,18371,4,KRTCAP2,0.20119814574718475,-0.09463465213775635,0.19313985109329224,0.23698469996452332,0.281703382730484,0.5391478538513184,0.5391302108764648
phikon,CCRCC,0,intercept_exact,55849,18371,4,LAPTM4B,0.4525531232357025,0.1507124900817871,0.3207561671733856,0.5392805933952332,0.5739158987998962,0.5353259444236755,0.5353134274482727
phikon,CCRCC,0,intercept_exact,55849,18371,4,LRRC41,0.32738247513771057,-0.0861276388168335,0.4019724726676941,0.6944826245307922,0.6136590838432312,0.8225696086883545,0.8226604461669922
phikon,CCRCC,0,intercept_exact,55849,18371,4,LY6E,0.05808427929878235,-0.46401846408843994,0.7147468328475952,0.6338667869567871,0.926900327205658,1.0796089172363281,1.079782247543335
phikon,CCRCC,0,intercept_exact,55849,18371,4,NAMPT,0.14757615327835083,-0.31553328037261963,0.3998321294784546,0.7024017572402954,0.5111877918243408,0.6358199119567871,0.6358631253242493
phikon,CCRCC,0,intercept_exact,55849,18371,4,NOL3,0.1377819925546646,-0.3370242118835449,0.31637319922447205,0.1425393968820572,0.37024691700935364,0.5354474186897278,0.5354296565055847
phikon,CCRCC,0,intercept_exact,55849,18371,4,NOTCH3,0.19852221012115479,-0.11052358150482178,0.23195435106754303,0.19497884809970856,0.32917729020118713,0.5420396327972412,0.5420306921005249
phikon,CCRCC,0,intercept_exact,55849,18371,4,NT5DC2,0.1543346494436264,-0.11005032062530518,0.1310478001832962,0.22087348997592926,0.1804121732711792,0.34185874462127686,0.34182968735694885
phikon,CCRCC,0,intercept_exact,55849,18371,4,PARP10,0.12582501769065857,-0.12322354316711426,0.1908864676952362,0.23401468992233276,0.27463242411613464,0.5014536380767822,0.5014361143112183
phikon,CCRCC,0,intercept_exact,55849,18371,4,PTGS1,0.43821924924850464,-0.05811965465545654,0.44703710079193115,0.24243558943271637,0.5660426020622253,0.328151673078537,0.3281203508377075
phikon,CCRCC,0,intercept_exact,55849,18371,4,PXN,0.09387803077697754,-0.36697864532470703,0.3997292220592499,0.2936509847640991,0.5125220417976379,0.626592755317688,0.626606285572052
phikon,CCRCC,0,intercept_exact,55849,18371,4,RXRA,0.13058322668075562,-0.09535872936248779,0.2420884370803833,0.3491571545600891,0.3631996512413025,0.4285416901111603,0.428512305021286
phikon,CCRCC,0,intercept_exact,55849,18371,4,S100A9,0.2539685368537903,0.045498013496398926,0.45725178718566895,0.5675764083862305,0.5041909217834473,0.44337087869644165,0.4433532655239105
phikon,CCRCC,0,intercept_exact,55849,18371,4,SCARB1,0.42800018191337585,0.01480954885482788,0.43069028854370117,0.4377302825450897,0.6490933895111084,0.6143052577972412,0.6143035888671875
phikon,CCRCC,0,intercept_exact,55849,18371,4,SEMA4B,0.19475550949573517,-0.4055444002151489,0.3078182339668274,0.49750563502311707,0.3488627076148987,0.5149544477462769,0.5149420499801636
phikon,CCRCC,0,intercept_exact,55849,18371,4,SLC15A4,0.29936012625694275,-0.07113850116729736,0.2713117301464081,0.46728450059890747,0.42174988985061646,0.5096874833106995,0.5096741318702698
phikon,CCRCC,0,intercept_exact,55849,18371,4,SLC39A14,0.4053663909435272,0.00046074390411376953,0.4229363203048706,0.7134408950805664,0.7174714207649231,0.738053560256958,0.7381115555763245
phikon,CCRCC,0,intercept_exact,55849,18371,4,STK39,0.5212348103523254,0.07797104120254517,0.5300027132034302,0.4407746195793152,0.771937370300293,0.41939106583595276,0.4193609356880188
