encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
gigapath,HCC,1,nointercept_exact,2255,1941,1,ELN,0.14673160016536713,-0.535428524017334,0.2772204875946045,-0.05840574577450752,0.22902950644493103,-5.0221206748801706e-08,0.19250525534152985
gigapath,HCC,1,nointercept_exact,2255,1941,1,ETNPPL,0.1943807303905487,-4.048438549041748,3.4026145935058594,-0.012141703628003597,1.6473605632781982,-3.489052247118707e-08,0.29546061158180237
gigapath,HCC,1,nointercept_exact,2255,1941,1,FBLN2,0.1670505255460739,-2.0067245960235596,0.4261348247528076,-0.30253922939300537,0.18943318724632263,-1.4558864336322586e-07,0.39106830954551697
gigapath,HCC,1,nointercept_exact,2255,1941,1,FBLN5,0.13345009088516235,-0.9020302295684814,0.4375571310520172,-0.09818319231271744,0.3438187837600708,-4.197435643504832e-08,0.18797199428081512
gigapath,HCC,1,nointercept_exact,2255,1941,1,GJA4,0.07866133749485016,-0.8739761114120483,0.21339845657348633,-0.12765300273895264,0.15192921459674835,7.104979715677473e-08,0.30737829208374023
gigapath,HCC,1,nointercept_exact,2255,1941,1,HAMP,-0.04647098109126091,-1.0373976230621338,0.865464985370636,0.024504804983735085,0.6521922945976257,-5.857378937434987e-08,0.18337775766849518
gigapath,HCC,1,nointercept_exact,2255,1941,1,HBB,0.010110977105796337,-0.43150460720062256,0.2199324518442154,0.066182442009449,0.1617201715707779,-5.50847367719598e-08,0.1542242467403412
gigapath,HCC,1,nointercept_exact,2255,1941,1,IGFBP5,0.0570150651037693,-0.7005116939544678,0.23684774339199066,0.23066677153110504,0.21280978620052338,7.845081739787929e-08,0.9305594563484192
gigapath,HCC,1,nointercept_exact,2255,1941,1,IGHA1,0.005889077205210924,-1.6997103691101074,0.8290934562683105,-0.294633150100708,0.3672923147678375,3.890821886898266e-08,0.3778058588504791
gigapath,HCC,1,nointercept_exact,2255,1941,1,IGHG1,-0.026625504717230797,-1.380613088607788,0.19602248072624207,-0.1266632229089737,0.08619923889636993,3.9542594976182954e-08,0.28597307205200195
gigapath,HCC,1,nointercept_exact,2255,1941,1,IGHM,0.05550059676170349,-0.39303529262542725,0.3707905411720276,-0.03416251391172409,0.2717483937740326,8.077685009766356e-08,0.08162733167409897
gigapath,HCC,1,nointercept_exact,2255,1941,1,IGKC,0.0689103901386261,-2.661313772201538,1.8088386058807373,-0.5288763046264648,0.5696265697479248,5.455609297655428e-08,0.5663312077522278
gigapath,HCC,1,nointercept_exact,2255,1941,1,IGLC1,0.09331744909286499,-2.1998274326324463,0.40222543478012085,-0.36993229389190674,0.10859690606594086,1.7212659031429212e-07,0.30222222208976746
gigapath,HCC,1,nointercept_exact,2255,1941,1,IGLC2,0.15098507702350616,-1.759354829788208,0.5186934471130371,-0.3393014371395111,0.15440170466899872,-2.537492660437124e-09,0.5682388544082642
gigapath,HCC,1,nointercept_exact,2255,1941,1,JAG1,0.10215332359075546,-1.07954740524292,0.33663204312324524,-0.15604157745838165,0.22303104400634766,-4.2820186507697144e-08,0.327930212020874
gigapath,HCC,1,nointercept_exact,2255,1941,1,LRRC75A,0.18148982524871826,-0.6457390785217285,0.3011394441127777,0.011946633458137512,0.24518118798732758,-8.204559520663679e-08,0.5430992245674133
gigapath,HCC,1,nointercept_exact,2255,1941,1,LTBP2,0.134454146027565,-2.2741925716400146,0.28599613904953003,-0.2808580696582794,0.12045237421989441,6.105841521275579e-08,0.355976402759552
gigapath,HCC,1,nointercept_exact,2255,1941,1,MCAM,0.004997450392693281,-1.094050645828247,0.3010505437850952,-0.11282724142074585,0.20692382752895355,8.352579783377223e-08,0.39742326736450195
gigapath,HCC,1,nointercept_exact,2255,1941,1,MFAP4,0.1636604219675064,-0.5267360210418701,0.15127575397491455,-0.06290192902088165,0.12888403236865997,4.3190240717194683e-08,0.0940101370215416
gigapath,HCC,1,nointercept_exact,2255,1941,1,MGP,0.19527730345726013,-3.5775070190429688,1.4162876605987549,-0.5170716643333435,0.4542206823825836,-4.821236032626075e-08,1.8762295246124268
gigapath,HCC,1,nointercept_exact,2255,1941,1,MUSTN1,-0.030283519998192787,-2.7942237854003906,0.5003347992897034,-0.3236079514026642,0.2043207585811615,1.2053089903929504e-07,0.38125935196876526
gigapath,HCC,1,nointercept_exact,2255,1941,1,MYL9,0.2886902987957001,-2.298853635787964,1.2866874933242798,-0.2864994406700134,0.6306928396224976,1.1164967617105503e-07,0.9182958006858826
gigapath,HCC,1,nointercept_exact,2255,1941,1,NDUFA4L2,0.04868733882904053,-0.9152877330780029,0.14376968145370483,0.19064058363437653,0.10152781754732132,7.845081739787929e-08,0.4289900064468384
gigapath,HCC,1,nointercept_exact,2255,1941,1,PDE9A,-0.10750247538089752,-0.5519163608551025,0.34604665637016296,0.009397609159350395,0.3283073902130127,1.6520134593633884e-08,0.1095506101846695
gigapath,HCC,1,nointercept_exact,2255,1941,1,PDZK1IP1,-0.045622698962688446,-4.302481651306152,0.5113526582717896,-0.39975711703300476,0.1041078045964241,1.3194961923090887e-07,1.856879711151123
gigapath,HCC,1,nointercept_exact,2255,1941,1,PHKG1,0.07359615713357925,-0.27410268783569336,0.23248760402202606,0.14395643770694733,0.2515734136104584,2.537492660437124e-09,0.297143816947937
gigapath,HCC,1,nointercept_exact,2255,1941,1,PPP1R14A,0.13696236908435822,-1.5112745761871338,0.35697463154792786,-0.1940331608057022,0.21040450036525726,7.845081739787929e-08,0.390519917011261
gigapath,HCC,1,nointercept_exact,2255,1941,1,PRELP,0.1703953742980957,-3.3486485481262207,0.26417654752731323,-0.30215904116630554,0.07927338778972626,1.0572885900117512e-09,0.43986520171165466
gigapath,HCC,1,nointercept_exact,2255,1941,1,PTGDS,0.11337820440530777,-14.888632774353027,1.6357388496398926,-0.9760308265686035,0.11283101886510849,9.050390303855238e-08,1.490722894668579
gigapath,HCC,1,nointercept_exact,2255,1941,1,RBP7,-0.043692514300346375,-0.7386372089385986,0.16694465279579163,0.051063477993011475,0.13740673661231995,4.271445774861604e-08,0.3459532558917999
gigapath,HCC,1,nointercept_exact,2255,1941,1,RND1,0.03233316168189049,-1.116316556930542,0.634791374206543,-0.031038349494338036,0.5395622253417969,-1.9982755006253683e-08,0.10629146546125412
gigapath,HCC,1,nointercept_exact,2255,1941,1,S100A4,0.1257515400648117,-1.1265008449554443,0.2698286175727844,-0.08566012233495712,0.1839141696691513,2.1568688168827066e-08,0.8459454774856567
gigapath,HCC,1,nointercept_exact,2255,1941,1,SPARCL1,0.20529486238956451,-1.0333147048950195,0.49942174553871155,-0.04446772113442421,0.4196417033672333,1.0720906118422135e-07,0.6171950697898865
gigapath,HCC,1,nointercept_exact,2255,1941,1,TAGLN,0.26096799969673157,-3.001866340637207,1.8250603675842285,-0.3852557837963104,0.7616286277770996,1.230683892572415e-07,1.0479276180267334
gigapath,HCC,1,nointercept_exact,2255,1941,1,TCEAL9,-0.0030521319713443518,-2.696260690689087,0.2043118178844452,-0.22051148116588593,0.08526833355426788,9.388723043457503e-08,0.507977306842804
gigapath,HCC,1,nointercept_exact,2255,1941,1,TPM2,0.15498510003089905,-1.2470533847808838,0.49522215127944946,-0.14264385402202606,0.33512359857559204,9.705909320700812e-08,0.6109862923622131
gigapath,HCC,1,nointercept_exact,2255,1941,1,TRBC2,0.04663524776697159,-0.7330443859100342,0.1673620492219925,-0.06594531983137131,0.13601578772068024,4.271445774861604e-08,0.31441730260849
gigapath,HCC,1,nointercept_exact,2255,1941,1,TSPAN13,0.06796322017908096,-0.9720485210418701,0.14504511654376984,0.022105315700173378,0.10920214653015137,-5.878524689251208e-08,0.3594393730163574
gigapath,HCC,1,intercept_exact,2255,1941,1,AC092069.1,0.12344178557395935,-0.09892487525939941,0.25917863845825195,0.28615602850914,0.304468035697937,0.2838858664035797,0.2838849723339081
gigapath,HCC,1,intercept_exact,2255,1941,1,ACTA2,0.14231447875499725,-0.3678222894668579,0.6222754120826721,0.466155469417572,0.737480878829956,0.8100672960281372,0.8100629448890686
gigapath,HCC,1,intercept_exact,2255,1941,1,AEBP1,0.2691950500011444,-0.4557989835739136,0.5397417545318604,0.29215142130851746,0.5381010174751282,1.0473309755325317,1.0473278760910034
gigapath,HCC,1,intercept_exact,2255,1941,1,ASPM,0.016767717897892,-0.9648889303207397,0.15340273082256317,0.16777971386909485,0.11717931181192398,0.40715405344963074,0.4071504771709442
gigapath,HCC,1,intercept_exact,2255,1941,1,BEST1,0.00967143103480339,-0.7517335414886475,0.19840872287750244,0.38993945717811584,0.16245326399803162,0.39466938376426697,0.39466574788093567
gigapath,HCC,1,intercept_exact,2255,1941,1,C11orf96,0.09921897947788239,-0.17798614501953125,0.18060271441936493,0.2291686236858368,0.23658600449562073,0.2539491653442383,0.25394877791404724
gigapath,HCC,1,intercept_exact,2255,1941,1,CAVIN3,0.08212651312351227,-2.420722007751465,0.22281523048877716,0.41460612416267395,0.08910316973924637,0.45914557576179504,0.45914044976234436
gigapath,HCC,1,intercept_exact,2255,1941,1,CCL21,0.10149329900741577,-0.137503981590271,0.2551974058151245,0.1511939913034439,0.27817755937576294,0.1577225774526596,0.1577228307723999
gigapath,HCC,1,intercept_exact,2255,1941,1,CCN1,0.019982464611530304,-0.25816118717193604,0.2125595659017563,0.09791781008243561,0.2514282464981079,0.14175787568092346,0.1417580544948578
gigapath,HCC,1,intercept_exact,2255,1941,1,CXCL10,0.020132800564169884,-0.23556232452392578,0.32265031337738037,0.35690435767173767,0.3533930778503418,0.3067825436592102,0.3067808747291565
gigapath,HCC,1,intercept_exact,2255,1941,1,CXCL9,0.020860563963651657,-0.2914508581161499,0.27815261483192444,0.0869024246931076,0.30895596742630005,0.09354494512081146,0.09354502707719803
gigapath,HCC,1,intercept_exact,2255,1941,1,CYP2E1,-0.08030123263597488,-2.3403732776641846,2.157100200653076,0.3798988461494446,1.4171853065490723,1.352260708808899,1.3522621393203735
gigapath,HCC,1,intercept_exact,2255,1941,1,ELN,0.14673179388046265,-0.12774336338043213,0.20361322164535522,0.1340988278388977,0.22902950644493103,0.19250482320785522,0.19250525534152985
gigapath,HCC,1,intercept_exact,2255,1941,1,ETNPPL,0.19438284635543823,-2.722994565963745,2.5092740058898926,0.2833198010921478,1.6473605632781982,0.2954620122909546,0.29546061158180237
gigapath,HCC,1,intercept_exact,2255,1941,1,FBLN2,0.16705037653446198,-0.37079668045043945,0.1942792385816574,0.08853183686733246,0.18943318724632263,0.3910715579986572,0.39106830954551697
gigapath,HCC,1,intercept_exact,2255,1941,1,FBLN5,0.13345098495483398,-0.33330237865448,0.3067227602005005,0.08978810906410217,0.3438187837600708,0.18797163665294647,0.18797199428081512
gigapath,HCC,1,intercept_exact,2255,1941,1,GJA4,0.07866234332323074,-0.19433820247650146,0.13600489497184753,0.17972636222839355,0.15192921459674835,0.30737999081611633,0.30737829208374023
gigapath,HCC,1,intercept_exact,2255,1941,1,HAMP,-0.04647167772054672,-0.5746294260025024,0.6688859462738037,0.20788201689720154,0.6521922945976257,0.1833774745464325,0.18337775766849518
gigapath,HCC,1,intercept_exact,2255,1941,1,HBB,0.010110940784215927,-0.3945138454437256,0.21424929797649384,0.22040627896785736,0.1617201715707779,0.15422403812408447,0.1542242467403412
gigapath,HCC,1,intercept_exact,2255,1941,1,IGFBP5,0.05701607093214989,-7.156435966491699,1.1360305547714233,1.161230206489563,0.21280978620052338,0.9305652379989624,0.9305594563484192
gigapath,HCC,1,intercept_exact,2255,1941,1,IGHA1,0.005889871623367071,-0.5358622074127197,0.47167035937309265,0.08317534625530243,0.3672923147678375,0.37780922651290894,0.3778058588504791
gigapath,HCC,1,intercept_exact,2255,1941,1,IGHG1,-0.026624593883752823,-0.8952511548995972,0.156057208776474,0.15931028127670288,0.08619923889636993,0.28597408533096313,0.28597307205200195
gigapath,HCC,1,intercept_exact,2255,1941,1,IGHM,0.055500663816928864,-0.23044133186340332,0.3275122046470642,0.0474645271897316,0.2717483937740326,0.0816272422671318,0.08162733167409897
gigapath,HCC,1,intercept_exact,2255,1941,1,IGKC,0.06891126185655594,-0.7920290231704712,0.8853356242179871,0.03745671734213829,0.5696265697479248,0.5663344264030457,0.5663312077522278
gigapath,HCC,1,intercept_exact,2255,1941,1,IGLC1,0.09331780672073364,-0.6254206895828247,0.20431900024414062,-0.06770935654640198,0.10859690606594086,0.30222371220588684,0.30222222208976746
gigapath,HCC,1,intercept_exact,2255,1941,1,IGLC2,0.15098567306995392,-0.49224793910980225,0.28050732612609863,0.22893980145454407,0.15440170466899872,0.5682423114776611,0.5682388544082642
gigapath,HCC,1,intercept_exact,2255,1941,1,JAG1,0.1021539643406868,-0.20802247524261475,0.19555170834064484,0.1718904674053192,0.22303104400634766,0.32793259620666504,0.327930212020874
gigapath,HCC,1,intercept_exact,2255,1941,1,LRRC75A,0.18149060010910034,-0.8731924295425415,0.3427591323852539,0.5550484657287598,0.24518118798732758,0.5431026816368103,0.5430992245674133
gigapath,HCC,1,intercept_exact,2255,1941,1,LTBP2,0.134455144405365,-0.4539579153060913,0.12700119614601135,0.07512038201093674,0.12045237421989441,0.35597917437553406,0.355976402759552
gigapath,HCC,1,intercept_exact,2255,1941,1,MCAM,0.004998427350074053,-0.42485296726226807,0.20484356582164764,0.2845993936061859,0.20692382752895355,0.3974275290966034,0.39742326736450195
gigapath,HCC,1,intercept_exact,2255,1941,1,MFAP4,0.16366077959537506,-0.2520042657852173,0.12405412644147873,0.031107816845178604,0.12888403236865997,0.09401004016399384,0.0940101370215416
gigapath,HCC,1,intercept_exact,2255,1941,1,MGP,0.19527696073055267,-3.1750831604003906,1.29177725315094,1.3591468334197998,0.4542206823825836,1.8762221336364746,1.8762295246124268
gigapath,HCC,1,intercept_exact,2255,1941,1,MUSTN1,-0.03028320148587227,-0.8437997102737427,0.24313725531101227,0.05765380710363388,0.2043207585811615,0.3812626302242279,0.38125935196876526
gigapath,HCC,1,intercept_exact,2255,1941,1,MYL9,0.28869137167930603,-0.14205336570739746,0.4454474449157715,0.6318004727363586,0.6306928396224976,0.9183017611503601,0.9182958006858826
gigapath,HCC,1,intercept_exact,2255,1941,1,NDUFA4L2,0.048687808215618134,-4.38555383682251,0.4042626917362213,0.6196343302726746,0.10152781754732132,0.4289945363998413,0.4289900064468384
gigapath,HCC,1,intercept_exact,2255,1941,1,PDE9A,-0.10750162601470947,-0.29237937927246094,0.2881750464439392,0.118947833776474,0.3283073902130127,0.10955047607421875,0.1095506101846695
gigapath,HCC,1,intercept_exact,2255,1941,1,PDZK1IP1,-0.04562187194824219,-20.65255355834961,2.0880961418151855,1.457113265991211,0.1041078045964241,1.8568739891052246,1.856879711151123
gigapath,HCC,1,intercept_exact,2255,1941,1,PHKG1,0.07359705120325089,-0.4074903726577759,0.25682708621025085,0.4411008656024933,0.2515734136104584,0.2971450388431549,0.297143816947937
gigapath,HCC,1,intercept_exact,2255,1941,1,PPP1R14A,0.13696321845054626,-0.36194372177124023,0.1935986578464508,0.19648978114128113,0.21040450036525726,0.3905237317085266,0.390519917011261
gigapath,HCC,1,intercept_exact,2255,1941,1,PRELP,0.1703961193561554,-1.0099148750305176,0.12210053950548172,0.13770948350429535,0.07927338778972626,0.43986937403678894,0.43986520171165466
gigapath,HCC,1,intercept_exact,2255,1941,1,PTGDS,0.11337910592556,-4.940841197967529,0.6116111278533936,0.51468425989151,0.11283101886510849,1.490718126296997,1.490722894668579
gigapath,HCC,1,intercept_exact,2255,1941,1,RBP7,-0.0436919629573822,-1.362910270690918,0.22688759863376617,0.3970184326171875,0.13740673661231995,0.34595566987991333,0.3459532558917999
gigapath,HCC,1,intercept_exact,2255,1941,1,RND1,0.032334089279174805,-0.7495852708816528,0.5247898697853088,0.07525277882814407,0.5395622253417969,0.10629133880138397,0.10629146546125412
gigapath,HCC,1,intercept_exact,2255,1941,1,S100A4,0.125753253698349,-3.171907901763916,0.5293673872947693,0.7602894902229309,0.1839141696691513,0.8459513783454895,0.8459454774856567
gigapath,HCC,1,intercept_exact,2255,1941,1,SPARCL1,0.20529592037200928,-0.25177526473999023,0.3074604272842407,0.5727295279502869,0.4196417033672333,0.6171984076499939,0.6171950697898865
gigapath,HCC,1,intercept_exact,2255,1941,1,TAGLN,0.2609693109989166,-0.13914525508880615,0.5195097923278809,0.6626731157302856,0.7616286277770996,1.04793119430542,1.0479276180267334
gigapath,HCC,1,intercept_exact,2255,1941,1,TCEAL9,-0.003051098668947816,-1.744372844696045,0.15169596672058105,0.2874687910079956,0.08526833355426788,0.5079814791679382,0.507977306842804
gigapath,HCC,1,intercept_exact,2255,1941,1,TPM2,0.15498659014701843,-0.29185354709625244,0.2847082018852234,0.46834486722946167,0.33512359857559204,0.6109899282455444,0.6109862923622131
gigapath,HCC,1,intercept_exact,2255,1941,1,TRBC2,0.04663645476102829,-0.44163501262664795,0.13922031223773956,0.24847321212291718,0.13601578772068024,0.3144191801548004,0.31441730260849
gigapath,HCC,1,intercept_exact,2255,1941,1,TSPAN13,0.0679638683795929,-1.8773508071899414,0.21163052320480347,0.38154688477516174,0.10920214653015137,0.3594422936439514,0.3594393730163574
gigapath,HCC,1,ycentered_exact,2255,1941,1,AC092069.1,0.12344176322221756,-0.09892487525939941,0.25917863845825195,0.28615602850914,0.304468035697937,0.28388580679893494,0.2838849723339081
gigapath,HCC,1,ycentered_exact,2255,1941,1,ACTA2,0.14231447875499725,-0.3678218126296997,0.6222752332687378,0.4661555886268616,0.737480878829956,0.8100674152374268,0.8100629448890686
gigapath,HCC,1,ycentered_exact,2255,1941,1,AEBP1,0.269195020198822,-0.4557989835739136,0.5397417545318604,0.29215139150619507,0.5381010174751282,1.0473308563232422,1.0473278760910034
gigapath,HCC,1,ycentered_exact,2255,1941,1,ASPM,0.016767732799053192,-0.9648892879486084,0.15340276062488556,0.16777978837490082,0.11717931181192398,0.4071541428565979,0.4071504771709442
gigapath,HCC,1,ycentered_exact,2255,1941,1,BEST1,0.009671375155448914,-0.751733660697937,0.19840873777866364,0.38993945717811584,0.16245326399803162,0.39466944336891174,0.39466574788093567
gigapath,HCC,1,ycentered_exact,2255,1941,1,C11orf96,0.09921896457672119,-0.17798614501953125,0.18060272932052612,0.22916868329048157,0.23658600449562073,0.2539491653442383,0.25394877791404724
gigapath,HCC,1,ycentered_exact,2255,1941,1,CAVIN3,0.08212651312351227,-2.4207212924957275,0.22281520068645477,0.4146060645580292,0.08910316973924637,0.45914557576179504,0.45914044976234436
gigapath,HCC,1,ycentered_exact,2255,1941,1,CCL21,0.10149328410625458,-0.13750410079956055,0.2551974356174469,0.1511939913034439,0.27817755937576294,0.1577225774526596,0.1577228307723999
gigapath,HCC,1,ycentered_exact,2255,1941,1,CCN1,0.019982462748885155,-0.25816142559051514,0.21255959570407867,0.0979178249835968,0.2514282464981079,0.14175790548324585,0.1417580544948578
