encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SEC11C,0.5509021282196045,-0.3074359893798828,2.293102979660034,0.24549975991249084,1.2709161043167114,7.293915871287027e-08,0.7672932147979736
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SELENOT,0.3700340986251831,-0.004063725471496582,0.28762659430503845,0.11343070864677429,0.3144987225532532,-1.3261665543495837e-08,0.2835240662097931
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SGK1,0.46683841943740845,0.18512028455734253,0.2934430241584778,0.289555162191391,0.3709247410297394,5.304666217398335e-08,0.33853214979171753
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SLIRP,0.3906437158584595,-0.13543951511383057,0.6755978465080261,0.15083977580070496,0.5642052292823792,-2.1550205175913106e-08,0.5323678851127625
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SNHG8,0.45767566561698914,-0.179887056350708,1.3818387985229492,0.21836188435554504,0.8936402201652527,-1.9892498315243756e-08,0.7714859843254089
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SNHG9,0.33751410245895386,-0.18984389305114746,0.7687522172927856,0.14430935680866241,0.580082356929779,4.973124578810939e-09,0.3779800534248352
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SNRPE,0.38833490014076233,-0.2257143259048462,0.6183363199234009,0.08239516615867615,0.5153769850730896,-2.6523331086991675e-08,0.4132010340690613
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SOD2,0.29077866673469543,-0.13232624530792236,0.5034570097923279,0.10070990025997162,0.40942469239234924,-2.4865622449965485e-08,0.36326664686203003
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SPCS3,0.3708248734474182,-0.10674810409545898,0.3373315632343292,0.08298099786043167,0.3468676507472992,1.4919374180522027e-08,0.20684587955474854
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SPON2,0.38421499729156494,-0.4106944799423218,2.4534215927124023,0.133309468626976,1.1169734001159668,3.3154162082382754e-08,1.0018589496612549
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SRRM1,0.3699709475040436,-0.04459214210510254,0.3289550542831421,0.10855557024478912,0.34564095735549927,4.310041035182621e-08,0.30521658062934875
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,SVIP,0.4047081768512726,-0.10150671005249023,0.36352163553237915,0.0755356028676033,0.3637697398662567,4.973124578810939e-09,0.26796776056289673
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,TMCO1,0.39649903774261475,-0.03694307804107666,0.3274717628955841,0.09631817787885666,0.34268826246261597,9.946249157621878e-09,0.2982875406742096
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,TOB1,0.3793652653694153,-0.10442543029785156,0.3566536605358124,0.0963168740272522,0.3694756329059601,-1.9892498315243756e-08,0.2529458999633789
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,TXNL4A,0.3924480676651001,-0.10390973091125488,0.4846111834049225,0.09373419731855392,0.4283994138240814,8.288540520595689e-09,0.36181241273880005
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,XBP1,0.5521021485328674,0.004366457462310791,0.9105013012886047,0.2621401846408844,0.7842429280281067,5.304666217398335e-08,0.6342875957489014
uni_v2,PRAD,0,nointercept_exact,36819,25891,8,ZFAS1,0.43588507175445557,-0.22754859924316406,1.1761672496795654,0.18696625530719757,0.8185961842536926,-3.978499663048751e-08,0.6861910820007324
uni_v2,PRAD,0,intercept_exact,36819,25891,8,AMD1,0.5108087658882141,0.1733362078666687,0.6907751560211182,0.9369907975196838,0.6666319966316223,0.6348727941513062,0.6348578929901123
uni_v2,PRAD,0,intercept_exact,36819,25891,8,C1orf43,0.4141015410423279,0.15748286247253418,0.3834664225578308,0.42434456944465637,0.46127229928970337,0.34077247977256775,0.34073349833488464
uni_v2,PRAD,0,intercept_exact,36819,25891,8,C6orf48,0.32447245717048645,0.05673295259475708,0.5483700037002563,0.678859293460846,0.5116469860076904,0.48653027415275574,0.48648083209991455
uni_v2,PRAD,0,intercept_exact,36819,25891,8,C8orf59,0.40461140871047974,0.14190858602523804,0.5570129156112671,0.5626108646392822,0.6402841210365295,0.5618768334388733,0.5618420839309692
uni_v2,PRAD,0,intercept_exact,36819,25891,8,CAT,0.4445652961730957,0.1765223741531372,0.24549877643585205,0.37979209423065186,0.33094552159309387,0.2908180356025696,0.2907845973968506
uni_v2,PRAD,0,intercept_exact,36819,25891,8,CCDC47,0.4370695948600769,0.15662509202957153,0.2520889341831207,0.28610914945602417,0.3258402943611145,0.21362172067165375,0.21360333263874054
uni_v2,PRAD,0,intercept_exact,36819,25891,8,COX17,0.43445125222206116,0.18309950828552246,0.5440903306007385,0.6145797371864319,0.6182184815406799,0.4933370351791382,0.4932907521724701
uni_v2,PRAD,0,intercept_exact,36819,25891,8,COX5A,0.45905613899230957,0.2019411325454712,0.5563088655471802,0.6283854246139526,0.6705654263496399,0.5540046691894531,0.5539650917053223
uni_v2,PRAD,0,intercept_exact,36819,25891,8,COX7B,0.4027365744113922,0.15992307662963867,0.6910238862037659,0.8205788135528564,0.7927722334861755,0.769775927066803,0.769769012928009
uni_v2,PRAD,0,intercept_exact,36819,25891,8,DNAJC3,0.365122526884079,0.12898635864257812,0.25569257140159607,0.33218520879745483,0.333163321018219,0.2574160397052765,0.2573890686035156
uni_v2,PRAD,0,intercept_exact,36819,25891,8,EIF3E,0.3374290466308594,0.11023283004760742,0.672975480556488,0.8085911273956299,0.7584744691848755,0.6586253643035889,0.6586002707481384
uni_v2,PRAD,0,intercept_exact,36819,25891,8,EIF3H,0.4060455858707428,0.16027963161468506,0.6285510063171387,0.7706153988838196,0.7727914452552795,0.6741900444030762,0.6741698980331421
uni_v2,PRAD,0,intercept_exact,36819,25891,8,GLO1,0.44067883491516113,-0.28869926929473877,0.533758819103241,0.8633649945259094,0.42953383922576904,0.5332425832748413,0.5332115888595581
uni_v2,PRAD,0,intercept_exact,36819,25891,8,GNG5,0.3977646231651306,0.14914685487747192,0.6151965260505676,0.6416911482810974,0.6951385140419006,0.5027017593383789,0.5026569962501526
uni_v2,PRAD,0,intercept_exact,36819,25891,8,HLA-DRA,0.3753395974636078,0.08915174007415771,0.6531604528427124,0.8805958032608032,0.6879240870475769,0.7817477583885193,0.781747579574585
uni_v2,PRAD,0,intercept_exact,36819,25891,8,HSPD1,0.4011040925979614,0.14095813035964966,0.39974379539489746,0.5807104110717773,0.48978155851364136,0.44347915053367615,0.44342437386512756
uni_v2,PRAD,0,intercept_exact,36819,25891,8,IMPDH2,0.3625262975692749,0.10232532024383545,0.40203025937080383,0.5521981716156006,0.44098737835884094,0.3968958556652069,0.39684873819351196
uni_v2,PRAD,0,intercept_exact,36819,25891,8,MAOA,0.4054897427558899,0.16160893440246582,0.27841272950172424,0.3732430338859558,0.3509296774864197,0.2384587675333023,0.2384447157382965
uni_v2,PRAD,0,intercept_exact,36819,25891,8,MIF,0.3242015242576599,0.020091593265533447,0.8532772660255432,1.039939284324646,0.7750350832939148,0.6900827288627625,0.6900625824928284
uni_v2,PRAD,0,intercept_exact,36819,25891,8,MPC2,0.46923828125,0.21668380498886108,0.8787641525268555,0.8672704696655273,0.8815116882324219,0.606965959072113,0.6069347262382507
uni_v2,PRAD,0,intercept_exact,36819,25891,8,MRPL33,0.31526488065719604,0.0928887128829956,0.590349555015564,0.5537925958633423,0.6146209239959717,0.5124142169952393,0.5123695135116577
uni_v2,PRAD,0,intercept_exact,36819,25891,8,MT1E,0.4070896506309509,0.1573493480682373,1.528212070465088,1.2017240524291992,1.079771637916565,0.8440055847167969,0.8440120220184326
uni_v2,PRAD,0,intercept_exact,36819,25891,8,MT1X,0.47384756803512573,0.19906491041183472,1.0366015434265137,1.0617127418518066,0.8843380808830261,0.6978636980056763,0.6978508830070496
uni_v2,PRAD,0,intercept_exact,36819,25891,8,NUCB2,0.2939353585243225,0.08298176527023315,0.3052617311477661,0.3177153468132019,0.3447803854942322,0.29692912101745605,0.2968939244747162
uni_v2,PRAD,0,intercept_exact,36819,25891,8,NUDT4,0.42067965865135193,0.07438808679580688,0.42165544629096985,0.7041270732879639,0.4887848198413849,0.4171842634677887,0.41713911294937134
uni_v2,PRAD,0,intercept_exact,36819,25891,8,PCBD1,0.4426645338535309,0.1845417022705078,0.5326627492904663,0.6776014566421509,0.6053712964057922,0.5018530488014221,0.5018051266670227
uni_v2,PRAD,0,intercept_exact,36819,25891,8,PDIA4,0.4895970821380615,0.21734201908111572,0.4241398274898529,0.513607382774353,0.5234528183937073,0.3798730671405792,0.37982797622680664
uni_v2,PRAD,0,intercept_exact,36819,25891,8,PERP,0.4967832863330841,0.21449077129364014,0.42671501636505127,0.6215999126434326,0.5144069194793701,0.3650796115398407,0.36504000425338745
uni_v2,PRAD,0,intercept_exact,36819,25891,8,REXO2,0.3441630005836487,-0.18207108974456787,0.29409587383270264,0.5278856158256531,0.29480671882629395,0.4102977216243744,0.41026705503463745
uni_v2,PRAD,0,intercept_exact,36819,25891,8,RPL37A,0.44144296646118164,0.1446760892868042,2.9332706928253174,3.166368246078491,2.7908143997192383,2.9991118907928467,2.9990944862365723
uni_v2,PRAD,0,intercept_exact,36819,25891,8,RPN1,0.4287368655204773,0.1697251796722412,0.4471592903137207,0.49361082911491394,0.5211034417152405,0.37239015102386475,0.3723432123661041
uni_v2,PRAD,0,intercept_exact,36819,25891,8,RPS29,0.42903977632522583,0.15838950872421265,2.5684149265289307,2.6500256061553955,2.4313416481018066,2.4999237060546875,2.499990224838257
uni_v2,PRAD,0,intercept_exact,36819,25891,8,RSL24D1,0.29281049966812134,0.0771898627281189,0.2963453531265259,0.3217649459838867,0.37004977464675903,0.2967667281627655,0.2967319190502167
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SEC11C,0.5509020686149597,0.25409841537475586,1.3082314729690552,1.0128182172775269,1.2709161043167114,0.7673231363296509,0.7672932147979736
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SELENOT,0.3700340688228607,0.11330747604370117,0.25400418043136597,0.396984338760376,0.3144987225532532,0.2835552990436554,0.2835240662097931
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SGK1,0.4668390154838562,0.019813835620880127,0.3529708683490753,0.628118634223938,0.3709247410297394,0.33856549859046936,0.33853214979171753
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SLIRP,0.39064353704452515,0.12791591882705688,0.5188987255096436,0.6832456588745117,0.5642052292823792,0.5324090719223022,0.5323678851127625
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SNHG8,0.45767512917518616,0.20155572891235352,0.9351075291633606,0.989874005317688,0.8936402201652527,0.7715166807174683,0.7714859843254089
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SNHG9,0.3375117778778076,0.09890425205230713,0.5821934938430786,0.5223329663276672,0.580082356929779,0.37802574038505554,0.3779800534248352
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SNRPE,0.38833436369895935,0.14513349533081055,0.43125465512275696,0.49564436078071594,0.5153769850730896,0.4132515788078308,0.4132010340690613
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SOD2,0.2907780706882477,0.07531702518463135,0.4111342430114746,0.46401917934417725,0.40942469239234924,0.36331140995025635,0.36326664686203003
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SPCS3,0.37082481384277344,0.11104094982147217,0.2709504961967468,0.28984203934669495,0.3468676507472992,0.20686227083206177,0.20684587955474854
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SPON2,0.3842138350009918,0.14547061920166016,1.4861621856689453,1.1351677179336548,1.1169734001159668,1.0018641948699951,1.0018589496612549
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SRRM1,0.36997127532958984,0.11914616823196411,0.27739182114601135,0.4138074517250061,0.34564095735549927,0.30525365471839905,0.30521658062934875
uni_v2,PRAD,0,intercept_exact,36819,25891,8,SVIP,0.4047079384326935,0.14897608757019043,0.28085675835609436,0.34353169798851013,0.3637697398662567,0.267997682094574,0.26796776056289673
uni_v2,PRAD,0,intercept_exact,36819,25891,8,TMCO1,0.39649906754493713,0.14670461416244507,0.26947489380836487,0.39463940262794495,0.34268826246261597,0.29832297563552856,0.2982875406742096
uni_v2,PRAD,0,intercept_exact,36819,25891,8,TOB1,0.3793649673461914,0.12535685300827026,0.28244975209236145,0.34928372502326965,0.3694756329059601,0.25296831130981445,0.2529458999633789
uni_v2,PRAD,0,intercept_exact,36819,25891,8,TXNL4A,0.3924475610256195,0.14953356981277466,0.37335076928138733,0.4555886685848236,0.4283994138240814,0.3618566691875458,0.36181241273880005
uni_v2,PRAD,0,intercept_exact,36819,25891,8,XBP1,0.5521021485328674,0.288676381111145,0.6505014300346375,0.8964488506317139,0.7842429280281067,0.6343125104904175,0.6342875957489014
uni_v2,PRAD,0,intercept_exact,36819,25891,8,ZFAS1,0.4358846843242645,0.18573009967803955,0.7801871299743652,0.8731774687767029,0.8185961842536926,0.6862151622772217,0.6861910820007324
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,AMD1,0.5108088850975037,0.17333638668060303,0.6907749772071838,0.9369907975196838,0.6666319966316223,0.6348728537559509,0.6348578929901123
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,C1orf43,0.4141015410423279,0.15748286247253418,0.3834664225578308,0.42434456944465637,0.46127229928970337,0.34077244997024536,0.34073349833488464
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,C6orf48,0.32447245717048645,0.05673295259475708,0.5483700037002563,0.6788592338562012,0.5116469860076904,0.48653027415275574,0.48648083209991455
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,C8orf59,0.4046114385128021,0.1419086456298828,0.5570129156112671,0.5626107454299927,0.6402841210365295,0.5618767142295837,0.5618420839309692
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,CAT,0.4445652961730957,0.17652243375778198,0.24549876153469086,0.379792183637619,0.33094552159309387,0.29081812500953674,0.2907845973968506
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,CCDC47,0.43706953525543213,0.1566251516342163,0.2520889341831207,0.2861092686653137,0.3258402943611145,0.2136218398809433,0.21360333263874054
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,COX17,0.43445125222206116,0.18309950828552246,0.5440903306007385,0.6145797371864319,0.6182184815406799,0.4933370351791382,0.4932907521724701
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,COX5A,0.45905616879463196,0.2019411325454712,0.5563088655471802,0.6283853650093079,0.6705654263496399,0.5540045499801636,0.5539650917053223
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,COX7B,0.4027365744113922,0.15992307662963867,0.6910238862037659,0.8205788135528564,0.7927722334861755,0.7697758674621582,0.769769012928009
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,DNAJC3,0.365122526884079,0.12898612022399902,0.25569263100624084,0.3321853280067444,0.333163321018219,0.25741612911224365,0.2573890686035156
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,EIF3E,0.3374290466308594,0.11023283004760742,0.672975480556488,0.8085910081863403,0.7584744691848755,0.6586253046989441,0.6586002707481384
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,EIF3H,0.4060456156730652,0.16027957201004028,0.6285510063171387,0.7706153988838196,0.7727914452552795,0.6741899847984314,0.6741698980331421
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,GLO1,0.44067883491516113,-0.28869926929473877,0.5337588787078857,0.8633650541305542,0.42953383922576904,0.5332425236701965,0.5332115888595581
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,GNG5,0.39776456356048584,0.14914709329605103,0.6151964068412781,0.6416910886764526,0.6951385140419006,0.5027016997337341,0.5026569962501526
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,HLA-DRA,0.3753395974636078,0.08915191888809204,0.6531602740287781,0.880595862865448,0.6879240870475769,0.7817477583885193,0.781747579574585
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,HSPD1,0.4011041224002838,0.14095813035964966,0.39974379539489746,0.5807104110717773,0.48978155851364136,0.44347909092903137,0.44342437386512756
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,IMPDH2,0.3625262379646301,0.10232537984848022,0.40203022956848145,0.5521981120109558,0.44098737835884094,0.39689576625823975,0.39684873819351196
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,MAOA,0.4054897129535675,0.16160893440246582,0.27841272950172424,0.37324294447898865,0.3509296774864197,0.23845869302749634,0.2384447157382965
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,MIF,0.3242015242576599,0.020091593265533447,0.8532772660255432,1.039939284324646,0.7750350832939148,0.6900827288627625,0.6900625824928284
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,MPC2,0.4692382514476776,0.21668386459350586,0.8787640333175659,0.8672704100608826,0.8815116882324219,0.606965959072113,0.6069347262382507
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,MRPL33,0.31526482105255127,0.09288865327835083,0.5903496146202087,0.5537926554679871,0.6146209239959717,0.5124142169952393,0.5123695135116577
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,MT1E,0.40708962082862854,0.15734916925430298,1.528212308883667,1.201724648475647,1.079771637916565,0.8440061211585999,0.8440120220184326
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,MT1X,0.4738475978374481,0.1990649700164795,1.0366014242172241,1.0617132186889648,0.8843380808830261,0.6978641152381897,0.6978508830070496
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,NUCB2,0.2939353585243225,0.08298194408416748,0.30526167154312134,0.3177153766155243,0.3447803854942322,0.29692915081977844,0.2968939244747162
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,NUDT4,0.42067965865135193,0.07438784837722778,0.4216555655002594,0.7041272521018982,0.4887848198413849,0.41718435287475586,0.41713911294937134
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,PCBD1,0.44266459345817566,0.18454182147979736,0.5326626896858215,0.6776013970375061,0.6053712964057922,0.5018529891967773,0.5018051266670227
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,PDIA4,0.4895970821380615,0.21734225749969482,0.42413970828056335,0.5136075019836426,0.5234528183937073,0.3798730969429016,0.37982797622680664
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,PERP,0.49678316712379456,0.21449095010757446,0.4267149269580841,0.6216000318527222,0.5144069194793701,0.36507973074913025,0.36504000425338745
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,REXO2,0.34416306018829346,-0.18207097053527832,0.29409584403038025,0.5278853178024292,0.29480671882629395,0.4102973937988281,0.41026705503463745
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,RPL37A,0.44144296646118164,0.14467614889144897,2.9332704544067383,3.166368246078491,2.7908143997192383,2.9991118907928467,2.9990944862365723
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,RPN1,0.4287368357181549,0.16972512006759644,0.4471593499183655,0.49361106753349304,0.5211034417152405,0.3723903298377991,0.3723432123661041
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,RPS29,0.4290398359298706,0.15838950872421265,2.5684149265289307,2.6500256061553955,2.4313416481018066,2.4999237060546875,2.499990224838257
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,RSL24D1,0.29281046986579895,0.0771898627281189,0.2963453531265259,0.32176491618156433,0.37004977464675903,0.2967666983604431,0.2967319190502167
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SEC11C,0.5509021878242493,0.2540983557701111,1.3082317113876343,1.0128180980682373,1.2709161043167114,0.7673230171203613,0.7672932147979736
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SELENOT,0.3700340688228607,0.11330729722976685,0.25400421023368835,0.3969844579696655,0.3144987225532532,0.28355538845062256,0.2835240662097931
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SGK1,0.4668389856815338,0.0198136568069458,0.3529709279537201,0.6281186938285828,0.3709247410297394,0.33856555819511414,0.33853214979171753
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SLIRP,0.390643447637558,0.12791579961776733,0.5188988447189331,0.6832456588745117,0.5642052292823792,0.5324089527130127,0.5323678851127625
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SNHG8,0.45767512917518616,0.20155590772628784,0.9351072907447815,0.9898737668991089,0.8936402201652527,0.7715164422988892,0.7714859843254089
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SNHG9,0.33751174807548523,0.09890419244766235,0.5821935534477234,0.5223329663276672,0.580082356929779,0.37802577018737793,0.3779800534248352
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SNRPE,0.38833433389663696,0.14513349533081055,0.43125465512275696,0.49564436078071594,0.5153769850730896,0.41325151920318604,0.4132010340690613
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SOD2,0.2907780706882477,0.07531696557998657,0.411134272813797,0.46401914954185486,0.40942469239234924,0.36331138014793396,0.36326664686203003
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SPCS3,0.37082481384277344,0.11104106903076172,0.27095046639442444,0.2898420989513397,0.3468676507472992,0.20686231553554535,0.20684587955474854
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SPON2,0.3842138648033142,0.14547067880630493,1.4861620664596558,1.1351678371429443,1.1169734001159668,1.0018643140792847,1.0018589496612549
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SRRM1,0.36997130513191223,0.11914622783660889,0.27739179134368896,0.41380760073661804,0.34564095735549927,0.3052538335323334,0.30521658062934875
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,SVIP,0.4047078788280487,0.14897602796554565,0.28085675835609436,0.3435317575931549,0.3637697398662567,0.26799771189689636,0.26796776056289673
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,TMCO1,0.3964990973472595,0.1467043161392212,0.26947498321533203,0.3946394920349121,0.34268826246261597,0.2983230650424957,0.2982875406742096
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,TOB1,0.3793650269508362,0.12535709142684937,0.2824496924877167,0.34928372502326965,0.3694756329059601,0.25296828150749207,0.2529458999633789
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,TXNL4A,0.3924475312232971,0.1495334506034851,0.3733507990837097,0.4555886685848236,0.4283994138240814,0.3618566691875458,0.36181241273880005
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,XBP1,0.5521021485328674,0.288676381111145,0.6505014300346375,0.8964487910270691,0.7842429280281067,0.6343123912811279,0.6342875957489014
uni_v2,PRAD,0,ycentered_exact,36819,25891,8,ZFAS1,0.43588465452194214,0.18573004007339478,0.78018718957901,0.8731772899627686,0.8185961842536926,0.6862149238586426,0.6861910820007324
uni_v2,PRAD,1,nointercept,25891,36819,15,AMD1,0.4178192913532257,-0.9923213720321655,1.2206897735595703,-0.20976153016090393,0.6348578929901123,-9.429555802853429e-09,0.6666319966316223
uni_v2,PRAD,1,nointercept,25891,36819,15,C1orf43,0.3195481598377228,-0.9757777452468872,0.4767474830150604,-0.15800659358501434,0.34073349833488464,-2.3573889507133572e-08,0.46127229928970337
uni_v2,PRAD,1,nointercept,25891,36819,15,C6orf48,0.1677619069814682,-1.5986130237579346,0.7927958369255066,-0.198792964220047,0.48648083209991455,-6.129211271854729e-08,0.5116469860076904
uni_v2,PRAD,1,nointercept,25891,36819,15,C8orf59,0.2773575782775879,-1.528123378753662,0.839590847492218,-0.1508956253528595,0.5618420839309692,-2.8288667408560286e-08,0.6402841210365295
uni_v2,PRAD,1,nointercept,25891,36819,15,CAT,0.2362503558397293,-0.6876670122146606,0.3359770178794861,-0.08570544421672821,0.2907845973968506,-4.714777901426714e-09,0.33094552159309387
uni_v2,PRAD,1,nointercept,25891,36819,15,CCDC47,0.1951420158147812,-0.811168909072876,0.269753098487854,-0.1265549510717392,0.21360333263874054,0.0,0.3258402943611145
uni_v2,PRAD,1,nointercept,25891,36819,15,COX17,0.40954697132110596,-1.10164475440979,0.7278159260749817,-0.15851591527462006,0.4932907521724701,-2.8288667408560286e-08,0.6182184815406799
uni_v2,PRAD,1,nointercept,25891,36819,15,COX5A,0.42583537101745605,-1.1034643650054932,0.8294539451599121,-0.1529064178466797,0.5539650917053223,-3.7718223211413715e-08,0.6705654263496399
uni_v2,PRAD,1,nointercept,25891,36819,15,COX7B,0.3162779211997986,-2.026829242706299,1.328666090965271,-0.1861725002527237,0.769769012928009,-2.3573889507133572e-08,0.7927722334861755
uni_v2,PRAD,1,nointercept,25891,36819,15,DNAJC3,0.2283066213130951,-0.8826519250869751,0.3392653167247772,-0.14423978328704834,0.2573890686035156,-9.429555802853429e-09,0.333163321018219
uni_v2,PRAD,1,nointercept,25891,36819,15,EIF3E,0.17901428043842316,-1.659482479095459,1.0031259059906006,-0.11247538030147552,0.6586002707481384,0.0,0.7584744691848755
uni_v2,PRAD,1,nointercept,25891,36819,15,EIF3H,0.27617785334587097,-1.9600131511688232,1.1654456853866577,-0.2084168791770935,0.6741698980331421,-2.8288667408560286e-08,0.7727914452552795
uni_v2,PRAD,1,nointercept,25891,36819,15,GLO1,0.3405244052410126,-0.7623856067657471,0.8768240213394165,-0.12775501608848572,0.5332115888595581,-4.714777901426714e-09,0.42953383922576904
uni_v2,PRAD,1,nointercept,25891,36819,15,GNG5,0.3335595428943634,-1.6993553638458252,0.9083942770957947,-0.26831018924713135,0.5026569962501526,-9.429555802853429e-09,0.6951385140419006
uni_v2,PRAD,1,nointercept,25891,36819,15,HLA-DRA,0.2990841865539551,-1.2019259929656982,1.1809539794921875,-0.04135087504982948,0.781747579574585,9.429555802853429e-09,0.6879240870475769
uni_v2,PRAD,1,nointercept,25891,36819,15,HSPD1,0.28677427768707275,-1.082854986190796,0.6089789271354675,-0.12837690114974976,0.44342437386512756,-2.3573889507133572e-08,0.48978155851364136
uni_v2,PRAD,1,nointercept,25891,36819,15,IMPDH2,0.27827829122543335,-0.8836286067962646,0.5120032429695129,-0.1069612205028534,0.39684873819351196,-3.3003445309987e-08,0.44098737835884094
uni_v2,PRAD,1,nointercept,25891,36819,15,MAOA,0.355968713760376,-0.26843154430389404,0.23489539325237274,-0.01200828142464161,0.2384447157382965,4.714777901426714e-09,0.3509296774864197
uni_v2,PRAD,1,nointercept,25891,36819,15,MIF,0.24116571247577667,-1.0381708145141602,0.9152208566665649,0.057952798902988434,0.6900625824928284,-1.8859111605706858e-08,0.7750350832939148
uni_v2,PRAD,1,nointercept,25891,36819,15,MPC2,0.4907746911048889,-1.8038063049316406,1.5264726877212524,-0.44491708278656006,0.6069347262382507,-4.7147779014267144e-08,0.8815116882324219
uni_v2,PRAD,1,nointercept,25891,36819,15,MRPL33,0.24946905672550201,-1.8144924640655518,0.8619260787963867,-0.22630690038204193,0.5123695135116577,-5.657733481712057e-08,0.6146209239959717
uni_v2,PRAD,1,nointercept,25891,36819,15,MT1E,0.2699490785598755,-2.024526357650757,2.666249990463257,-0.49137285351753235,0.8440120220184326,1.8859111605706858e-08,1.079771637916565
uni_v2,PRAD,1,nointercept,25891,36819,15,MT1X,0.3205333650112152,-1.5124998092651367,1.7970086336135864,-0.3629239499568939,0.6978508830070496,1.8859111605706858e-08,0.8843380808830261
uni_v2,PRAD,1,nointercept,25891,36819,15,NUCB2,0.09823741018772125,-1.1886346340179443,0.4176332652568817,-0.15742459893226624,0.2968939244747162,-4.243300111284043e-08,0.3447803854942322
uni_v2,PRAD,1,nointercept,25891,36819,15,NUDT4,0.21926148235797882,-0.7353450059890747,0.612856924533844,-0.08548475056886673,0.41713911294937134,4.714777901426714e-09,0.4887848198413849
