encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
hoptimus0,CCRCC,0,ycentered,55849,18371,4,SLC39A14,0.4181877076625824,0.0883682370185852,0.38573989272117615,0.6369509100914001,0.7174714207649231,0.738053023815155,0.7381115555763245
hoptimus0,CCRCC,0,ycentered,55849,18371,4,STK39,0.46461746096611023,-0.07046210765838623,0.615325391292572,0.3702773451805115,0.771937370300293,0.4193907678127289,0.4193609356880188
hoptimus0,CCRCC,0,ycentered,55849,18371,4,TFRC,0.20114757120609283,-0.6477283239364624,0.3749155104160309,0.611469030380249,0.3642186224460602,0.527615487575531,0.5276065468788147
hoptimus0,CCRCC,0,ycentered,55849,18371,4,TM2D3,0.14091847836971283,-0.09278297424316406,0.19134192168712616,0.2027052342891693,0.2904095947742462,0.31549975275993347,0.31546756625175476
hoptimus0,CCRCC,0,ycentered,55849,18371,4,TMEM91,0.43439561128616333,0.1399294137954712,0.28492844104766846,0.4377652704715729,0.5503664016723633,0.4914156198501587,0.4913979470729828
hoptimus0,CCRCC,0,ycentered,55849,18371,4,TP53INP1,0.12963736057281494,-0.08223152160644531,0.2719975709915161,0.23574332892894745,0.38048461079597473,0.3534240424633026,0.3533923029899597
hoptimus0,CCRCC,0,ycentered,55849,18371,4,TRBC1,0.25654008984565735,0.014553070068359375,0.24867753684520721,0.36388272047042847,0.3617956340312958,0.5054030418395996,0.5053873062133789
hoptimus0,CCRCC,0,ycentered,55849,18371,4,VMP1,0.13126738369464874,-0.14897572994232178,0.31306400895118713,0.4220335781574249,0.5287051200866699,0.9122777581214905,0.9123802185058594
hoptimus0,CCRCC,0,ycentered,55849,18371,4,YWHAE,0.046942099928855896,-0.22927403450012207,0.16668035089969635,0.19729597866535187,0.21967053413391113,0.6586256623268127,0.6586275100708008
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,AKAP8,0.16983884572982788,-1.2000083923339844,0.4626880884170532,-0.15753993391990662,0.3477015793323517,2.622864769818989e-08,0.35207951068878174
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,BLVRB,0.18008458614349365,-1.2238795757293701,0.3473564386367798,-0.18232232332229614,0.2520582377910614,7.868594309456967e-08,0.37015095353126526
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,BTF3,0.03823377937078476,-3.1994781494140625,0.6220164895057678,-0.4304385185241699,0.2396368533372879,8.742882329215718e-08,0.6006410717964172
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,CD109,0.31596893072128296,-0.41358911991119385,0.34025198221206665,0.034453682601451874,0.35703882575035095,3.387867053561422e-08,0.48740237951278687
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,CD14,0.04566529765725136,-1.3548808097839355,0.8955940008163452,-0.19039756059646606,0.4735223054885864,8.74288286212277e-09,0.7004610300064087
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,CHST15,0.14722636342048645,-1.2905561923980713,0.6086005568504333,-0.14907130599021912,0.426510214805603,1.3114323849094944e-08,0.4723576605319977
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,CIB1,0.16719995439052582,-2.4439542293548584,0.9783624410629272,-0.2797568142414093,0.5336077809333801,1.3114323849094944e-08,0.7433766722679138
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,CKB,0.21995070576667786,-0.8164818286895752,0.8083337545394897,-0.12363166362047195,0.48686012625694275,4.808585529758602e-08,0.5242236852645874
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,CPD,0.19208331406116486,-1.095158338546753,0.6120683550834656,0.08104141056537628,0.49838611483573914,-6.994306289698216e-08,0.5640750527381897
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,CPE,0.4234994351863861,-1.1144485473632812,2.219543218612671,0.11920328438282013,1.281748652458191,-2.1857205823039294e-08,1.101182460784912
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,DERL1,0.3946763575077057,-1.128373146057129,0.6709451079368591,-0.04788592457771301,0.551719069480896,-2.622864769818989e-08,0.6185947060585022
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,DNAJB12,0.10091279447078705,-1.166780710220337,0.26988446712493896,-0.1718573272228241,0.19344381988048553,3.0600087796983644e-08,0.33685410022735596
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,EGFL7,0.13424111902713776,-1.5717623233795166,0.4270160496234894,-0.24598908424377441,0.25916171073913574,3.0600087796983644e-08,0.4487183690071106
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,FLNB,0.23269155621528625,-1.8158259391784668,0.9483466148376465,-0.25679314136505127,0.5235467553138733,1.5300043898491822e-08,0.635085940361023
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,GADD45B,0.275855153799057,-1.5699975490570068,0.9521307349205017,-0.2267591804265976,0.5482276678085327,5.245729539637978e-08,0.5517125129699707
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,GPNMB,0.21290402114391327,-1.13181471824646,0.7663722634315491,-0.24247340857982635,0.3970940411090851,8.74288286212277e-09,0.5627884268760681
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,H3F3A,0.1120181754231453,-3.676257610321045,0.7180852890014648,-0.49091872572898865,0.2360963523387909,4.808585529758602e-08,0.7055453062057495
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,HMOX1,0.34633058309555054,-0.5358045101165771,0.7592359185218811,-0.06621379405260086,0.5029290914535522,3.497153144849108e-08,0.4311843514442444
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,HNRNPK,0.11149284988641739,-3.742155075073242,0.9860566854476929,-0.4941471219062805,0.3734790086746216,2.622864769818989e-08,0.8356579542160034
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,HSPA1A,-0.03862956166267395,-1.246910810470581,1.6964058876037598,0.1245758906006813,1.035993218421936,5.573587813501035e-08,0.6820328235626221
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,HTRA1,0.2863927483558655,-2.9863827228546143,2.4762396812438965,-0.32040339708328247,1.0581694841384888,6.66644766056379e-08,0.9139458537101746
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,IFI27,0.22902734577655792,-3.643738269805908,2.003810167312622,-0.5024280548095703,0.7394761443138123,3.497153144849108e-08,1.2027190923690796
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,IFI6,0.094277523458004,-2.1215384006500244,1.3654747009277344,-0.3222532570362091,0.6172744035720825,1.3114323849094944e-07,0.8939899802207947
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,IRF7,-0.004526384640485048,-1.492964267730713,0.4013702869415283,-0.23303909599781036,0.23679625988006592,4.371441164607859e-08,0.33066850900650024
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,ISG15,0.18501143157482147,-1.153825044631958,0.50450199842453,-0.19314292073249817,0.32549721002578735,6.557161924547472e-08,0.4916550815105438
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,KRTCAP2,0.1502567082643509,-2.007164478302002,0.5305910110473633,-0.30491089820861816,0.281703382730484,0.0,0.5391302108764648
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,LAPTM4B,0.4131258428096771,-0.8245166540145874,0.6890775561332703,-0.029674993827939034,0.5739158987998962,1.748576572424554e-08,0.5353134274482727
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,LRRC41,0.3807975649833679,-1.484696388244629,0.919578492641449,-0.14373768866062164,0.6136590838432312,-1.748576572424554e-08,0.8226604461669922
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,LY6E,-0.010725198313593864,-4.483979225158691,2.6773273944854736,-0.505364716053009,0.926900327205658,1.26771794839442e-07,1.079782247543335
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,NAMPT,0.1539933830499649,-1.0533521175384521,0.6240785717964172,-0.031857267022132874,0.5111877918243408,-4.371441431061385e-09,0.6358631253242493
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,NOL3,0.14144599437713623,-2.514899492263794,0.8317126631736755,-0.39355915784835815,0.37024691700935364,7.868594309456967e-08,0.5354296565055847
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,NOTCH3,0.22947731614112854,-1.9329228401184082,0.6125977039337158,-0.30919185280799866,0.32917729020118713,5.027157357062606e-08,0.5420306921005249
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,NT5DC2,0.15120239555835724,-0.976521372795105,0.23333966732025146,-0.15220671892166138,0.1804121732711792,8.74288286212277e-09,0.34182968735694885
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,PARP10,0.14108480513095856,-2.0254108905792236,0.5141541361808777,-0.3041800260543823,0.27463242411613464,2.622864769818989e-08,0.5014361143112183
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,PTGS1,0.2412494719028473,-1.1563897132873535,0.9110369682312012,-0.149762824177742,0.5660426020622253,2.622864769818989e-08,0.3281203508377075
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,PXN,0.08743373304605484,-2.658616781234741,1.0698455572128296,-0.34602272510528564,0.5125220417976379,3.0600087796983644e-08,0.626606285572052
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,RXRA,0.18644152581691742,-1.1680691242218018,0.4791713356971741,-0.14620064198970795,0.3631996512413025,0.0,0.428512305021286
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,S100A9,0.38726043701171875,-0.38177287578582764,0.6619348526000977,0.0005609280779026449,0.5041909217834473,-2.1857205823039294e-08,0.4433532655239105
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,SCARB1,0.43984243273735046,-1.401813268661499,1.049987554550171,-0.17944233119487762,0.6490933895111084,4.371441164607859e-08,0.6143035888671875
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,SEMA4B,0.21402035653591156,-0.9732564687728882,0.4321487843990326,-0.0885329619050026,0.3488627076148987,-3.934297154728483e-08,0.5149420499801636
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,SLC15A4,0.2984263598918915,-0.9831300973892212,0.5023126602172852,-0.08277752995491028,0.42174988985061646,4.808585529758602e-08,0.5096741318702698
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,SLC39A14,0.4178008437156677,-1.481196641921997,1.0498719215393066,-0.10139112174510956,0.7174714207649231,-2.622864769818989e-08,0.7381115555763245
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,STK39,0.46366578340530396,-0.9644979238510132,1.1292370557785034,-0.049511753022670746,0.771937370300293,-2.1857205823039294e-08,0.4193609356880188
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,TFRC,0.20122602581977844,-0.7249784469604492,0.3924925923347473,0.08325262367725372,0.3642186224460602,-1.748576572424554e-08,0.5276065468788147
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,TM2D3,0.1403237134218216,-0.978844165802002,0.34648770093917847,-0.11308097839355469,0.2904095947742462,0.0,0.31546756625175476
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,TMEM91,0.43433552980422974,-0.9234665632247925,0.6372154951095581,-0.0537499338388443,0.5503664016723633,4.808585529758602e-08,0.4913979470729828
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,TP53INP1,0.12879535555839539,-0.9877817630767822,0.4995897710323334,-0.11798300594091415,0.38048461079597473,0.0,0.3533923029899597
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,TRBC1,0.2566874921321869,-0.9899599552154541,0.5021663904190063,-0.14177806675434113,0.3617956340312958,8.742882329215718e-08,0.5053873062133789
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,VMP1,0.1312384456396103,-3.9211153984069824,1.340867519378662,-0.49078795313835144,0.5287051200866699,1.3114323849094944e-08,0.9123802185058594
hoptimus0,CCRCC,0,nointercept_exact,55849,18371,4,YWHAE,0.04690074920654297,-3.6476168632507324,0.6301820278167725,-0.4615200161933899,0.21967053413391113,1.3114323849094944e-08,0.6586275100708008
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,AKAP8,0.16983838379383087,-0.09774649143218994,0.23086924850940704,0.19457177817821503,0.3477015793323517,0.35211095213890076,0.35207951068878174
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,BLVRB,0.18008507788181305,-0.04223477840423584,0.16279073059558868,0.1878599375486374,0.2520582377910614,0.37018144130706787,0.37015095353126526
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,BTF3,0.038232628256082535,-0.2006359100341797,0.17783525586128235,0.17021052539348602,0.2396368533372879,0.6006479263305664,0.6006410717964172
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,CD109,0.31596797704696655,-0.09412848949432373,0.263357549905777,0.5218604207038879,0.35703882575035095,0.4874056279659271,0.48740237951278687
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,CD14,0.045666273683309555,-0.19937241077423096,0.4561380445957184,0.5100042223930359,0.4735223054885864,0.7004002928733826,0.7004610300064087
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,CHST15,0.14722561836242676,-0.08378660678863525,0.2879619896411896,0.32330507040023804,0.426510214805603,0.4723753333091736,0.4723576605319977
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,CIB1,0.16719874739646912,-0.13246703147888184,0.32171252369880676,0.46354058384895325,0.5336077809333801,0.7432957887649536,0.7433766722679138
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,CKB,0.21994897723197937,0.004328608512878418,0.44307342171669006,0.4006044864654541,0.48686012625694275,0.5242353081703186,0.5242236852645874
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,CPD,0.19208335876464844,-0.5726357698440552,0.45942139625549316,0.6451173424720764,0.49838611483573914,0.5640748143196106,0.5640750527381897
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,CPE,0.42349809408187866,0.169441819190979,0.8718395233154297,1.2201331853866577,1.281748652458191,1.1009275913238525,1.101182460784912
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,DERL1,0.3946763873100281,0.010976135730743408,0.31177839636802673,0.5706750154495239,0.551719069480896,0.6185596585273743,0.6185947060585022
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,DNAJB12,0.10091271251440048,-0.10189211368560791,0.1372467279434204,0.16502809524536133,0.19344381988048553,0.33688458800315857,0.33685410022735596
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,EGFL7,0.1342412382364273,-0.05408358573913574,0.17502030730247498,0.20275643467903137,0.25916171073913574,0.44874465465545654,0.4487183690071106
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,FLNB,0.2326897829771042,-0.07046985626220703,0.3605252802371979,0.37825894355773926,0.5235467553138733,0.6350508332252502,0.635085940361023
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,GADD45B,0.2758543789386749,-0.08338797092437744,0.4013727307319641,0.3249673545360565,0.5482276678085327,0.5517253875732422,0.5517125129699707
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,GPNMB,0.2129049450159073,-0.010366439819335938,0.36321958899497986,0.320329874753952,0.3970940411090851,0.5628021359443665,0.5627884268760681
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,H3F3A,0.1120167002081871,-0.23727142810821533,0.1899951845407486,0.21461772918701172,0.2360963523387909,0.7055352330207825,0.7055453062057495
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,HMOX1,0.34633317589759827,0.08095550537109375,0.4543361961841583,0.3649963438510895,0.5029290914535522,0.4312093257904053,0.4311843514442444
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,HNRNPK,0.11149246990680695,-0.12682294845581055,0.23430514335632324,0.3414537310600281,0.3734790086746216,0.8355990052223206,0.8356579542160034
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,HSPA1A,-0.03863018378615379,-0.21641802787780762,0.9183892011642456,0.8065173029899597,1.035993218421936,0.6819397211074829,0.6820328235626221
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,HTRA1,0.28639355301856995,-0.27477312088012695,0.7918567061424255,0.5933325290679932,1.0581694841384888,0.9137341380119324,0.9139458537101746
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,IFI27,0.2290257066488266,-0.07303357124328613,0.4630225598812103,0.7001811265945435,0.7394761443138123,1.2026065587997437,1.2027190923690796
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,IFI6,0.09427663683891296,-0.10839295387268066,0.48485150933265686,0.5716283917427063,0.6172744035720825,0.8938797116279602,0.8939899802207947
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,IRF7,-0.004526796750724316,-0.24212205410003662,0.1999831646680832,0.09766054153442383,0.23679625988006592,0.3306989073753357,0.33066850900650024
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,ISG15,0.18501107394695282,-0.008570432662963867,0.2362428605556488,0.29853102564811707,0.32549721002578735,0.4916727840900421,0.4916550815105438
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,KRTCAP2,0.1502573937177658,-0.06962883472442627,0.18872776627540588,0.2342381477355957,0.281703382730484,0.5391477346420288,0.5391302108764648
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,LAPTM4B,0.41312727332115173,0.1277880072593689,0.3294142186641693,0.505651593208313,0.5739158987998962,0.5353256464004517,0.5353134274482727
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,LRRC41,0.3807966411113739,0.05382692813873291,0.3501757085323334,0.6788330674171448,0.6136590838432312,0.8225691318511963,0.8226604461669922
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,LY6E,-0.01072901114821434,-0.5368579626083374,0.7503077387809753,0.5742467045783997,0.926900327205658,1.0796091556549072,1.079782247543335
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,NAMPT,0.1539931297302246,-0.11139070987701416,0.3377867639064789,0.6039638519287109,0.5111877918243408,0.6358197927474976,0.6358631253242493
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,NOL3,0.14144366979599,-0.26977717876434326,0.3004608750343323,0.14188946783542633,0.37024691700935364,0.5354475378990173,0.5354296565055847
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,NOTCH3,0.2294779121875763,-0.026285767555236816,0.21435965597629547,0.23284921050071716,0.32917729020118713,0.5420399308204651,0.5420306921005249
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,NT5DC2,0.15120340883731842,-0.04010164737701416,0.12278994917869568,0.18965280055999756,0.1804121732711792,0.34185877442359924,0.34182968735694885
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,PARP10,0.14108552038669586,-0.08926844596862793,0.1851159632205963,0.19727475941181183,0.27463242411613464,0.501453697681427,0.5014361143112183
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,PTGS1,0.2412518858909607,-0.2993060350418091,0.5489341020584106,0.1783895194530487,0.5660426020622253,0.3281516432762146,0.3281203508377075
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,PXN,0.0874321311712265,-0.3218820095062256,0.3865421414375305,0.28057122230529785,0.5125220417976379,0.626592755317688,0.626606285572052
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,RXRA,0.18644268810749054,-0.023552298545837402,0.2262182980775833,0.28234195709228516,0.3631996512413025,0.4285416901111603,0.428512305021286
hoptimus0,CCRCC,0,intercept_exact,55849,18371,4,S100A9,0.38726186752319336,0.14011669158935547,0.41192495822906494,0.4439326226711273,0.5041909217834473,0.44337067008018494,0.4433532655239105
