encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
resnet50,CCRCC,2,nointercept,63464,10756,4,SLC15A4,0.08127635717391968,-0.8576661348342896,0.6563146710395813,0.07770735770463943,0.6014297604560852,0.22453778982162476,0.5943978428840637,4.520125429507971e-08,0.46867164969444275
resnet50,CCRCC,2,nointercept,63464,10756,4,SLC39A14,0.0017115076771005988,-1.4391005039215088,0.9314153790473938,0.1402616649866104,0.6787989139556885,0.5104979872703552,0.6179523468017578,1.3464203618696047e-07,0.7421892881393433
resnet50,CCRCC,2,nointercept,63464,10756,4,STK39,0.14521153271198273,-0.8236250877380371,0.5115164518356323,-0.021136796101927757,0.41662511229515076,0.289744108915329,0.5296183824539185,2.962124767691421e-07,0.521885335445404
resnet50,CCRCC,2,nointercept,63464,10756,4,TFRC,0.06380816549062729,-1.3854148387908936,1.4123953580856323,-0.10180655866861343,0.788165807723999,0.22413888573646545,0.7694936990737915,1.9234576154048e-09,0.43615034222602844
resnet50,CCRCC,2,nointercept,63464,10756,4,TM2D3,0.029679369181394577,-0.6010595560073853,0.3517972528934479,0.07185681164264679,0.37069323658943176,0.22121109068393707,0.46873703598976135,1.2790992798272782e-07,0.2988542914390564
resnet50,CCRCC,2,nointercept,63464,10756,4,TMEM91,0.13139523565769196,-0.6331634521484375,0.5195443034172058,-0.0041138408705592155,0.41294339299201965,0.2557315528392792,0.5640153884887695,1.53876609232384e-08,0.5217642188072205
resnet50,CCRCC,2,nointercept,63464,10756,4,TP53INP1,0.06794559955596924,-0.6997660398483276,0.494552880525589,0.03245721012353897,0.4663846790790558,0.165689155459404,0.5393997430801392,8.463213418963278e-08,0.3420846164226532
resnet50,CCRCC,2,nointercept,63464,10756,4,TRBC1,0.16447660326957703,-1.10789155960083,1.4196205139160156,0.05597130209207535,0.928388237953186,0.19136275351047516,0.8207058906555176,2.625519641696883e-07,0.39213064312934875
resnet50,CCRCC,2,nointercept,63464,10756,4,VMP1,0.19817477464675903,-1.5045688152313232,1.5157843828201294,0.26206663250923157,1.1914677619934082,0.4197923243045807,0.7779511213302612,-4.616298099335836e-08,0.7540170550346375
resnet50,CCRCC,2,nointercept,63464,10756,4,YWHAE,0.5161818861961365,-0.7821080684661865,1.2841923236846924,0.2249404937028885,1.094180941581726,0.4330742657184601,0.8488727807998657,-1.5002969178112835e-07,0.45774370431900024
resnet50,CCRCC,2,intercept,63464,10756,4,AKAP8,0.029642656445503235,-0.11069977283477783,0.27163276076316833,0.42643600702285767,0.44075319170951843,0.1792282611131668,0.49452948570251465,0.33581846952438354,0.3357836604118347
resnet50,CCRCC,2,intercept,63464,10756,4,BLVRB,0.3031807541847229,0.03845936059951782,0.4016830027103424,0.4239291846752167,0.5733416080474854,0.19310113787651062,0.6463354825973511,0.3015649616718292,0.3015294075012207
resnet50,CCRCC,2,intercept,63464,10756,4,BTF3,0.5596550107002258,0.2204182744026184,0.567973256111145,0.6804468631744385,0.9216616153717041,0.3807418942451477,0.8535757660865784,0.4417532980442047,0.44173359870910645
resnet50,CCRCC,2,intercept,63464,10756,4,CD109,0.2519837021827698,-0.008704543113708496,0.39868083596229553,0.3563472628593445,0.5232686400413513,0.18447372317314148,0.6286773085594177,0.4435949921607971,0.44358718395233154
resnet50,CCRCC,2,intercept,63464,10756,4,CD14,-0.15523424744606018,-0.9915815591812134,1.0996283292770386,0.6007546186447144,1.2282629013061523,0.2933259904384613,0.7430680394172668,0.5453095436096191,0.5453159213066101
resnet50,CCRCC,2,intercept,63464,10756,4,CHST15,0.1650945395231247,-0.08884012699127197,0.3283208906650543,0.4226424992084503,0.5451030731201172,0.23208586871623993,0.5491284132003784,0.44677770137786865,0.44675710797309875
resnet50,CCRCC,2,intercept,63464,10756,4,CIB1,0.023966113105416298,-0.5025290250778198,0.6362842321395874,0.6863974928855896,0.9752177000045776,0.3756440579891205,0.6507497429847717,0.6433137655258179,0.6433617472648621
resnet50,CCRCC,2,intercept,63464,10756,4,CKB,0.17491458356380463,-0.018576622009277344,0.5589988827705383,0.5691382884979248,0.5584133267402649,0.2934549152851105,0.7408238649368286,0.5076186656951904,0.5076134204864502
resnet50,CCRCC,2,intercept,63464,10756,4,CPD,-0.02297460474073887,-0.3009495735168457,0.41896867752075195,0.5552411675453186,0.6358845829963684,0.2879126965999603,0.5675071477890015,0.5328989624977112,0.5328896045684814
resnet50,CCRCC,2,intercept,63464,10756,4,CPE,0.41603338718414307,0.03984445333480835,0.9435135126113892,1.0751409530639648,0.7230696082115173,0.49582791328430176,0.9913058876991272,1.2174873352050781,1.2175345420837402
resnet50,CCRCC,2,intercept,63464,10756,4,DERL1,0.03210274875164032,-0.26331305503845215,0.402092307806015,0.5974209308624268,0.6494520306587219,0.30351004004478455,0.5641456842422485,0.5939880609512329,0.5940062999725342
resnet50,CCRCC,2,intercept,63464,10756,4,DNAJB12,-0.05855853855609894,-0.3242788314819336,0.3596515953540802,0.3438975512981415,0.5231678485870361,0.20790928602218628,0.5211509466171265,0.263797402381897,0.2637641429901123
resnet50,CCRCC,2,intercept,63464,10756,4,EGFL7,0.4411819279193878,0.18521898984909058,0.3241707980632782,0.5636571645736694,0.5024039149284363,0.28068310022354126,0.6307544112205505,0.38477760553359985,0.3847484290599823
resnet50,CCRCC,2,intercept,63464,10756,4,FLNB,-0.0504571795463562,-0.4482707977294922,0.616147518157959,0.5913162231445312,0.8737295269966125,0.3018295168876648,0.6522433161735535,0.5623437762260437,0.56235271692276
resnet50,CCRCC,2,intercept,63464,10756,4,GADD45B,0.22661259770393372,-0.06431210041046143,0.3816142678260803,0.6614213585853577,0.5924411416053772,0.3273768723011017,0.5987683534622192,0.543793797492981,0.5438010096549988
resnet50,CCRCC,2,intercept,63464,10756,4,GPNMB,0.109007827937603,-0.33620333671569824,0.9817615151405334,0.5269832015037537,1.006636381149292,0.2537176311016083,0.8571669459342957,0.43962356448173523,0.43960049748420715
resnet50,CCRCC,2,intercept,63464,10756,4,H3F3A,0.6172247529029846,0.15055692195892334,0.7625848054885864,0.7216327786445618,1.1693511009216309,0.5049393773078918,0.9475090503692627,0.49105915427207947,0.491046667098999
resnet50,CCRCC,2,intercept,63464,10756,4,HMOX1,0.2529469430446625,-0.11213350296020508,0.4769309461116791,0.42044132947921753,0.6941534280776978,0.19032344222068787,0.6548612117767334,0.407408207654953,0.40738388895988464
resnet50,CCRCC,2,intercept,63464,10756,4,HNRNPK,0.5013847351074219,-0.11670064926147461,0.7041200995445251,0.8941617012023926,1.3744639158248901,0.4356711804866791,0.7940572500228882,0.6105403900146484,0.6105526089668274
resnet50,CCRCC,2,intercept,63464,10756,4,HSPA1A,-0.03259000927209854,-0.14013922214508057,0.46947455406188965,0.7227970957756042,0.7658500671386719,0.21638160943984985,0.6416773200035095,0.7701221108436584,0.7702887058258057
resnet50,CCRCC,2,intercept,63464,10756,4,HTRA1,0.087132029235363,-0.45548999309539795,0.8541322946548462,1.1598488092422485,0.943731963634491,0.5411224961280823,0.7660622596740723,0.9503147006034851,0.9506462812423706
resnet50,CCRCC,2,intercept,63464,10756,4,IFI27,-0.025422537699341774,-1.5142936706542969,1.7059929370880127,1.140947937965393,2.0592288970947266,0.40879154205322266,0.823724627494812,0.9232456088066101,0.9234606623649597
resnet50,CCRCC,2,intercept,63464,10756,4,IFI6,0.277485728263855,-0.4495251178741455,0.868415355682373,0.8731035590171814,1.3931388854980469,0.42691895365715027,0.7740194797515869,0.7291660308837891,0.7292920351028442
resnet50,CCRCC,2,intercept,63464,10756,4,IRF7,-0.024252094328403473,-0.16880369186401367,0.3372071087360382,0.4210544228553772,0.5149664878845215,0.18707436323165894,0.5371378064155579,0.27229413390159607,0.27226004004478455
resnet50,CCRCC,2,intercept,63464,10756,4,ISG15,0.08268451690673828,-0.3318772315979004,0.5361925363540649,0.4464147090911865,0.7755100131034851,0.22009322047233582,0.6344601511955261,0.39547765254974365,0.3954489231109619
resnet50,CCRCC,2,intercept,63464,10756,4,KRTCAP2,0.4384433329105377,-0.011442780494689941,0.5733569264411926,0.5492447018623352,0.8890166878700256,0.3338187038898468,0.752906084060669,0.4053393602371216,0.40531307458877563
resnet50,CCRCC,2,intercept,63464,10756,4,LAPTM4B,0.09437820315361023,-0.3263545036315918,0.5961390137672424,0.48974713683128357,0.8025315403938293,0.2931308150291443,0.6704277992248535,0.5012110471725464,0.5011991262435913
resnet50,CCRCC,2,intercept,63464,10756,4,LRRC41,0.017019350081682205,-0.1875067949295044,0.7708651423454285,0.8040739297866821,0.8801847100257874,0.3545004725456238,0.8056825399398804,0.7523120641708374,0.7524113059043884
resnet50,CCRCC,2,intercept,63464,10756,4,LY6E,0.28855347633361816,-0.08780717849731445,0.7399682402610779,1.1223219633102417,1.4156851768493652,0.4120951294898987,0.8247621655464172,0.9783052802085876,0.9785977602005005
resnet50,CCRCC,2,intercept,63464,10756,4,NAMPT,-0.06326916813850403,-0.25715959072113037,0.44619837403297424,0.6352702379226685,0.6976168155670166,0.26033926010131836,0.5957438349723816,0.5892755389213562,0.5893070101737976
resnet50,CCRCC,2,intercept,63464,10756,4,NOL3,0.23065900802612305,0.026137828826904297,0.5036696195602417,0.7409547567367554,0.7116033434867859,0.28040409088134766,0.7191730737686157,0.45777633786201477,0.45775577425956726
resnet50,CCRCC,2,intercept,63464,10756,4,NOTCH3,0.20451276004314423,-0.2098095417022705,0.4122787415981293,0.7345055341720581,0.45998820662498474,0.22134405374526978,0.5837604999542236,0.4943307638168335,0.49432048201560974
resnet50,CCRCC,2,intercept,63464,10756,4,NT5DC2,0.26720094680786133,-0.24960410594940186,0.7623962163925171,0.2643749415874481,0.6935873627662659,0.10120946913957596,0.7811374068260193,0.23552079498767853,0.2354874312877655
resnet50,CCRCC,2,intercept,63464,10756,4,PARP10,0.11906592547893524,-0.2363806962966919,0.445324569940567,0.548136830329895,0.792247474193573,0.24649876356124878,0.6001679301261902,0.38652709126472473,0.3864956796169281
resnet50,CCRCC,2,intercept,63464,10756,4,PTGS1,0.18707941472530365,-0.2502685785293579,0.2583608627319336,0.4104565382003784,0.3242396414279938,0.31200501322746277,0.4545864760875702,0.39767107367515564,0.3976496458053589
resnet50,CCRCC,2,intercept,63464,10756,4,PXN,0.10813724249601364,-0.11613035202026367,0.603812575340271,0.7304250001907349,0.9153684377670288,0.26643678545951843,0.7355304956436157,0.5446368455886841,0.5446422100067139
resnet50,CCRCC,2,intercept,63464,10756,4,RXRA,0.15970373153686523,-0.05468857288360596,0.3049083352088928,0.47781410813331604,0.564606249332428,0.2110602706670761,0.5376575589179993,0.3865709602832794,0.3865407407283783
resnet50,CCRCC,2,intercept,63464,10756,4,S100A9,0.1002071425318718,-0.4917546510696411,1.214557409286499,0.25835317373275757,0.892702043056488,0.16875231266021729,0.9023289084434509,0.3848303258419037,0.3848074972629547
resnet50,CCRCC,2,intercept,63464,10756,4,SCARB1,0.22395339608192444,0.01724827289581299,1.0141613483428955,0.7367515563964844,0.8995615243911743,0.3139769434928894,1.015841007232666,0.5760126709938049,0.5760282278060913
resnet50,CCRCC,2,intercept,63464,10756,4,SEMA4B,-0.1227417141199112,-0.3966050148010254,0.4743867516517639,0.4408520460128784,0.5311668515205383,0.29133158922195435,0.582815945148468,0.46413150429725647,0.4641170799732208
resnet50,CCRCC,2,intercept,63464,10756,4,SLC15A4,0.0811527892947197,-0.08997166156768799,0.3850876986980438,0.546309769153595,0.6014297604560852,0.22449354827404022,0.5943978428840637,0.46868622303009033,0.46867164969444275
resnet50,CCRCC,2,intercept,63464,10756,4,SLC39A14,0.001666424097493291,-0.7900735139846802,0.68357253074646,0.8835186958312988,0.6787989139556885,0.5107336640357971,0.6179523468017578,0.7421118021011353,0.7421892881393433
resnet50,CCRCC,2,intercept,63464,10756,4,STK39,0.14528527855873108,-0.16583895683288574,0.32701119780540466,0.5012481212615967,0.41662511229515076,0.2897266745567322,0.5296183824539185,0.521879255771637,0.521885335445404
resnet50,CCRCC,2,intercept,63464,10756,4,TFRC,0.06345867365598679,-0.39555561542510986,0.8263033628463745,0.3344719111919403,0.788165807723999,0.22413313388824463,0.7694936990737915,0.43617039918899536,0.43615034222602844
resnet50,CCRCC,2,intercept,63464,10756,4,TM2D3,0.029561873525381088,-0.19479525089263916,0.26252973079681396,0.3709450960159302,0.37069323658943176,0.22123664617538452,0.46873703598976135,0.2988932430744171,0.2988542914390564
resnet50,CCRCC,2,intercept,63464,10756,4,TMEM91,0.13162405788898468,-0.12090730667114258,0.3565846383571625,0.5178791880607605,0.41294339299201965,0.255814790725708,0.5640153884887695,0.5217671394348145,0.5217642188072205
resnet50,CCRCC,2,intercept,63464,10756,4,TP53INP1,0.06793567538261414,-0.0815969705581665,0.31469443440437317,0.37453410029411316,0.4663846790790558,0.1656760275363922,0.5393997430801392,0.3421165645122528,0.3420846164226532
resnet50,CCRCC,2,intercept,63464,10756,4,TRBC1,0.16525644063949585,-0.319818377494812,0.8888698816299438,0.4481874406337738,0.928388237953186,0.19140206277370453,0.8207058906555176,0.3921513259410858,0.39213064312934875
resnet50,CCRCC,2,intercept,63464,10756,4,VMP1,0.1982020139694214,-0.1277310848236084,0.682511568069458,1.0164074897766113,1.1914677619934082,0.41958507895469666,0.7779511213302612,0.7538777589797974,0.7540170550346375
resnet50,CCRCC,2,intercept,63464,10756,4,YWHAE,0.5161738991737366,0.03145158290863037,0.697938859462738,0.6826980710029602,1.094180941581726,0.43306294083595276,0.8488727807998657,0.45776715874671936,0.45774370431900024
resnet50,CCRCC,2,ycentered,63464,10756,4,AKAP8,0.029624050483107567,-0.11070108413696289,0.271633118391037,0.4264957308769226,0.44075319170951843,0.17922700941562653,0.49452948570251465,0.3358185887336731,0.3357836604118347
resnet50,CCRCC,2,ycentered,63464,10756,4,BLVRB,0.30325502157211304,0.03851938247680664,0.40165793895721436,0.42394909262657166,0.5733416080474854,0.1931493580341339,0.6463354825973511,0.3015649616718292,0.3015294075012207
resnet50,CCRCC,2,ycentered,63464,10756,4,BTF3,0.5595344305038452,0.2203230857849121,0.5680426359176636,0.6805422306060791,0.9216616153717041,0.3805495798587799,0.8535757660865784,0.4417531192302704,0.44173359870910645
resnet50,CCRCC,2,ycentered,63464,10756,4,CD109,0.25196197628974915,-0.008728981018066406,0.39869049191474915,0.3563351035118103,0.5232686400413513,0.18446633219718933,0.6286773085594177,0.44359469413757324,0.44358718395233154
resnet50,CCRCC,2,ycentered,63464,10756,4,CD14,-0.15527227520942688,-0.9914448261260986,1.099552869796753,0.6008530259132385,1.2282629013061523,0.2933662533760071,0.7430680394172668,0.5453096628189087,0.5453159213066101
resnet50,CCRCC,2,ycentered,63464,10756,4,CHST15,0.16511952877044678,-0.08886361122131348,0.3283279538154602,0.4225587546825409,0.5451030731201172,0.23205727338790894,0.5491284132003784,0.44677767157554626,0.44675710797309875
resnet50,CCRCC,2,ycentered,63464,10756,4,CIB1,0.02377365529537201,-0.5026378631591797,0.6363303065299988,0.6863641738891602,0.9752177000045776,0.37555190920829773,0.6507497429847717,0.6433136463165283,0.6433617472648621
resnet50,CCRCC,2,ycentered,63464,10756,4,CKB,0.17565838992595673,-0.018088459968566895,0.558730959892273,0.5695263743400574,0.5584133267402649,0.2935965061187744,0.7408238649368286,0.5076186656951904,0.5076134204864502
resnet50,CCRCC,2,ycentered,63464,10756,4,CPD,-0.022729862481355667,-0.300254225730896,0.4187447428703308,0.5556348562240601,0.6358845829963684,0.2877783477306366,0.5675071477890015,0.5328988432884216,0.5328896045684814
resnet50,CCRCC,2,ycentered,63464,10756,4,CPE,0.41607287526130676,0.03987550735473633,0.9434830546379089,1.0751488208770752,0.7230696082115173,0.49585580825805664,0.9913058876991272,1.21748685836792,1.2175345420837402
resnet50,CCRCC,2,ycentered,63464,10756,4,DERL1,0.03211332485079765,-0.2633565664291382,0.4021061360836029,0.597389817237854,0.6494520306587219,0.30353623628616333,0.5641456842422485,0.5939879417419434,0.5940062999725342
resnet50,CCRCC,2,ycentered,63464,10756,4,DNAJB12,-0.05857202038168907,-0.3242964744567871,0.35965636372566223,0.343904048204422,0.5231678485870361,0.20791691541671753,0.5211509466171265,0.26379746198654175,0.2637641429901123
resnet50,CCRCC,2,ycentered,63464,10756,4,EGFL7,0.44114089012145996,0.18518614768981934,0.324183851480484,0.5636493563652039,0.5024039149284363,0.2806384861469269,0.6307544112205505,0.3847774863243103,0.3847484290599823
resnet50,CCRCC,2,ycentered,63464,10756,4,FLNB,-0.05045153200626373,-0.44826674461364746,0.6161458492279053,0.5912677645683289,0.8737295269966125,0.3017910420894623,0.6522433161735535,0.5623437762260437,0.56235271692276
resnet50,CCRCC,2,ycentered,63464,10756,4,GADD45B,0.22645512223243713,-0.06442427635192871,0.3816545009613037,0.6610384583473206,0.5924411416053772,0.3274560272693634,0.5987683534622192,0.5437940359115601,0.5438010096549988
resnet50,CCRCC,2,ycentered,63464,10756,4,GPNMB,0.10913872718811035,-0.3360707759857178,0.9816641211509705,0.5270517468452454,1.006636381149292,0.25379571318626404,0.8571669459342957,0.4396236538887024,0.43960049748420715
resnet50,CCRCC,2,ycentered,63464,10756,4,H3F3A,0.6172395348548889,0.15050625801086426,0.76263028383255,0.7215569019317627,1.1693511009216309,0.5049917101860046,0.9475090503692627,0.4910590946674347,0.491046667098999
resnet50,CCRCC,2,ycentered,63464,10756,4,HMOX1,0.25294435024261475,-0.11212515830993652,0.47692734003067017,0.4204501509666443,0.6941534280776978,0.1903061717748642,0.6548612117767334,0.40740832686424255,0.40738388895988464
resnet50,CCRCC,2,ycentered,63464,10756,4,HNRNPK,0.501349687576294,-0.116646409034729,0.7040858864784241,0.894216001033783,1.3744639158248901,0.4356004595756531,0.7940572500228882,0.6105402708053589,0.6105526089668274
resnet50,CCRCC,2,ycentered,63464,10756,4,HSPA1A,-0.03250963240861893,-0.140067458152771,0.46944501996040344,0.7227622270584106,0.7658500671386719,0.2163606435060501,0.6416773200035095,0.7701225280761719,0.7702887058258057
resnet50,CCRCC,2,ycentered,63464,10756,4,HTRA1,0.08706605434417725,-0.4556206464767456,0.8542090058326721,1.1597758531570435,0.943731963634491,0.5411794185638428,0.7660622596740723,0.9503145217895508,0.9506462812423706
resnet50,CCRCC,2,ycentered,63464,10756,4,IFI27,-0.02542840875685215,-1.514214277267456,1.7059390544891357,1.1409701108932495,2.0592288970947266,0.40877047181129456,0.823724627494812,0.9232456088066101,0.9234606623649597
resnet50,CCRCC,2,ycentered,63464,10756,4,IFI6,0.277494341135025,-0.4495244026184082,0.8684149384498596,0.8731041550636292,1.3931388854980469,0.42693641781806946,0.7740194797515869,0.7291659712791443,0.7292920351028442
resnet50,CCRCC,2,ycentered,63464,10756,4,IRF7,-0.024106420576572418,-0.16850018501281738,0.33711957931518555,0.42121830582618713,0.5149664878845215,0.18700870871543884,0.5371378064155579,0.27229413390159607,0.27226004004478455
resnet50,CCRCC,2,ycentered,63464,10756,4,ISG15,0.08268024772405624,-0.3318290710449219,0.5361731052398682,0.4464428722858429,0.7755100131034851,0.22008711099624634,0.6344601511955261,0.39547762274742126,0.3954489231109619
resnet50,CCRCC,2,ycentered,63464,10756,4,KRTCAP2,0.4384568929672241,-0.011393189430236816,0.5733287930488586,0.5492740869522095,0.8890166878700256,0.333853542804718,0.752906084060669,0.40533924102783203,0.40531307458877563
resnet50,CCRCC,2,ycentered,63464,10756,4,LAPTM4B,0.09415068477392197,-0.3263967037200928,0.596157968044281,0.4898582100868225,0.8025315403938293,0.2931334972381592,0.6704277992248535,0.5012111067771912,0.5011991262435913
resnet50,CCRCC,2,ycentered,63464,10756,4,LRRC41,0.017042001709342003,-0.18752706050872803,0.7708783149719238,0.8039795756340027,0.8801847100257874,0.3545149862766266,0.8056825399398804,0.7523119449615479,0.7524113059043884
resnet50,CCRCC,2,ycentered,63464,10756,4,LY6E,0.28858208656311035,-0.08772742748260498,0.7399139404296875,1.1223710775375366,1.4156851768493652,0.4120766222476959,0.8247621655464172,0.9783049821853638,0.9785977602005005
resnet50,CCRCC,2,ycentered,63464,10756,4,NAMPT,-0.06328578293323517,-0.25724494457244873,0.44622865319252014,0.6351897120475769,0.6976168155670166,0.260362446308136,0.5957438349723816,0.5892754793167114,0.5893070101737976
resnet50,CCRCC,2,ycentered,63464,10756,4,NOL3,0.23059096932411194,0.02610844373703003,0.5036848187446594,0.7410233020782471,0.7116033434867859,0.2803333103656769,0.7191730737686157,0.4577762186527252,0.45775577425956726
resnet50,CCRCC,2,ycentered,63464,10756,4,NOTCH3,0.20461462438106537,-0.2096344232559204,0.4122190475463867,0.7343860864639282,0.45998820662498474,0.22150692343711853,0.5837604999542236,0.49433058500289917,0.49432048201560974
resnet50,CCRCC,2,ycentered,63464,10756,4,NT5DC2,0.26810380816459656,-0.24939465522766113,0.7622684836387634,0.26434949040412903,0.6935873627662659,0.10121133178472519,0.7811374068260193,0.23552080988883972,0.2354874312877655
resnet50,CCRCC,2,ycentered,63464,10756,4,PARP10,0.11905650049448013,-0.23642921447753906,0.4453420639038086,0.5481165051460266,0.792247474193573,0.24651362001895905,0.6001679301261902,0.38652709126472473,0.3864956796169281
resnet50,CCRCC,2,ycentered,63464,10756,4,PTGS1,0.18705129623413086,-0.25028371810913086,0.2583639919757843,0.4104394316673279,0.3242396414279938,0.3120012879371643,0.4545864760875702,0.3976712226867676,0.3976496458053589
resnet50,CCRCC,2,ycentered,63464,10756,4,PXN,0.10797573626041412,-0.11601316928863525,0.60374915599823,0.7307502627372742,0.9153684377670288,0.2664153575897217,0.7355304956436157,0.5446368455886841,0.5446422100067139
resnet50,CCRCC,2,ycentered,63464,10756,4,RXRA,0.15962481498718262,-0.05469787120819092,0.3049110174179077,0.47789686918258667,0.564606249332428,0.21105681359767914,0.5376575589179993,0.3865709900856018,0.3865407407283783
resnet50,CCRCC,2,ycentered,63464,10756,4,S100A9,0.10043267905712128,-0.49156224727630615,1.2144006490707397,0.2584236264228821,0.892702043056488,0.1687544584274292,0.9023289084434509,0.384830504655838,0.3848074972629547
resnet50,CCRCC,2,ycentered,63464,10756,4,SCARB1,0.2230028659105301,0.01655477285385132,1.0148770809173584,0.7362906336784363,0.8995615243911743,0.31374016404151917,1.015841007232666,0.5760128498077393,0.5760282278060913
resnet50,CCRCC,2,ycentered,63464,10756,4,SEMA4B,-0.12279532104730606,-0.3969426155090332,0.47450143098831177,0.4405095875263214,0.5311668515205383,0.29137909412384033,0.582815945148468,0.464131236076355,0.4641170799732208
resnet50,CCRCC,2,ycentered,63464,10756,4,SLC15A4,0.08118986338376999,-0.0899428129196167,0.38507750630378723,0.5463523268699646,0.6014297604560852,0.22451023757457733,0.5943978428840637,0.46868622303009033,0.46867164969444275
resnet50,CCRCC,2,ycentered,63464,10756,4,SLC39A14,0.0016667111776769161,-0.7901108264923096,0.6835867762565613,0.8835275173187256,0.6787989139556885,0.5107457637786865,0.6179523468017578,0.7421119213104248,0.7421892881393433
resnet50,CCRCC,2,ycentered,63464,10756,4,STK39,0.1451655626296997,-0.16566252708435059,0.3269616961479187,0.5007793307304382,0.41662511229515076,0.28970977663993835,0.5296183824539185,0.5218795537948608,0.521885335445404
resnet50,CCRCC,2,ycentered,63464,10756,4,TFRC,0.06330371648073196,-0.3958406448364258,0.8264721035957336,0.3343505263328552,0.788165807723999,0.22414235770702362,0.7694936990737915,0.436170369386673,0.43615034222602844
resnet50,CCRCC,2,ycentered,63464,10756,4,TM2D3,0.029568573459982872,-0.19479906558990479,0.26253053545951843,0.3709472417831421,0.37069323658943176,0.22124329209327698,0.46873703598976135,0.2988933324813843,0.2988542914390564
resnet50,CCRCC,2,ycentered,63464,10756,4,TMEM91,0.1315312683582306,-0.12084460258483887,0.3565647006034851,0.517752468585968,0.41294339299201965,0.2557597756385803,0.5640153884887695,0.5217671394348145,0.5217642188072205
resnet50,CCRCC,2,ycentered,63464,10756,4,TP53INP1,0.06779182702302933,-0.08162128925323486,0.31470149755477905,0.3746201694011688,0.4663846790790558,0.1656627058982849,0.5393997430801392,0.3421166241168976,0.3420846164226532
resnet50,CCRCC,2,ycentered,63464,10756,4,TRBC1,0.16585621237754822,-0.3191159963607788,0.8883968591690063,0.44848448038101196,0.928388237953186,0.19144095480442047,0.8207058906555176,0.3921516537666321,0.39213064312934875
resnet50,CCRCC,2,ycentered,63464,10756,4,VMP1,0.19827568531036377,-0.12764620780944824,0.6824601888656616,1.016485333442688,1.1914677619934082,0.4196290969848633,0.7779511213302612,0.753877580165863,0.7540170550346375
resnet50,CCRCC,2,ycentered,63464,10756,4,YWHAE,0.5161863565444946,0.03138864040374756,0.6979842185974121,0.682634174823761,1.094180941581726,0.4330594837665558,0.8488727807998657,0.45776689052581787,0.45774370431900024
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,AKAP8,0.029727376997470856,-0.6108146905899048,0.39394092559814453,0.09070029854774475,0.44075319170951843,0.17920030653476715,0.49452948570251465,9.424942248870138e-08,0.3357836604118347
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,BLVRB,0.30300670862197876,-0.39471566677093506,0.5826416611671448,0.12252023071050644,0.5733416080474854,0.1930723339319229,0.6463354825973511,-5.770372624169795e-09,0.3015294075012207
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,BTF3,0.5595656037330627,-0.3402613401412964,0.9764629006385803,0.2385692447423935,0.9216616153717041,0.3807390332221985,0.8535757660865784,-1.269481941790218e-07,0.44173359870910645
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,CD109,0.25209376215934753,-0.880612850189209,0.7432942390441895,-0.08706121146678925,0.5232686400413513,0.18445752561092377,0.6286773085594177,-2.3466182597076113e-07,0.44358718395233154
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,CD14,-0.15537197887897491,-2.768615484237671,2.080796718597412,0.055707722902297974,1.2282629013061523,0.2933158576488495,0.7430680394172668,1.6926426837926556e-07,0.5453159213066101
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,CHST15,0.16495583951473236,-1.1142992973327637,0.6375303268432617,-0.02426518313586712,0.5451030731201172,0.23205335438251495,0.5491284132003784,1.8272846347144878e-08,0.44675710797309875
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,CIB1,0.024028031155467033,-2.357912540435791,1.421993613243103,0.0429508201777935,0.9752177000045776,0.3756951093673706,0.6507497429847717,-3.8469152308096e-09,0.6433617472648621
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,CKB,0.17565828561782837,-0.46725475788116455,0.8052352666854858,0.06178572028875351,0.5584133267402649,0.29356706142425537,0.7408238649368286,7.6938304616192e-09,0.5076134204864502
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,CPD,-0.022680724039673805,-1.4481236934661865,0.7884142398834229,0.022555164992809296,0.6358845829963684,0.28769898414611816,0.5675071477890015,3.8469152308096e-09,0.5328896045684814
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,CPE,0.4164251387119293,-0.59663987159729,1.5689659118652344,-0.14283627271652222,0.7230696082115173,0.4958358407020569,0.9913058876991272,-3.53916192352699e-07,1.2175345420837402
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,DERL1,0.032310910522937775,-1.5664212703704834,0.8168507814407349,0.00328798103146255,0.6494520306587219,0.30352526903152466,0.5641456842422485,-2.8851863120848975e-08,0.5940062999725342
resnet50,CCRCC,2,nointercept_exact,63464,10756,4,DNAJB12,-0.0584087036550045,-0.9287803173065186,0.5238239169120789,0.08005207031965256,0.5231678485870361,0.20788979530334473,0.5211509466171265,1.0098152358750667e-07,0.2637641429901123
