encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
resnet50,READ,1,ycentered_f64,4588,3819,2,MMP7,0.10812872344642413,-0.15352220803136962,0.21259730506316743,0.07614403357121045,0.1759427898558811,0.18956210727949613,0.42930495137629593,0.1308955595923593,0.13089555959235927
resnet50,READ,1,ycentered_f64,4588,3819,2,MMP9,-0.03014428355059119,-0.2038906714832469,0.5425959666364938,0.2339588440108795,0.4867993605389711,0.14821209860393036,0.6713434498018851,0.21049880181173702,0.21049880181173708
resnet50,READ,1,ycentered_f64,4588,3819,2,MT1F,-0.05425686703700454,-4.6234143809559525,0.8569865671721206,0.7413067789935961,0.18164497247133057,0.6047726886597151,0.39037946425314185,0.2268493370377924,0.2268493370377924
resnet50,READ,1,ycentered_f64,4588,3819,2,MT1M,-0.04418807964915898,-9.125561722425642,1.5505843268516184,1.045325433496408,0.16603779049873602,0.7730250672366031,0.3913254850788582,0.32818740808974156,0.3281874080897417
resnet50,READ,1,ycentered_f64,4588,3819,2,MXI1,0.0009871612549219842,-0.20866713983662688,0.21219267408031176,0.3117447043039476,0.23103847476193093,0.17396510444593025,0.41899788948576006,0.208152711547346,0.20815271154734605
resnet50,READ,1,ycentered_f64,4588,3819,2,P3H3,0.025832232399349783,-0.3950175622734091,0.389921752631588,0.08988860997105703,0.417525490780531,0.07068403640531967,0.5286873199640174,0.07732145123203216,0.07732145123203214
resnet50,READ,1,ycentered_f64,4588,3819,2,PADI2,-0.10970980589527014,-2.9516320090154204,1.077443172592606,0.8929752692110816,0.31533124503679816,0.6314762874614673,0.5221664201114123,0.3890243490675583,0.3890243490675583
resnet50,READ,1,ycentered_f64,4588,3819,2,PDE9A,0.12241025649257702,-0.014261453886605713,0.17196243889430282,0.1467895754786469,0.15921335346444673,0.11971500189043575,0.41175780259397377,0.12928743531834896,0.12928743531834902
resnet50,READ,1,ycentered_f64,4588,3819,2,PLAAT3,0.16782610610894966,-0.19454427445513067,0.3324305522317448,0.12161931925409555,0.36685760466332645,0.13138545760920542,0.5275326450140042,0.12335809179254485,0.1233580917925448
resnet50,READ,1,ycentered_f64,4588,3819,2,PRRG3,0.08056615143066603,-0.21608404898882405,0.14892424691875578,0.28784903040470455,0.1647292847220078,0.13818712093674254,0.34994590054199515,0.23902191072312665,0.23902191072312665
resnet50,READ,1,ycentered_f64,4588,3819,2,PTGDS,0.15255213626419153,-0.42716545288798424,0.5519961819472006,0.11112030617334363,0.5283765820939992,0.1056703285160371,0.6219147752505296,0.1332041332798619,0.13320413327986194
resnet50,READ,1,ycentered_f64,4588,3819,2,SECTM1,0.0061311641624209,-0.9857453733449124,0.2437866035060044,0.41023581243584334,0.16657517873419928,0.25044727785175497,0.3503830902951936,0.18451172565520066,0.1845117256552007
resnet50,READ,1,ycentered_f64,4588,3819,2,SGK1,-0.014100863514045032,-0.19028752499997492,0.40282708731962125,0.31747697728008945,0.509298858857336,0.15814097183216028,0.58174598162844,0.2611888197056605,0.2611888197056605
resnet50,READ,1,ycentered_f64,4588,3819,2,SLC26A2,-0.05857239817831045,-5.064931892760699,1.9717095900332997,1.3046777376543517,0.33884907617841165,0.8121209773731479,0.5701754451067859,0.5457779114518667,0.5457779114518668
resnet50,READ,1,ycentered_f64,4588,3819,2,SLC26A3,-0.07035730405137912,-5.888843752591207,3.248023318076696,1.7346926160577292,0.2908838877162249,0.7849256756893107,0.6866515456000489,0.9455457646221103,0.9455457646221105
resnet50,READ,1,ycentered_f64,4588,3819,2,SMPDL3A,-0.02926850968139743,-0.6571325983519589,0.3080635498971088,0.47220219779840034,0.25364435515062883,0.26042573869164704,0.43116304212309026,0.25115935477154494,0.25115935477154505
resnet50,READ,1,ycentered_f64,4588,3819,2,SPHK1,0.07971811095336713,-0.2622589482024873,0.33470393841546353,0.11404817243614279,0.37786106209256753,0.0814126309071442,0.5149394707106476,0.08132650266030403,0.08132650266030403
resnet50,READ,1,ycentered_f64,4588,3819,2,SPP1,-0.03406503337099325,-0.12476907774626067,0.3731833812419884,0.20200148291177472,0.3323577790086761,0.1378233469973691,0.5760092577700929,0.12457509106309292,0.12457509106309288
resnet50,READ,1,ycentered_f64,4588,3819,2,TPSB2,0.09196515201346325,-0.38856707534350554,0.7379435275935803,0.20841371158342442,0.6639315199246423,0.1261975526436666,0.7290010138173968,0.13628488971341035,0.1362848897134104
resnet50,READ,1,ycentered_f64,4588,3819,2,TSPAN9,0.11412853557596742,-0.46099782805848166,0.41794598854762155,0.0549295474010125,0.41881689721921816,0.11751565051252277,0.5348540583230338,0.09734621636225227,0.09734621636225227
resnet50,READ,1,ycentered_f64,4588,3819,2,UBD,0.09011728253346124,-0.15506821298356321,0.5653641856747973,0.32052591559252464,0.5991284641866192,0.11054398565159462,0.6996169625376054,0.2294066104040836,0.2294066104040836
resnet50,SKCM,0,nointercept_f64,1741,1293,1,ACER1,0.4641836137016027,-0.7618439564671264,1.3358179463973838,-0.2255720403695046,0.5465358003386213,0.784762386381533,0.870742848778901,3.26498672376841e-17,0.9211101571011311
resnet50,SKCM,0,nointercept_f64,1741,1293,1,AHNAK2,0.6302823454528499,-3.6314081004641308,4.94319696021723,-0.8626059239204783,1.1768418729351364,1.0260234993116473,1.033112061948882,1.958992034261046e-16,1.897857491001872
resnet50,SKCM,0,nointercept_f64,1741,1293,1,AQP3,0.6389590026418398,-1.923002470209719,7.337290541268065,-0.9856796733538359,1.4240593946173683,1.2246840921960096,1.5843578029657384,4.244482740898933e-16,1.7141047861300824
resnet50,SKCM,0,nointercept_f64,1741,1293,1,BIRC3,0.8115695583101388,-0.3327254247714966,4.519388464289062,0.4460386062060791,2.2079062910847025,0.9869086961046006,1.8414905515746172,2.367115374732097e-16,1.550358362953804
resnet50,SKCM,0,nointercept_f64,1741,1293,1,CAPNS2,0.6631212953283336,-3.634005270796056,4.415368778587961,-1.2636783687745758,0.6757749566161532,0.9937763023339229,0.9761245361930584,3.591485396145251e-16,1.5070192753618166
resnet50,SKCM,0,nointercept_f64,1741,1293,1,CCL19,0.6238228391957847,-0.07423639061162368,2.563664326757289,0.40641416957795606,1.351458623256226,0.5024257884940001,1.54482984085329,-1.67330569593131e-16,0.5236514905346734
resnet50,SKCM,0,nointercept_f64,1741,1293,1,CCL22,0.38588343861067975,-0.07765561564264134,0.6350844336675078,0.16577063885673574,0.4457936962722165,0.530975380000964,0.7676720624986967,6.52997344753682e-17,0.5833733774066862
resnet50,SKCM,0,nointercept_f64,1741,1293,1,CD1B,0.48254004997142547,0.1856318838163682,0.3058682976336095,0.31723105391854034,0.39900266432706827,0.40082704084504045,0.6128537558145881,4.897480085652615e-17,0.46843240782832496
resnet50,SKCM,0,nointercept_f64,1741,1293,1,CD52,0.873179843742844,0.5091586787866746,1.3943704328073674,1.0310858344605904,1.8773598503162947,1.529541776793165,1.6854602879916811,8.162466809421025e-18,1.0643930329049476
resnet50,SKCM,0,nointercept_f64,1741,1293,1,COL17A1,0.6275547216071313,-1.6024975632536336,5.0983263396986525,-1.0858428380647387,0.8799400373843872,1.0940385260246985,1.399647425525279,1.305994689507364e-16,1.6379720697726141
resnet50,SKCM,0,nointercept_f64,1741,1293,1,CRABP2,0.7177702174340772,-3.875407635762068,8.8262139600791,-1.021154481058266,1.7940810316768803,1.1173886697429563,1.3454939800169332,-1.305994689507364e-16,2.38032688737121
resnet50,SKCM,0,nointercept_f64,1741,1293,1,DEFB1,0.5409502808600046,-1.6985008255159415,1.0107328863051455,-0.4776165749881194,0.30142066945240464,0.7037384262251838,0.6120077484778073,3.26498672376841e-17,0.7078415579250802
resnet50,SKCM,0,nointercept_f64,1741,1293,1,DMKN,0.6149327468312806,-1.7688878160872639,7.715935004622345,-1.2865597989027884,1.143121001707521,1.3088065954508408,1.6693277011450693,3.591485396145251e-16,2.759454257662169
resnet50,SKCM,0,nointercept_f64,1741,1293,1,DSC1,0.5631746235804518,-0.9511859595880865,4.897185652445705,-0.7402626174759849,1.0381541026256293,1.0357622983279673,1.584250865724179,1.958992034261046e-16,1.4958536582455972
resnet50,SKCM,0,nointercept_f64,1741,1293,1,DSP,0.6642093510697948,-1.979827292677724,8.802718757061205,-1.3477489609949023,1.3186026392108419,1.3476639709242821,1.7187506146328762,1.958992034261046e-16,2.415462646930811
resnet50,SKCM,0,nointercept_f64,1741,1293,1,FGFBP1,0.6305302763519686,-2.2080780949390224,2.754472227318434,-0.899553530050086,0.5639859041500165,0.8929197532854649,0.9266094669834547,3.591485396145251e-16,1.1326980427172868
resnet50,SKCM,0,nointercept_f64,1741,1293,1,GZMK,0.7666675383267479,-0.04526964486951557,3.4068004876441336,0.5717342736480159,1.8331784576938213,0.6970546467389709,1.8053407334456355,1.8773673661668357e-16,0.8962421861617884
resnet50,SKCM,0,nointercept_f64,1741,1293,1,HAPLN1,0.04631711279977838,-12.595502900169453,3.188141007823586,-1.2603219779204862,0.34060141630902924,0.6478799245547014,0.48425166465982417,-5.550477430406297e-16,2.3472574415185
resnet50,SKCM,0,nointercept_f64,1741,1293,1,HBD,0.24324708674434695,-0.8662255452795908,0.5296319819609104,-0.11986444284104575,0.3510268355005947,0.3317897666705569,0.5327274019183942,-8.36652847965655e-17,0.6393994919395118
resnet50,SKCM,0,nointercept_f64,1741,1293,1,IDO1,0.7588294112912807,-0.026988338225731878,2.827904825536169,0.35201058476463765,1.57345846514322,0.8493707718514535,1.6593944700070125,9.79496017130523e-17,0.9873169913913654
resnet50,SKCM,0,nointercept_f64,1741,1293,1,IL1B,0.5009144470225111,-0.27825490326443414,0.527665549680334,0.3723722117215624,0.4090300092195598,0.7877739365420205,0.6424963085020815,1.203963854389601e-16,0.6802689849063626
resnet50,SKCM,0,nointercept_f64,1741,1293,1,ITM2A,0.5810016746407853,-0.2627706670194747,3.1234205351625928,0.5894622531102081,1.8026751458690964,0.7996538476461152,1.5727257160032024,1.632493361884205e-16,1.0207523609426499
resnet50,SKCM,0,nointercept_f64,1741,1293,1,KRT16,0.6144180997958856,-2.1969049516464576,10.931986722517687,-1.5151095561109367,1.4369175557655045,1.4343175497801832,1.849203410016979,2.611989379014728e-16,2.6812966096545003
resnet50,SKCM,0,nointercept_f64,1741,1293,1,KRT17,0.6649128536274411,-2.08326391769363,8.110237177832479,-1.5147436202528641,1.0433353509261272,1.3930165039998548,1.621852771254133,3.917984068522092e-16,2.469388710980029
resnet50,SKCM,0,nointercept_f64,1741,1293,1,KRT2,0.5209631153515517,-0.8047584683319486,4.8455293996710855,-0.11589857432500596,1.5787475606036205,0.9859881465252299,1.6385551839751398,-6.52997344753682e-17,1.4253027078271392
resnet50,SKCM,0,nointercept_f64,1741,1293,1,KRT5,0.6060160051702428,-2.7660828888195206,10.342552771546389,-1.7333040208408312,1.183074884975224,1.319903479153759,1.657177146976949,5.876976102783138e-16,2.265502495234345
resnet50,SKCM,0,nointercept_f64,1741,1293,1,KRTDAP,0.6845356651455957,-0.9464057022671015,3.9435314587810537,-0.9859986757068345,0.6799615323774039,1.2767538783391377,1.4233967527320255,4.570981413275774e-16,1.1901575058510356
resnet50,SKCM,0,nointercept_f64,1741,1293,1,LAMB3,0.5785868164684248,-3.8673990595301353,4.87387213551128,-1.3091019591796798,0.7317341506158485,0.7857034259932278,1.0006647210575825,2.611989379014728e-16,1.964193744196555
resnet50,SKCM,0,nointercept_f64,1741,1293,1,LCK,0.8337027491928674,0.09582079361546603,2.218734241190033,0.6162426534983199,1.7624489790878828,0.9101719920931549,1.566481914798635,-1.0203083511776281e-16,1.0050156227409806
resnet50,SKCM,0,nointercept_f64,1741,1293,1,LY6D,0.6636784825140761,-1.20033810962145,2.0802488671155777,-0.7608307680209906,0.4804662870789164,0.7474774013805453,0.9723283234111054,2.611989379014728e-16,0.7256419342321476
resnet50,SKCM,0,nointercept_f64,1741,1293,1,LYZ,0.8178433395337003,-0.541611240451515,7.602462408060927,0.589825753979322,3.030874028375512,1.7124269100272471,2.2206990488403466,-3.4282360599568304e-16,2.9335596666878354
resnet50,SKCM,0,nointercept_f64,1741,1293,1,MAL2,0.7178274217300306,-1.7132456694921907,5.183346795596087,-1.1626284721998505,0.8803403541641648,1.2813210805654367,1.3821671728226916,3.26498672376841e-16,1.657923398108266
resnet50,SKCM,0,nointercept_f64,1741,1293,1,MGP,0.24704236171768623,-4.226364714868727,13.979649654472494,-1.1096061563732726,2.1585873653975365,1.2911507741921122,1.6354914846461999,9.79496017130523e-17,4.562502390622134
resnet50,SKCM,0,nointercept_f64,1741,1293,1,MIR205HG,0.6136356359914344,-2.585172843283146,3.9317123459592627,-1.1601411817953193,0.6080102258565715,0.9913768102857717,1.0472149150615555,6.52997344753682e-17,1.4340403921504188
resnet50,SKCM,0,nointercept_f64,1741,1293,1,MMRN1,0.49857081255486546,0.048611862540116735,1.0760013419837753,0.4167469127341599,0.8871405745142666,0.600087553546831,1.0634756254924709,1.3876193576015742e-16,0.798596454926567
resnet50,SKCM,0,nointercept_f64,1741,1293,1,MYH11,0.18765257017564643,-0.5108103853793684,1.6001545560875228,-0.0560902286043432,0.6928502092597472,0.32503839463079126,1.029143618550922,-1.4692440256957844e-16,0.640607140859881
resnet50,SKCM,0,nointercept_f64,1741,1293,1,POSTN,0.7676587196309387,-2.611544535480163,13.454047478644894,-0.9524452823544132,2.4641205069637078,1.9828065092099372,1.930100799504992,6.52997344753682e-17,5.124729514258953
resnet50,SKCM,0,nointercept_f64,1741,1293,1,RHOV,0.6771256147462639,-2.237040562813336,3.0342148184676287,-0.9893065865814467,0.5756690778754426,0.9339469141695907,0.968164360841938,2.285490706637887e-16,1.1323233460777453
resnet50,SKCM,0,nointercept_f64,1741,1293,1,S100A14,0.6549429992659551,-2.3393954250226354,7.957090798915482,-1.4788507020986346,1.0754889192640182,1.2788446669990148,1.5436300804535439,4.244482740898933e-16,2.0702686270100847
resnet50,SKCM,0,nointercept_f64,1741,1293,1,SBSN,0.6668987173289167,-0.891031727772722,4.993392800846139,-0.672024443563268,1.1948467449725182,1.2886888227015858,1.6249816370584822,4.897480085652615e-16,1.9474011716453732
resnet50,SKCM,0,nointercept_f64,1741,1293,1,SELE,0.3909624309413405,-0.2936502805753769,1.210422025533018,-0.02333859604325051,0.623011105114051,0.3753785889109514,0.9672972773316004,4.897480085652615e-17,0.5504358511146357
resnet50,SKCM,0,nointercept_f64,1741,1293,1,SERPINB2,0.5756222698558902,-0.11238513295393293,1.0622509796482673,-0.047373926499242214,0.5212742225753182,0.879309010480912,0.9772056790134375,3.1017373875799894e-16,0.9528361273387053
resnet50,SKCM,0,nointercept_f64,1741,1293,1,SERPINB5,0.6852194740079682,-2.4808692191627575,6.885557360083879,-1.5539695042438235,0.8320450134638752,1.3420860970005175,1.4064545325264024,2.611989379014728e-16,1.6540001321290843
resnet50,SKCM,0,nointercept_f64,1741,1293,1,SLPI,0.6669840638650834,-2.046284536201779,3.0762959912847117,-0.8822275431798751,0.6217463419406062,1.174004725212652,1.0049138384358212,5.223978758029456e-16,1.3277267877703627
resnet50,SKCM,0,nointercept_f64,1741,1293,1,TFF3,0.22837243640088636,-0.8656732834470657,0.4397180130575978,-0.1463974962011101,0.2514356781324488,0.35180588922104106,0.48547775192063986,4.897480085652615e-17,0.5834635926826736
resnet50,SKCM,0,nointercept_f64,1741,1293,1,TP63,0.6358866105796919,-2.4295166050974735,4.661226869481759,-1.1024792896059041,0.8351382608111294,1.053246359940678,1.1658258094381249,4.570981413275774e-16,1.2053214052776575
resnet50,SKCM,0,nointercept_f64,1741,1293,1,TYRP1,0.7357662316943188,-2.2546434094000816,28.554541653179044,-1.6647831330522542,3.2655206883681993,1.707424943232139,2.96200570320737,1.305994689507364e-16,4.194205152995281
resnet50,SKCM,0,nointercept_f64,1741,1293,1,VIM,0.8597734436045344,-4.081007638361605,35.10128436919226,-0.9620329647622619,4.794614522750305,1.858962858766278,2.628370474698175,-6.52997344753682e-17,5.284077807379344
resnet50,SKCM,0,nointercept_f64,1741,1293,1,VWF,0.354779836875683,-0.7691273284056563,3.6723047457201963,0.1564885102084492,1.4765742054671533,0.8505343046889356,1.440753924748216,-6.325911777301294e-17,1.7508199758600873
resnet50,SKCM,0,nointercept_f64,1741,1293,1,WDFY4,0.8488051239128206,0.2907678393709524,1.8353645909459626,0.6871809777219334,1.741107632555154,1.3303694453634691,1.6086700045882776,5.713726766594717e-17,0.9475845710632789
resnet50,SKCM,0,intercept_f64,1741,1293,1,ACER1,0.46418361370160255,-0.004848382639117688,0.7618691190049008,0.6955381167316301,0.5465358003386213,0.7847623863815312,0.870742848778901,0.9211101571011311,0.9211101571011311
resnet50,SKCM,0,intercept_f64,1741,1293,1,AHNAK2,0.6302823454528507,0.24680783858487576,0.8038974588297613,1.0352515670814022,1.1768418729351364,1.0260234993116408,1.033112061948882,1.897857491001872,1.897857491001872
resnet50,SKCM,0,intercept_f64,1741,1293,1,AQP3,0.63895900264184,0.1975286722321552,2.0143552196339347,0.7284251127762534,1.4240593946173683,1.2246840921960047,1.5843578029657384,1.7141047861300827,1.7141047861300824
resnet50,SKCM,0,intercept_f64,1741,1293,1,BIRC3,0.8115695583101389,0.56947529682014,1.4599469185306,1.9963969691598888,2.2079062910847025,0.9869086961045958,1.8414905515746172,1.5503583629538042,1.550358362953804
resnet50,SKCM,0,intercept_f64,1741,1293,1,CAPNS2,0.6631212953283344,0.11747279638036068,0.8408887848432034,0.2433409065872456,0.6757749566161532,0.9937763023339172,0.9761245361930584,1.5070192753618166,1.5070192753618166
resnet50,SKCM,0,intercept_f64,1741,1293,1,CCL19,0.6238228391957844,0.2255906442729051,1.8481273367161672,0.9300656601126318,1.351458623256226,0.5024257884939988,1.54482984085329,0.5236514905346734,0.5236514905346734
resnet50,SKCM,0,intercept_f64,1741,1293,1,CCL22,0.3858834386106792,-0.10074747544831153,0.6486929376219628,0.7491440162634242,0.4457936962722165,0.5309753800009627,0.7676720624986967,0.583373377406686,0.5833733774066862
resnet50,SKCM,0,intercept_f64,1741,1293,1,CD1B,0.48254004997142497,-0.19462339501522385,0.4486882736261203,0.785663461746867,0.39900266432706827,0.4008270408450393,0.6128537558145881,0.46843240782832496,0.46843240782832496
resnet50,SKCM,0,intercept_f64,1741,1293,1,CD52,0.8731798437428442,0.7445182123483586,0.7257666284933552,2.095478867365542,1.8773598503162947,1.529541776793162,1.6854602879916811,1.0643930329049476,1.0643930329049476
resnet50,SKCM,0,intercept_f64,1741,1293,1,COL17A1,0.6275547216071307,0.3152245501790908,1.3414839506079064,0.5521292317078823,0.8799400373843872,1.0940385260246948,1.399647425525279,1.6379720697726143,1.6379720697726141
resnet50,SKCM,0,intercept_f64,1741,1293,1,CRABP2,0.7177702174340771,0.3980136205001875,1.0898084803299146,1.3591724063129538,1.7940810316768803,1.1173886697429491,1.3454939800169332,2.38032688737121,2.38032688737121
resnet50,SKCM,0,intercept_f64,1741,1293,1,DEFB1,0.5409502808600053,-0.09170706216987434,0.40890268385806333,0.23022498293696336,0.30142066945240464,0.7037384262251816,0.6120077484778073,0.7078415579250802,0.7078415579250802
resnet50,SKCM,0,intercept_f64,1741,1293,1,DMKN,0.6149327468312814,0.31052219854946717,1.921336744743926,1.4728944587593902,1.143121001707521,1.3088065954508328,1.6693277011450693,2.7594542576621683,2.759454257662169
resnet50,SKCM,0,intercept_f64,1741,1293,1,DSC1,0.5631746235804512,0.27714368438796955,1.8142615060341651,0.7555910407696176,1.0381541026256293,1.0357622983279657,1.584250865724179,1.4958536582455972,1.4958536582455972
resnet50,SKCM,0,intercept_f64,1741,1293,1,DSP,0.6642093510697938,0.40549372633715175,1.7562331680168648,1.0677136859359195,1.3186026392108419,1.3476639709242777,1.7187506146328762,2.415462646930811,2.415462646930811
resnet50,SKCM,0,intercept_f64,1741,1293,1,FGFBP1,0.6305302763519691,0.15912382239592293,0.7219805781779568,0.23314451266720518,0.5639859041500165,0.8929197532854617,0.9266094669834547,1.1326980427172868,1.1326980427172868
resnet50,SKCM,0,intercept_f64,1741,1293,1,GZMK,0.7666675383267477,0.40203161168130475,1.948931557439624,1.4679764598098077,1.8331784576938213,0.6970546467389682,1.8053407334456355,0.8962421861617884,0.8962421861617884
resnet50,SKCM,0,intercept_f64,1741,1293,1,HAPLN1,0.0463171127997699,-4.041370761632334,1.1821998037750072,1.0869354635980226,0.34060141630902924,0.6478799245547036,0.48425166465982417,2.3472574415185,2.3472574415185
resnet50,SKCM,0,intercept_f64,1741,1293,1,HBD,0.24324708674434464,-0.18495489601810822,0.3362884039926332,0.5195350490984686,0.3510268355005947,0.3317897666705551,0.5327274019183942,0.6393994919395118,0.6393994919395118
resnet50,SKCM,0,intercept_f64,1741,1293,1,IDO1,0.7588294112912813,0.4949185715186928,1.3907871742327858,1.3393275761560068,1.57345846514322,0.8493707718514502,1.6593944700070125,0.9873169913913654,0.9873169913913654
resnet50,SKCM,0,intercept_f64,1741,1293,1,IL1B,0.5009144470225114,-1.278473071075366,0.9405571161201376,1.0526411966279274,0.4090300092195598,0.787773936542018,0.6424963085020815,0.6802689849063625,0.6802689849063626
resnet50,SKCM,0,intercept_f64,1741,1293,1,ITM2A,0.5810016746407836,0.31732397091831965,1.6885760683131954,1.6102146140528613,1.8026751458690964,0.7996538476461127,1.5727257160032024,1.0207523609426499,1.0207523609426499
resnet50,SKCM,0,intercept_f64,1741,1293,1,KRT16,0.6144180997958834,0.3300827653398094,2.290817658097478,1.166187053543573,1.4369175557655045,1.4343175497801803,1.849203410016979,2.6812966096545003,2.6812966096545003
resnet50,SKCM,0,intercept_f64,1741,1293,1,KRT17,0.6649128536274411,0.40148597937531283,1.5743351172984672,0.9546450907271734,1.0433353509261272,1.3930165039998494,1.621852771254133,2.469388710980029,2.469388710980029
resnet50,SKCM,0,intercept_f64,1741,1293,1,KRT2,0.52096311535155,0.23785694485630549,2.046249758765317,1.3094041335021382,1.5787475606036205,0.9859881465252265,1.6385551839751398,1.425302707827139,1.4253027078271392
resnet50,SKCM,0,intercept_f64,1741,1293,1,KRT5,0.6060160051702415,0.17671792530091124,2.2609269511092727,0.532198474393523,1.183074884975224,1.3199034791537543,1.657177146976949,2.265502495234345,2.265502495234345
resnet50,SKCM,0,intercept_f64,1741,1293,1,KRTDAP,0.6845356651455963,0.3117195864918807,1.3944962553133893,0.20415883014420586,0.6799615323774039,1.2767538783391355,1.4233967527320255,1.1901575058510356,1.1901575058510356
resnet50,SKCM,0,intercept_f64,1741,1293,1,LAMB3,0.5785868164684259,0.2862150904381765,0.7147341606705325,0.6550917850168823,0.7317341506158485,0.7857034259932195,1.0006647210575825,1.9641937441965547,1.964193744196555
resnet50,SKCM,0,intercept_f64,1741,1293,1,LCK,0.833702749192867,0.6230925936049896,0.9248801149393929,1.6212582762393044,1.7624489790878828,0.9101719920931515,1.566481914798635,1.0050156227409803,1.0050156227409806
resnet50,SKCM,0,intercept_f64,1741,1293,1,LY6D,0.663678482514077,0.1481789318520378,0.8053306917930161,-0.03518883378883965,0.4804662870789164,0.7474774013805433,0.9723283234111054,0.7256419342321476,0.7256419342321476
resnet50,SKCM,0,intercept_f64,1741,1293,1,LYZ,0.8178433395336989,0.6174974003664753,1.8863132016653905,3.523385420667171,3.030874028375512,1.7124269100272396,2.2206990488403466,2.9335596666878354,2.9335596666878354
resnet50,SKCM,0,intercept_f64,1741,1293,1,MAL2,0.7178274217300316,0.39389992641632354,1.1578851519215683,0.4952949259084204,0.8803403541641648,1.2813210805654323,1.3821671728226916,1.657923398108266,1.657923398108266
resnet50,SKCM,0,intercept_f64,1741,1293,1,MGP,0.247042361717686,-0.8594795746835306,4.973796206715016,3.452896234248879,2.1585873653975365,1.291150774192098,1.6354914846461999,4.562502390622134,4.562502390622134
resnet50,SKCM,0,intercept_f64,1741,1293,1,MIR205HG,0.6136356359914348,0.16383939696565353,0.9169831162573162,0.27389921035510484,0.6080102258565715,0.9913768102857684,1.0472149150615555,1.4340403921504188,1.4340403921504188
resnet50,SKCM,0,intercept_f64,1741,1293,1,MMRN1,0.49857081255486496,0.14901424175877953,0.9624482183700173,1.2153433676607297,0.8871405745142666,0.6000875535468286,1.0634756254924709,0.798596454926567,0.798596454926567
resnet50,SKCM,0,intercept_f64,1741,1293,1,MYH11,0.1876525701756452,0.007702224472551311,1.0509788798592703,0.5845169122555403,0.6928502092597472,0.32503839463079,1.029143618550922,0.640607140859881,0.640607140859881
resnet50,SKCM,0,intercept_f64,1741,1293,1,POSTN,0.7676587196309378,-0.26136492382298004,4.698948997109739,4.17228423190456,2.4641205069637078,1.9828065092099163,1.930100799504992,5.124729514258953,5.124729514258953
resnet50,SKCM,0,intercept_f64,1741,1293,1,RHOV,0.6771256147462649,0.17612373332412534,0.7722540167241886,0.143016759496303,0.5756690778754426,0.9339469141695868,0.968164360841938,1.1323233460777453,1.1323233460777453
resnet50,SKCM,0,intercept_f64,1741,1293,1,S100A14,0.6549429992659553,0.30049985544624136,1.6667646252258477,0.591417924911458,1.0754889192640182,1.2788446669990108,1.5436300804535439,2.0702686270100847,2.0702686270100847
resnet50,SKCM,0,intercept_f64,1741,1293,1,SBSN,0.6668987173289156,0.42638425471902275,1.5146698444407463,1.2753767280821122,1.1948467449725182,1.2886888227015836,1.6249816370584822,1.9474011716453732,1.9474011716453732
resnet50,SKCM,0,intercept_f64,1741,1293,1,SELE,0.39096243094134,0.14301123427336726,0.8018535559768935,0.527097255071387,0.623011105114051,0.3753785889109499,0.9672972773316004,0.5504358511146356,0.5504358511146357
resnet50,SKCM,0,intercept_f64,1741,1293,1,SERPINB2,0.575622269855891,0.07167039149016752,0.8864906648450327,0.9054622008394657,0.5212742225753182,0.8793090104809089,0.9772056790134375,0.9528361273387053,0.9528361273387053
resnet50,SKCM,0,intercept_f64,1741,1293,1,SERPINB5,0.685219474007969,0.12627035931337616,1.7283371420659877,0.10003062788526622,0.8320450134638752,1.3420860970005126,1.4064545325264024,1.6540001321290845,1.6540001321290843
resnet50,SKCM,0,intercept_f64,1741,1293,1,SLPI,0.6669840638650847,0.1628261052783211,0.8454215834846499,0.44549924459049317,0.6217463419406062,1.174004725212649,1.0049138384358212,1.3277267877703627,1.3277267877703627
resnet50,SKCM,0,intercept_f64,1741,1293,1,TFF3,0.2283724364008854,-0.3403506442813191,0.315905430673749,0.4370660964815661,0.2514356781324488,0.35180588922103906,0.48547775192063986,0.5834635926826734,0.5834635926826736
resnet50,SKCM,0,intercept_f64,1741,1293,1,TP63,0.6358866105796923,-0.061783419989799526,1.4431227419836397,0.10284211567175726,0.8351382608111294,1.0532463599406745,1.1658258094381249,1.2053214052776575,1.2053214052776575
resnet50,SKCM,0,intercept_f64,1741,1293,1,TYRP1,0.735766231694319,0.45420878148736954,4.78848713132323,2.5294220199430435,3.2655206883681993,1.7074249432321205,2.96200570320737,4.194205152995281,4.194205152995281
resnet50,SKCM,0,intercept_f64,1741,1293,1,VIM,0.859773443604534,0.6836260357470973,2.185616176288746,4.322044842617103,4.794614522750305,1.8589628587662568,2.628370474698175,5.284077807379344,5.284077807379344
resnet50,SKCM,0,intercept_f64,1741,1293,1,VWF,0.3547798368756804,-0.018999511574214978,2.115210523378735,1.9073084860685436,1.4765742054671533,0.8505343046889312,1.440753924748216,1.7508199758600873,1.7508199758600873
resnet50,SKCM,0,intercept_f64,1741,1293,1,WDFY4,0.8488051239128205,0.7156247080148985,0.7359118359585537,1.6347655487852162,1.741107632555154,1.3303694453634667,1.6086700045882776,0.9475845710632789,0.9475845710632789
resnet50,SKCM,0,ycentered_f64,1741,1293,1,ACER1,0.46418361370160255,-0.00484838263911791,0.7618691190049011,0.6955381167316302,0.5465358003386213,0.7847623863815311,0.870742848778901,0.9211101571011311,0.9211101571011311
