task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT1,0.8843956043956044,1.6040638158069476,2.105942769946696,0.044395604395604395,0.07120879120879121,91,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT10,0.8240796019900497,1.6040638158069476,2.6125152875081716,0.12487562189054727,0.05104477611940299,201,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT11,0.7884552845528455,1.6040638158069476,2.871371455481506,0.11544715447154472,0.09609756097560976,123,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT12,0.8423809523809525,1.6040638158069476,2.389922610132061,0.07349206349206348,0.08412698412698413,126,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT13,0.9036224489795919,1.6040638158069476,2.004885773730822,0.06801020408163265,0.028367346938775514,392,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT14,0.9344985673352436,1.6040638158069478,1.8471671585194878,0.05518624641833811,0.010315186246418338,349,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT15,0.924798206278027,1.604063815806947,1.9150840025185887,0.055426008968609865,0.019775784753363227,446,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT16,0.9332247557003257,1.6040638158069482,1.8539149913904567,0.0545928338762215,0.01218241042345277,307,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT17,0.9502994011976048,1.6040638158069478,1.811053219407976,0.0418562874251497,0.007844311377245509,334,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT18,0.8961244019138757,1.6040638158069473,2.0733100554451416,0.06248803827751196,0.041387559808612445,418,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT19,0.9601923076923078,1.6040638158069473,1.738259650373236,0.033894230769230774,0.0059134615384615384,416,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT2,0.8834334763948497,1.6040638158069476,2.1354943294211717,0.0728755364806867,0.043690987124463516,233,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT20,0.9591304347826087,1.6040638158069476,1.776025748495087,0.03595907928388747,0.004910485933503837,391,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT21,0.9044044943820225,1.604063815806947,1.9914759251296639,0.06692134831460674,0.028674157303370786,445,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT22,0.9063855421686747,1.6040638158069478,1.9876106074671245,0.06746987951807229,0.026144578313253012,332,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT23,0.8818009478672986,1.6040638158069473,2.0664007459831906,0.06753554502369669,0.050663507109004746,422,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT24,0.9085096153846153,1.6040638158069473,2.045971898326512,0.06283653846153846,0.028653846153846155,416,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT3,0.9093181818181819,1.6040638158069476,1.9507807811104056,0.04522727272727273,0.04545454545454545,176,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT4,0.9051162790697674,1.6040638158069476,2.0034772575519653,0.03953488372093023,0.05534883720930232,129,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT5,0.6798230088495575,1.6040638158069476,4.000346865768692,0.284424778761062,0.035752212389380526,113,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT6,0.8382165605095541,1.6040638158069476,2.436442665569073,0.0940127388535032,0.06777070063694268,157,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT7,0.8623696682464456,1.6040638158069476,2.293556726925464,0.08606635071090046,0.05156398104265403,211,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT8,0.7765217391304349,1.6040638158069476,2.9159801689965676,0.15478260869565216,0.06869565217391305,184,50
CCRCC,shipped,uni_v2,random,abs,1,2,0,spot,INT9,0.8643312101910828,1.6040638158069476,2.2564982659519326,0.0556687898089172,0.08,157,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT1,0.9069230769230769,1.6030860758162633,2.005093658075348,0.05205128205128205,0.04102564102564102,78,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT10,0.8555191256830601,1.6030860758162635,2.448067339014721,0.09836065573770492,0.04612021857923497,183,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT11,0.8126241134751773,1.6030860758162637,2.603425507178871,0.09446808510638299,0.09290780141843971,141,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT12,0.8563888888888889,1.6030860758162637,2.312348889807318,0.07208333333333333,0.07152777777777777,144,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT13,0.9017302798982189,1.6030860758162626,2.022777075281305,0.06854961832061068,0.02972010178117048,393,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT14,0.9425961538461539,1.6030860758162626,1.8106678325125862,0.04682692307692307,0.010576923076923078,416,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT15,0.9223333333333333,1.6030860758162626,1.9107030677170926,0.057666666666666665,0.02,420,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT16,0.9268817204301075,1.6030860758162624,1.8963655711755982,0.06222222222222222,0.010896057347670251,279,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT17,0.9500946372239747,1.6030860758162624,1.8116945583824324,0.04315457413249211,0.006750788643533123,317,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT18,0.8948039215686275,1.6030860758162626,2.0796647942659177,0.07063725490196078,0.03455882352941177,408,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT19,0.9563265306122449,1.6030860758162626,1.7673742829496815,0.03804988662131519,0.00562358276643991,441,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT2,0.874375,1.6030860758162626,2.1950223969434064,0.07375,0.051875,256,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT20,0.9518620689655173,1.6030860758162626,1.8088655148990263,0.042298850574712644,0.005839080459770115,435,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT21,0.8995327102803737,1.6030860758162626,2.003957756012621,0.07004672897196261,0.03042056074766355,428,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT22,0.9123976608187134,1.6030860758162624,1.944698800714436,0.06491228070175438,0.02269005847953216,342,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT23,0.880904761904762,1.6030860758162626,2.0686257317427557,0.06995238095238095,0.04914285714285715,420,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT24,0.9104303797468354,1.6030860758162626,2.054502196786211,0.06470886075949367,0.024860759493670885,395,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT3,0.9072049689440993,1.6030860758162637,1.9735880811543407,0.04770186335403727,0.045093167701863356,161,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT4,0.9152136752136752,1.6030860758162637,1.9257619861751325,0.025982905982905983,0.05880341880341881,117,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT5,0.7395652173913043,1.6030860758162635,3.588278042238705,0.21152173913043476,0.04891304347826087,92,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT6,0.83873417721519,1.6030860758162637,2.4635011826636797,0.07936708860759494,0.08189873417721519,158,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT7,0.8578181818181818,1.6030860758162628,2.26671046800438,0.08890909090909091,0.05327272727272727,220,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT8,0.7985263157894736,1.6030860758162635,2.8129298751020424,0.11978947368421053,0.08168421052631579,190,50
CCRCC,shipped,uni_v2,random,abs,1,3,0,spot,INT9,0.8699259259259259,1.6030860758162637,2.2311547475193017,0.05940740740740741,0.07066666666666667,135,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT1,0.9079545454545455,1.6007960055787118,2.0029889190691637,0.04181818181818182,0.050227272727272725,88,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT10,0.83,1.6007960055787123,2.5843132656821775,0.11942528735632184,0.05057471264367816,174,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT11,0.8150819672131148,1.6007960055787125,2.5710757109268405,0.10229508196721313,0.08262295081967214,122,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT12,0.868,1.600796005578713,2.2513157450433225,0.062370370370370375,0.06962962962962962,135,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT13,0.9011796246648793,1.6007960055787118,2.0247998759729153,0.06664879356568364,0.032171581769437,373,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT14,0.936395061728395,1.6007960055787118,1.8356008356139262,0.05328395061728395,0.010320987654320988,405,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT15,0.9309999999999999,1.6007960055787118,1.8649139755231394,0.048428571428571425,0.020571428571428574,420,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT16,0.9272324723247232,1.6007960055787112,1.898240612588462,0.06014760147601476,0.012619926199261992,271,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT17,0.9545454545454546,1.6007960055787114,1.7811033876030036,0.039749216300940436,0.005705329153605015,319,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT18,0.8865952890792292,1.6007960055787118,2.1261064305734503,0.07177730192719486,0.04162740899357602,467,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT19,0.9589380530973451,1.6007960055787118,1.7513102403570346,0.034513274336283185,0.0065486725663716815,452,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT2,0.8861666666666665,1.6007960055787114,2.097121279497657,0.0695,0.044333333333333336,240,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT20,0.9584,1.6007960055787118,1.7700158094575236,0.03524705882352941,0.006352941176470588,425,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT21,0.9017721518987343,1.6007960055787118,1.9934412659281933,0.06670886075949367,0.03151898734177215,474,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT22,0.9052873563218391,1.6007960055787118,1.959092470797927,0.06408045977011495,0.030632183908045976,348,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT23,0.8786046511627907,1.6007960055787118,2.0832672067603344,0.06775193798449612,0.05364341085271317,387,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT24,0.907128712871287,1.6007960055787118,2.063075389684431,0.06965346534653465,0.023217821782178218,404,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT3,0.9115625,1.600796005578712,1.938203058268793,0.0440625,0.044375,192,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT4,0.9091472868217054,1.600796005578713,1.9889395178011862,0.026666666666666665,0.0641860465116279,129,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT5,0.7096842105263158,1.600796005578712,3.807399255092239,0.23094736842105262,0.05936842105263158,95,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT6,0.842158273381295,1.600796005578713,2.423855686901245,0.08316546762589928,0.07467625899280575,139,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT7,0.8678888888888889,1.6007960055787123,2.19877798742742,0.08811111111111111,0.044000000000000004,180,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT8,0.7676829268292683,1.6007960055787125,3.0840109269375247,0.15890243902439025,0.07341463414634147,164,50
CCRCC,shipped,uni_v2,random,abs,1,4,0,spot,INT9,0.8577108433734939,1.6007960055787125,2.2671850366037405,0.07397590361445783,0.06831325301204819,166,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT1,0.8883950617283951,1.5988326886906667,2.126871450116353,0.04666666666666666,0.06493827160493827,162,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT10,0.8215384615384616,1.5988326886906672,2.7054842893681728,0.12223076923076924,0.05623076923076924,260,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT11,0.8098979591836735,1.5988326886906667,2.770257324293952,0.11071428571428571,0.07938775510204081,196,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT12,0.8625742574257426,1.5988326886906667,2.2754024108534465,0.07405940594059407,0.06336633663366337,202,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT13,0.9028943089430895,1.5988326886906667,1.9909753023124923,0.06305691056910569,0.03404878048780488,615,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT14,0.9363214837712519,1.5988326886906665,1.8307304044642658,0.05335394126738795,0.010324574961360125,647,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT15,0.9223837209302326,1.5988326886906663,1.913495745641925,0.058313953488372094,0.019302325581395347,688,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT16,0.9259866962305986,1.5988326886906676,1.8865158673880973,0.06172949002217295,0.012283813747228383,451,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT17,0.9522382671480145,1.5988326886906674,1.778539917469534,0.03855595667870036,0.009205776173285198,554,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT18,0.8945325779036827,1.5988326886906663,2.0738431763313847,0.06776203966005666,0.03770538243626062,706,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT19,0.956969696969697,1.5988326886906665,1.7551001614423918,0.037628458498023716,0.0054018445322793155,759,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT2,0.8807932011331445,1.5988326886906676,2.158094384956741,0.07660056657223796,0.04260623229461756,353,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT20,0.9569547325102881,1.5988326886906665,1.777387199620152,0.037942386831275716,0.005102880658436214,729,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT21,0.9060322108345535,1.5988326886906663,2.0042808443629783,0.06556368960468521,0.02840409956076135,683,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT22,0.9023308270676692,1.5988326886906674,1.9921367456003327,0.06962406015037594,0.028045112781954887,532,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT23,0.8735812672176309,1.5988326886906665,2.0930646047585006,0.0696969696969697,0.05672176308539945,726,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT24,0.9017699115044248,1.5988326886906663,2.110092738305842,0.07274336283185841,0.025486725663716812,678,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT3,0.9034,1.5988326886906674,1.9768292251490842,0.048799999999999996,0.0478,300,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT4,0.9031999999999999,1.5988326886906667,2.0012344263366177,0.0308,0.066,200,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT5,0.7086274509803921,1.5988326886906672,3.5852042511302846,0.24647058823529414,0.04490196078431372,204,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT6,0.8449230769230769,1.5988326886906672,2.4202577937702876,0.0733846153846154,0.0816923076923077,260,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT7,0.8629824561403509,1.5988326886906676,2.2455509429679377,0.08649122807017542,0.05052631578947368,342,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT8,0.7947169811320756,1.5988326886906672,2.761077212068362,0.13154716981132075,0.07373584905660377,265,50
CCRCC,shipped,uni_v2,random,abs,2,0,0,spot,INT9,0.8571311475409835,1.5988326886906672,2.2916638278907437,0.08204918032786886,0.06081967213114754,244,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT1,0.9005095541401273,1.5955247927717304,2.0282640799007794,0.040891719745222925,0.058598726114649675,157,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT10,0.8383164983164982,1.5955247927717289,2.5459249684698086,0.11831649831649832,0.043367003367003366,297,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT11,0.8107,1.5955247927717295,2.7809166083664554,0.1112,0.0781,200,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT12,0.8639810426540285,1.5955247927717295,2.2599834457439805,0.05990521327014218,0.07611374407582938,211,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT13,0.9002739726027397,1.5955247927717329,1.9978973691890587,0.06986301369863013,0.029863013698630137,657,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT14,0.9389968652037618,1.5955247927717329,1.8095440794360724,0.04993730407523511,0.011065830721003134,638,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT15,0.925641748942172,1.5955247927717335,1.8872047878481535,0.052496473906911145,0.021861777150916785,709,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT16,0.9290654205607477,1.595524792771731,1.881013220452121,0.05705607476635514,0.013878504672897196,428,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT17,0.9502272727272727,1.5955247927717326,1.7897497503692419,0.04212121212121212,0.007651515151515151,528,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT18,0.8896657381615598,1.595524792771733,2.106923496714628,0.07314763231197771,0.03718662952646239,718,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT19,0.9584999999999999,1.595524792771733,1.7476123807662731,0.035970588235294115,0.0055294117647058825,680,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT2,0.8771957671957672,1.59552479277173,2.1559080343057335,0.06613756613756613,0.056666666666666664,378,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT20,0.9526713286713288,1.5955247927717335,1.7960666033259989,0.042377622377622375,0.004951048951048951,715,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT21,0.9001414427157002,1.5955247927717335,2.0090241124681842,0.07097595473833097,0.02888260254596888,707,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT22,0.9047927927927928,1.5955247927717329,1.976847861562802,0.06763963963963965,0.02756756756756757,555,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT23,0.8731241084165479,1.5955247927717335,2.107191036036876,0.06995720399429387,0.05691868758915834,701,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT24,0.9101088646967341,1.5955247927717329,2.0584587857892056,0.06326594090202177,0.02662519440124417,643,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT3,0.9192258064516129,1.5955247927717289,1.891643462546717,0.04503225806451613,0.03574193548387097,310,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT4,0.908586956521739,1.5955247927717298,1.9609256170856355,0.034456521739130434,0.056956521739130433,184,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT5,0.6925842696629213,1.59552479277173,3.8081879810021553,0.2704494382022472,0.03696629213483146,178,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT6,0.85328,1.5955247927717289,2.3486860887240235,0.0832,0.06352000000000001,250,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT7,0.8636216216216216,1.5955247927717298,2.257780334397269,0.0827027027027027,0.05367567567567568,370,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT8,0.7865964912280703,1.5955247927717289,2.868914947122172,0.13501754385964912,0.0783859649122807,285,50
CCRCC,shipped,uni_v2,random,abs,2,1,0,spot,INT9,0.8594552529182881,1.5955247927717289,2.2565311014695966,0.06739299610894942,0.07315175097276265,257,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT1,0.9031372549019607,1.601307998289821,2.012704750101865,0.05176470588235294,0.045098039215686274,153,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT10,0.8426148409893993,1.6013079982898213,2.479030557980276,0.10742049469964664,0.04996466431095406,283,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT11,0.8078632478632478,1.6013079982898213,2.711371673405473,0.10820512820512822,0.08393162393162394,234,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT12,0.8550434782608696,1.6013079982898213,2.3229969270343536,0.06582608695652174,0.07913043478260869,230,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT13,0.9014539579967691,1.6013079982898208,2.014074060113681,0.06930533117932149,0.029240710823909534,619,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT14,0.9393313069908814,1.60130799828982,1.8173991336867061,0.05179331306990881,0.008875379939209727,658,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT15,0.9229274965800274,1.6013079982898168,1.91256843057431,0.05775649794801642,0.019316005471956225,731,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT16,0.9249209932279909,1.6013079982898217,1.9106342710256194,0.06501128668171557,0.010067720090293452,443,50
CCRCC,shipped,uni_v2,random,abs,2,2,0,spot,INT17,0.9520472440944882,1.6013079982898217,1.789374821796568,0.04137795275590551,0.0065748031496063,508,50
