task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,resnet50,patient,abs,1,-1,1,patient,INT10,0.8533837619768028,2.2470669978836755,3.278510856261323,0.11890065557236511,0.027715582450832072,1983,50
CCRCC,shipped,resnet50,patient,abs,1,-1,1,patient,INT11,0.8918554551772064,2.247066997883677,2.801202221898899,0.056052814454482285,0.05209173036831133,1439,50
CCRCC,shipped,resnet50,patient,abs,1,-1,1,patient,INT12,0.8936595451412819,2.247066997883677,2.7835065909800374,0.03356305995864921,0.07277739490006892,1451,50
CCRCC,shipped,resnet50,patient,abs,1,-1,1,patient,INT9,0.8893042452830189,2.247066997883676,2.905234965866938,0.03640330188679245,0.07429245283018868,1696,50
CCRCC,shipped,resnet50,patient,abs,1,-1,2,patient,INT10,0.8043772062531518,2.0323971883287992,3.433255915564118,0.12872415532022188,0.06689863842662631,1983,50
CCRCC,shipped,resnet50,patient,abs,1,-1,2,patient,INT11,0.7186935371785963,2.032397188328793,4.059811748364869,0.04116747741487144,0.2401389854065323,1439,50
CCRCC,shipped,resnet50,patient,abs,1,-1,2,patient,INT12,0.6568849069607168,2.0323971883287935,4.980545247968881,0.02100620261888353,0.32210889042039975,1451,50
CCRCC,shipped,resnet50,patient,abs,1,-1,2,patient,INT9,0.6028655660377358,2.0323971883287966,6.75750132704577,0.016261792452830187,0.38087264150943395,1696,50
CCRCC,shipped,resnet50,patient,abs,2,-1,0,patient,INT23,0.7735015772870661,1.7281122422861912,3.6411382545993507,0.19554994742376447,0.030948475289169296,4755,50
CCRCC,shipped,resnet50,patient,abs,2,-1,0,patient,INT6,0.7369487485101311,1.7281122422861825,3.315986737103609,0.05696066746126341,0.20609058402860547,1678,50
CCRCC,shipped,resnet50,patient,abs,2,-1,0,patient,INT7,0.7839764111204718,1.7281122422861648,3.4227169736670864,0.1773883740522325,0.038635214827295705,2374,50
CCRCC,shipped,resnet50,patient,abs,2,-1,0,patient,INT8,0.6260749102103643,1.7281122422861748,5.730322531377364,0.3559671626475115,0.017957927142124165,1949,50
CCRCC,shipped,resnet50,patient,abs,2,-1,1,patient,INT23,0.8331272344900106,2.1160555406775825,3.6678771800113634,0.1569758149316509,0.009896950578338592,4755,50
CCRCC,shipped,resnet50,patient,abs,2,-1,1,patient,INT6,0.8526340882002384,2.1160555406775647,2.9083494614695904,0.03214541120381406,0.11522050059594756,1678,50
CCRCC,shipped,resnet50,patient,abs,2,-1,1,patient,INT7,0.8440775063184499,2.11605554067757,3.4892948675350994,0.1517860151642797,0.0041364785172704295,2374,50
CCRCC,shipped,resnet50,patient,abs,2,-1,1,patient,INT8,0.6656849666495639,2.116055540677567,5.622748883035984,0.3317085684966649,0.002606464853771165,1949,50
CCRCC,shipped,resnet50,patient,abs,2,-1,2,patient,INT23,0.9226246056782333,3.063289539650626,3.8246104592229453,0.07351419558359622,0.003861198738170347,4755,50
CCRCC,shipped,resnet50,patient,abs,2,-1,2,patient,INT6,0.9750536352800954,3.063289539650608,3.1824408217425146,0.023122765196662693,0.0018235995232419545,1678,50
CCRCC,shipped,resnet50,patient,abs,2,-1,2,patient,INT7,0.9590732940185341,3.063289539650603,3.280868991432601,0.04083403538331929,9.267059814658804e-05,2374,50
CCRCC,shipped,resnet50,patient,abs,2,-1,2,patient,INT8,0.833114417650077,3.063289539650606,4.501006134972451,0.1666393022062596,0.00024628014366341713,1949,50
CCRCC,shipped,resnet50,patient,abs,3,-1,0,patient,INT2,0.9250387596899224,2.1358967968782103,2.489827485423965,0.0406124031007752,0.034348837209302326,2580,50
CCRCC,shipped,resnet50,patient,abs,3,-1,0,patient,INT3,0.8995017438963627,2.135896796878213,2.712230275219089,0.02927752864972596,0.07122072745391131,2007,50
CCRCC,shipped,resnet50,patient,abs,3,-1,0,patient,INT4,0.9550481838398813,2.135896796878233,2.382519076172343,0.02323202372127502,0.021719792438843588,1349,50
CCRCC,shipped,resnet50,patient,abs,3,-1,0,patient,INT5,0.29462057335581787,2.1358967968782365,16.669837680439343,0.7020573355817875,0.003322091062394604,1186,50
CCRCC,shipped,resnet50,patient,abs,3,-1,1,patient,INT2,0.8626279069767442,1.9728092122149141,2.776859907838471,0.03337209302325581,0.10400000000000001,2580,50
CCRCC,shipped,resnet50,patient,abs,3,-1,1,patient,INT3,0.8625012456402591,1.9728092122149155,2.975613242010718,0.028231190832087694,0.10926756352765322,2007,50
CCRCC,shipped,resnet50,patient,abs,3,-1,1,patient,INT4,0.8686879169755375,1.972809212214914,2.711877537186469,0.01246849518161601,0.11884358784284656,1349,50
CCRCC,shipped,resnet50,patient,abs,3,-1,1,patient,INT5,0.25101180438448567,1.9728092122149135,18.000300691711985,0.7454637436762226,0.0035244519392917373,1186,50
CCRCC,shipped,resnet50,patient,abs,3,-1,2,patient,INT2,0.8725891472868217,1.8620682064427911,2.5034352842877823,0.050426356589147285,0.07698449612403101,2580,50
CCRCC,shipped,resnet50,patient,abs,3,-1,2,patient,INT3,0.8428201295465869,1.8620682064427907,2.779123878391198,0.03918285999003488,0.11799701046337818,2007,50
CCRCC,shipped,resnet50,patient,abs,3,-1,2,patient,INT4,0.8959377316530763,1.8620682064427934,2.4182152885717874,0.0246997776130467,0.07936249073387694,1349,50
CCRCC,shipped,resnet50,patient,abs,3,-1,2,patient,INT5,0.25249578414839796,1.8620682064427954,17.652457590938422,0.743389544688027,0.004114671163575042,1186,50
CCRCC,shipped,resnet50,patient,abs,4,-1,0,patient,INT1,0.9684132841328413,2.5519569445153656,2.7565744355873782,0.029557195571955717,0.002029520295202952,1084,50
CCRCC,shipped,resnet50,patient,abs,4,-1,0,patient,INT20,0.9827860082304527,2.5519569445153483,2.633100724473706,0.008518518518518519,0.008695473251028808,4860,50
CCRCC,shipped,resnet50,patient,abs,4,-1,0,patient,INT21,0.9499015075376884,2.551956944515348,2.8727000581625775,0.04376683417085427,0.006331658291457286,4975,50
CCRCC,shipped,resnet50,patient,abs,4,-1,0,patient,INT22,0.9351893444763646,2.551956944515358,2.9397023024916766,0.03546617915904936,0.029344476364586054,3829,50
CCRCC,shipped,resnet50,patient,abs,4,-1,1,patient,INT1,0.5966051660516605,2.1760685826975465,5.550704368921543,0.00551660516605166,0.3978782287822878,1084,50
CCRCC,shipped,resnet50,patient,abs,4,-1,1,patient,INT20,0.9659876543209875,2.1760685826975603,2.326988477316915,0.020699588477366256,0.01331275720164609,4860,50
CCRCC,shipped,resnet50,patient,abs,4,-1,1,patient,INT21,0.9170854271356784,2.176068582697562,2.7153881919103657,0.061177889447236185,0.021736683417085425,4975,50
CCRCC,shipped,resnet50,patient,abs,4,-1,1,patient,INT22,0.8905771741969183,2.1760685826975443,2.942707035159982,0.06461217027944632,0.04481065552363542,3829,50
CCRCC,shipped,resnet50,patient,abs,4,-1,2,patient,INT1,0.754409594095941,2.1205540730538806,3.5008214133406512,0.009206642066420663,0.23638376383763837,1084,50
CCRCC,shipped,resnet50,patient,abs,4,-1,2,patient,INT20,0.9604362139917696,2.12055407305389,2.3247546835299784,0.03160493827160494,0.007958847736625516,4860,50
CCRCC,shipped,resnet50,patient,abs,4,-1,2,patient,INT21,0.9035417085427135,2.1205540730538908,2.734338814194603,0.07835577889447237,0.01810251256281407,4975,50
CCRCC,shipped,resnet50,patient,abs,4,-1,2,patient,INT22,0.9082945938887438,2.120554073053877,2.8215493089954253,0.08326455993732046,0.008440846173935753,3829,50
CCRCC,shipped,resnet50,patient,abs,5,-1,0,patient,INT16,0.9349033063006863,2.1492711294764537,2.716395769321666,0.06346225826575172,0.001634435433562071,3206,50
CCRCC,shipped,resnet50,patient,abs,5,-1,0,patient,INT17,0.9532496513249652,2.1492711294764493,2.377692357214694,0.038917712691771265,0.007832635983263598,3585,50
CCRCC,shipped,resnet50,patient,abs,5,-1,0,patient,INT18,0.8696113936927772,2.1492711294764235,3.056960424388395,0.06520447609359105,0.06518413021363174,4915,50
CCRCC,shipped,resnet50,patient,abs,5,-1,0,patient,INT19,0.9663055780113177,2.1492711294764235,2.300933695220771,0.020897332255456747,0.012797089733225546,4948,50
CCRCC,shipped,resnet50,patient,abs,5,-1,1,patient,INT16,0.9538053649407361,2.316606973927011,2.7956030573134103,0.044990642545227694,0.0012039925140361822,3206,50
CCRCC,shipped,resnet50,patient,abs,5,-1,1,patient,INT17,0.9614114365411436,2.316606973927008,2.515340273307542,0.033260808926080895,0.005327754532775453,3585,50
CCRCC,shipped,resnet50,patient,abs,5,-1,1,patient,INT18,0.9019003051881994,2.316606973927017,2.9852439609110037,0.06227466937945066,0.03582502543234995,4915,50
CCRCC,shipped,resnet50,patient,abs,5,-1,1,patient,INT19,0.9812166531932094,2.3166069739270174,2.4015767447148413,0.00858528698464026,0.010198059822150364,4948,50
CCRCC,shipped,resnet50,patient,abs,5,-1,2,patient,INT16,0.9756082345601996,2.8930130734184836,3.2857031699851054,0.024323144104803497,6.862133499688085e-05,3206,50
CCRCC,shipped,resnet50,patient,abs,5,-1,2,patient,INT17,0.9850822873082288,2.8930130734184876,2.965205822631619,0.012429567642956765,0.0024881450488145047,3585,50
CCRCC,shipped,resnet50,patient,abs,5,-1,2,patient,INT18,0.9498718209562564,2.893013073418479,3.2874226288405777,0.04062665310274669,0.009501525940996947,4915,50
CCRCC,shipped,resnet50,patient,abs,5,-1,2,patient,INT19,0.992271624898949,2.8930130734184787,2.9323078005628007,0.002154405820533549,0.005573969280517382,4948,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,0,patient,INT13,0.8675154852030282,2.158494318644662,3.1402575718843804,0.12919018123422804,0.0032943335627437487,4359,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,0,patient,INT14,0.952840859272249,2.208679565834675,2.4340531846664075,0.04551950898728628,0.0016396317404647085,4562,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,0,patient,INT15,0.9168987854251012,2.351091692577901,2.919613714789455,0.0818421052631579,0.0012591093117408907,4940,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,0,patient,INT24,0.9439822616407981,2.369410858858529,2.8408538404666457,0.05164966740576497,0.004368070953436807,4510,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,1,patient,INT13,0.9495801789401238,2.689174538166906,2.997322763612542,0.04672631337462721,0.00369350768524891,4359,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,1,patient,INT14,0.9827970188513809,2.754422381340867,2.827409470612155,0.014861902674265673,0.002341078474353354,4562,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,1,patient,INT15,0.9618825910931175,2.7318362916461503,2.924089167237849,0.03231578947368421,0.005801619433198381,4940,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,1,patient,INT24,0.9393835920177384,2.6817169715750713,3.2676423987164482,0.05852328159645233,0.0020931263858093127,4510,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,2,patient,INT13,0.890649231475109,2.3559612940493087,3.1443176934833765,0.08999770589584767,0.01935306262904336,4359,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,2,patient,INT14,0.9497062691801841,2.268165926964268,2.508866508203348,0.044971503726435776,0.005322227093380097,4562,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,2,patient,INT15,0.9240809716599191,2.397441980683465,2.866153302520832,0.069417004048583,0.006502024291497975,4940,50
CCRCC,shipped,resnet50,patient,scaled,0,-1,2,patient,INT24,0.9076452328159645,2.253127312939406,3.1291442279085224,0.08691352549889135,0.005441241685144124,4510,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,0,patient,INT10,0.8620978315683309,2.143799528842357,3.1283019641434735,0.11124558749369642,0.026656580937972768,1983,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,0,patient,INT11,0.8266990965948575,2.2416960729002713,3.1893520907440864,0.040111188325225845,0.13318971507991662,1439,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,0,patient,INT12,0.8414059269469331,2.426191610125279,3.2495649213204687,0.019035148173673327,0.1395589248793935,1451,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,0,patient,INT9,0.8231485849056603,2.655857478162753,3.8838945624193766,0.012523584905660377,0.16432783018867927,1696,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,1,patient,INT10,0.9087039838628341,2.5605486843549268,3.180962879548082,0.08527483610690872,0.006021180030257186,1983,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,1,patient,INT11,0.9545239749826269,2.8299463801463345,3.0984623680922407,0.039735927727588605,0.005740097289784573,1439,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,1,patient,INT12,0.9836940041350793,3.197527723498307,3.28866356779607,0.013880082701585115,0.0024259131633356306,1451,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,1,patient,INT9,0.9715801886792452,3.017602719344291,3.1732599511519224,0.022617924528301886,0.005801886792452831,1696,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,2,patient,INT10,0.891094301563288,2.4990100269317224,3.215551840166561,0.08713061018658598,0.02177508825012607,1983,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,2,patient,INT11,0.8485615010423905,2.64122035332632,3.423901802731797,0.02836692147324531,0.12307157748436413,1439,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,2,patient,INT12,0.861157822191592,3.0256783292550455,3.7264424676535572,0.009703652653342523,0.1291385251550655,1451,50
CCRCC,shipped,resnet50,patient,scaled,1,-1,2,patient,INT9,0.8271580188679245,3.094184558551817,4.354710999145115,0.009964622641509433,0.16287735849056603,1696,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,0,patient,INT23,0.8215184016824395,1.9737054017941236,3.633404509026982,0.16872344900105152,0.009758149316508938,4755,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,0,patient,INT6,0.9201787842669844,2.3816703919076074,2.7618610860728485,0.031323003575685335,0.04849821215733016,1678,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,0,patient,INT7,0.8285509688289807,1.9123606809254172,3.331848007936693,0.15992417860151642,0.011524852569502949,2374,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,0,patient,INT8,0.6939763981528989,1.980854442150549,5.165589935533193,0.3020625962031811,0.003961005643919959,1949,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,1,patient,INT23,0.82532912723449,2.1251421001967374,3.786670388246561,0.16616614090431125,0.008504731861198737,4755,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,1,patient,INT6,0.9250655542312276,2.4554608826302755,2.813878788839893,0.030226460071513705,0.04470798569725864,1678,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,1,patient,INT7,0.8120303285593934,2.037312446205178,3.9279206727139706,0.18666385846672284,0.0013058129738837403,2374,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,1,patient,INT8,0.6496357106208311,2.077931590026015,5.993563137911066,0.3496357106208312,0.0007285787583376091,1949,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,2,patient,INT23,0.9312429022082018,3.254236276276101,3.968083309589781,0.0675751840168244,0.0011819137749737119,4755,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,2,patient,INT6,0.9633015494636471,3.0959380184758434,3.306174573020335,0.0366507747318236,4.767580452920143e-05,1678,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,2,patient,INT7,0.9296124684077506,2.9094101916066837,3.393788287862546,0.07036225779275485,2.527379949452401e-05,2374,50
CCRCC,shipped,resnet50,patient,scaled,2,-1,2,patient,INT8,0.7830066700872242,2.8334428470702564,4.880979143778489,0.2169728065674705,2.052334530528476e-05,1949,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,0,patient,INT2,0.9573798449612403,2.495129602170642,2.7010699524438677,0.03276744186046512,0.009852713178294574,2580,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,0,patient,INT3,0.9533532635774788,2.644788044134192,2.873157248106761,0.022481315396113602,0.024165421026407573,2007,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,0,patient,INT4,0.964047442550037,2.2548984478386713,2.4744597065283727,0.027679762787249818,0.00827279466271312,1349,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,0,patient,INT5,0.3784991568296796,2.6685294362581256,14.187656606753647,0.6204890387858347,0.0010118043844856662,1186,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,1,patient,INT2,0.9303798449612403,2.3897275073099835,2.729674117194678,0.021604651162790697,0.04801550387596899,2580,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,1,patient,INT3,0.9314399601395117,2.447193947671485,2.845569556371235,0.02534130543099153,0.04321873442949676,2007,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,1,patient,INT4,0.9427575982209043,2.3262913275936365,2.5747078703103683,0.011252779836916233,0.0459896219421794,1349,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,1,patient,INT5,0.3235581787521079,2.3968500436954927,15.34682708442602,0.6754468802698145,0.0009949409780775718,1186,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,2,patient,INT2,0.9234418604651162,2.0233404304873353,2.4011970100252307,0.04549612403100775,0.031062015503875967,2580,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,2,patient,INT3,0.9195117090184355,2.1431200250560454,2.5766407734111967,0.038794220229197804,0.04169407075236672,2007,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,2,patient,INT4,0.9365604151223128,1.8886822073786944,2.243712681815861,0.03414381022979985,0.029295774647887324,1349,50
CCRCC,shipped,resnet50,patient,scaled,3,-1,2,patient,INT5,0.2936087689713322,2.1282988432270153,15.873152813535823,0.7036930860033727,0.0026981450252951096,1186,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,0,patient,INT1,0.9687638376383764,2.6788792715863035,2.8866784891173016,0.031199261992619926,3.690036900369003e-05,1084,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,0,patient,INT20,0.9665432098765432,2.163960129462804,2.329322554593486,0.029399176954732507,0.004057613168724279,4860,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,0,patient,INT21,0.9561246231155779,2.6873162636092536,2.9611553913389717,0.04196984924623116,0.0019055276381909547,4975,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,0,patient,INT22,0.952274745364325,2.731545960895225,3.076776671618876,0.04019848524418908,0.007526769391486028,3829,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,1,patient,INT1,0.7646678966789667,2.733714118478787,4.095578268324414,0.003671586715867159,0.23166051660516604,1084,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,1,patient,INT20,0.9290658436213992,1.7575409215904445,2.133314675465704,0.05833333333333333,0.01260082304526749,4860,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,1,patient,INT21,0.9108984924623116,2.158427069359774,2.785332764169463,0.07501507537688443,0.01408643216080402,4975,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,1,patient,INT22,0.8571533037346566,1.9704337979680495,2.9738280830826147,0.09279707495429616,0.05004962131104727,3829,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,2,patient,INT1,0.9425830258302582,2.8205472167108936,3.0364228754839497,0.007952029520295202,0.04946494464944649,1084,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,2,patient,INT20,0.9183374485596708,1.7627174439031918,2.2492179748982237,0.07543621399176954,0.0062263374485596705,4860,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,2,patient,INT21,0.901724623115578,2.188166564464431,2.874693947724926,0.09132864321608039,0.006946733668341709,4975,50
CCRCC,shipped,resnet50,patient,scaled,4,-1,2,patient,INT22,0.8881692347871507,2.0555067836550656,2.945531576338786,0.10461739357534604,0.007213371637503264,3829,50
CCRCC,shipped,resnet50,patient,scaled,5,-1,0,patient,INT16,0.848540237055521,1.6313350632228099,2.867733550187106,0.1474048658764816,0.004054897067997505,3206,50
CCRCC,shipped,resnet50,patient,scaled,5,-1,0,patient,INT17,0.8761562064156206,1.6502865732396286,2.4831466483228466,0.11781311018131102,0.00603068340306834,3585,50
