task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND154,0.9017107583774251,1.9612418817144672,2.4811843710790935,0.0673721340388007,0.030917107583774247,1134,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND156,0.9149654218533887,2.5860488955899625,3.1011902922222707,0.07380359612724759,0.011230982019363763,1446,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND157,0.9269710806697108,2.1663965362782083,2.5455281865106856,0.0617503805175038,0.011278538812785389,1314,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND158,0.8781004709576138,1.8962100237753794,2.675578068097496,0.1167032967032967,0.005196232339089482,1274,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND159,0.8934366925064599,1.832605190380212,2.6487563568232817,0.10125322997416021,0.0053100775193798445,1548,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND160,0.9289829512051735,1.8657938356446777,2.2315425283315964,0.06446796002351558,0.006549088771310993,1701,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND161,0.913763440860215,2.212348155233994,2.658929819639564,0.06991039426523298,0.016326164874551973,1116,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND162,0.8671584699453553,1.0062417035909703,1.6152432062757682,0.12329690346083788,0.009544626593806923,1098,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND139,0.9084625668449198,1.8553189351509882,2.266392701706612,0.06490641711229946,0.026631016042780748,1496,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND140,0.8866426858513189,1.6869451204325778,2.265039841842019,0.1011031175059952,0.012254196642685851,834,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND141,0.8858692628650904,1.4034161601717303,1.9904463569840478,0.10712100139082059,0.007009735744089013,719,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND142,0.9058353708231459,1.5873513743696943,2.0456351047276264,0.08060309698451508,0.013561532192339038,1227,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND143,0.8955822784810127,1.2995080826774352,1.8020855873044679,0.09764556962025317,0.006772151898734178,1580,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND144,0.8944868735083533,1.2705918883000111,1.8272497104760084,0.10073985680190932,0.00477326968973747,1676,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND145,0.881067125645439,1.3899039663280073,2.0854064909980883,0.11280550774526679,0.00612736660929432,581,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND146,0.8854171704957678,1.252792882139742,1.915614291146384,0.10633615477629987,0.008246674727932286,827,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND147,0.9041047120418848,1.5923780661345324,2.0928206236489477,0.0861151832460733,0.009780104712041885,955,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND148,0.8696703296703296,0.9808888079568976,1.7127578166359527,0.12445839874411303,0.0058712715855573,637,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND149,0.8897919216646266,1.420656284047767,1.9762952060395897,0.0995593635250918,0.010648714810281519,817,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND150,0.8837080291970802,1.754865270841735,2.3444591961631582,0.09582481751824817,0.020467153284671535,685,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND151,0.9174363636363637,1.6537073630369705,2.0225984809341266,0.061872727272727274,0.020690909090909093,1100,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND152,0.904969040247678,1.8253395085936006,2.3054372925725697,0.0631733746130031,0.031857585139318884,1292,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND153,0.9008695652173913,1.847687177246081,2.3345696035741805,0.07372282608695652,0.025407608695652173,736,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND154,0.8882948490230906,1.9200236111448863,2.517270732935101,0.0714031971580817,0.04030195381882771,1126,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND156,0.9054569713142095,2.484971963410258,3.0319011182057447,0.08037358238825884,0.014169446297531687,1499,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND157,0.9303539823008848,2.1481915293990608,2.5329907686940847,0.05825958702064897,0.011386430678466078,1356,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND158,0.8803508771929824,1.8663208474358035,2.6373089097510065,0.1119298245614035,0.007719298245614035,1254,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND159,0.8964939219449777,1.8302769925281042,2.591592082231316,0.09888675623800383,0.004619321817018554,1563,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND160,0.9359077468953282,1.851911797187833,2.201607970436698,0.05764636309875813,0.00644589000591366,1691,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND161,0.9143485915492958,2.2321931107253126,2.6732216564160147,0.07177816901408451,0.013873239436619717,1136,50,False
PRAD,shipped,uni_v1,random,scaled,0,2,0,spot,MEND162,0.8605434782608695,1.0174077561427632,1.6786869551940427,0.12567028985507245,0.01378623188405797,1104,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND139,0.9096525584333545,1.8605485035840217,2.2704233731290686,0.05945672773215414,0.030890713834491473,1583,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND140,0.8780729166666668,1.6514035654542696,2.29243966348602,0.11046875,0.011458333333333333,768,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND141,0.8783289124668435,1.408212113093888,2.0428671141055657,0.11381962864721486,0.007851458885941645,754,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND142,0.908195669607057,1.5924662405002123,2.0205934123382865,0.07700080192461908,0.014803528468323977,1247,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND143,0.8955695405915671,1.316503348249124,1.8076627726987249,0.09676526117054751,0.007665198237885462,1589,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND144,0.8948261134838316,1.271581873122698,1.8097922778457667,0.09895057962172055,0.006223306894447834,1639,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND145,0.8817,1.3756644450556497,2.015274026471315,0.10976666666666667,0.008533333333333332,600,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND146,0.8805343511450381,1.2474283183971244,1.966125862090406,0.11211195928753181,0.007353689567430025,786,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND147,0.9031659388646288,1.6223470507236544,2.119307540003261,0.08775109170305678,0.00908296943231441,916,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND148,0.8776900584795321,0.9954050466123373,1.6852288998372489,0.11678362573099416,0.005526315789473684,684,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND149,0.8897135416666667,1.409306222603193,1.97014750780289,0.10044270833333334,0.00984375,768,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND150,0.8972222222222223,1.8234004528748804,2.3144421784240734,0.08404761904761905,0.01873015873015873,756,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND151,0.9148301886792453,1.6237883663664407,2.0008133199302263,0.06830188679245283,0.016867924528301888,1060,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND152,0.8994186959937156,1.8119328265697916,2.330080500398706,0.07084053417124901,0.029740769835035347,1273,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND153,0.8973677069199458,1.803281702832795,2.294684915496017,0.0706919945725916,0.03194029850746269,737,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND154,0.8981929824561403,1.9282863520609783,2.453756538282522,0.0740701754385965,0.027736842105263157,1140,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND156,0.9197279792746115,2.605312599307174,3.051626540611179,0.06917098445595854,0.011101036269430051,1544,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND157,0.9295281582952817,2.135542071274225,2.5002700656068795,0.06085235920852359,0.009619482496194825,1314,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND158,0.8866456692913386,1.9381571808030338,2.641179083759405,0.1072755905511811,0.006078740157480314,1270,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND159,0.895452229299363,1.825479035247685,2.6227390002628375,0.10047133757961783,0.004076433121019109,1570,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND160,0.9348581774290888,1.8630762719170173,2.212515238933992,0.05891369945684973,0.0062281231140615565,1657,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND161,0.9102970297029702,2.2176049043655577,2.681614535461538,0.07801980198019802,0.011683168316831683,1111,50,False
PRAD,shipped,uni_v1,random,scaled,0,3,0,spot,MEND162,0.8838755555555555,1.024724242581381,1.5570671940755212,0.10353777777777777,0.012586666666666666,1125,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND139,0.9074754098360656,1.869086907359253,2.290096075862103,0.062400000000000004,0.030124590163934425,1525,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND140,0.8817312661498709,1.662896928053633,2.2767563156796844,0.10470284237726098,0.013565891472868217,774,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND141,0.8766315789473684,1.4141829863287914,2.0892703617404393,0.11557894736842104,0.007789473684210526,760,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND142,0.9120581113801453,1.6116624212227562,2.0305438021531255,0.07402744148506861,0.013914447134786116,1239,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND143,0.8911353431686979,1.3107854300594095,1.8488791565070426,0.10175753688261706,0.007107119948685054,1559,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND144,0.8983372921615203,1.2869940351144356,1.8136889659368045,0.09634204275534441,0.005320665083135392,1684,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND145,0.8723826086956522,1.3836592240887524,2.1439709806155447,0.11965217391304347,0.007965217391304348,575,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND146,0.8863970588235294,1.2601203523418618,1.931166525634971,0.1075,0.006102941176470589,816,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND147,0.9072803347280335,1.616877078725153,2.113854178375308,0.08382845188284518,0.008891213389121338,956,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND148,0.8699120234604105,0.990358137635068,1.699945756912004,0.12322580645161291,0.00686217008797654,682,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND149,0.8970580296896087,1.443956202336833,1.9713677384930768,0.09317139001349528,0.009770580296896087,741,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND150,0.8876323119777159,1.8128469010013193,2.3645036722347625,0.09554317548746517,0.01682451253481894,718,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND151,0.9202707581227436,1.6547014470053787,2.0131646728509107,0.06453068592057762,0.0151985559566787,1108,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND152,0.9009341500765697,1.8221473727638609,2.3347744915973854,0.07479326186830015,0.02427258805513017,1306,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND153,0.9005270092226614,1.8418977077320053,2.328495689494274,0.07488801054018446,0.02458498023715415,759,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND154,0.9026923076923077,1.9787554564543368,2.488728742729208,0.06688811188811189,0.03041958041958042,1144,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND156,0.9085261707988981,2.549266161130659,3.0899819871720395,0.07913223140495868,0.012341597796143251,1452,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND157,0.928698224852071,2.131071227688098,2.531500489072599,0.057411242603550294,0.013890532544378697,1352,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND158,0.8848592115848752,1.9107078458206836,2.643771195718619,0.10979887369267899,0.005341914722445695,1243,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND159,0.8925319693094629,1.8361316470573978,2.654047180775565,0.10276214833759591,0.004705882352941176,1564,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND160,0.9342723553477498,1.8468409557998173,2.1985126512947426,0.05931034482758621,0.006417299824663939,1711,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND161,0.9073015873015874,2.2600322524039957,2.7655770925200613,0.08476190476190476,0.007936507936507936,1134,50,False
PRAD,shipped,uni_v1,random,scaled,0,4,0,spot,MEND162,0.8744168962350781,1.011866681533128,1.5958113047180458,0.11662075298438936,0.008962350780532598,1089,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND139,0.9082610680054769,1.854246925132624,2.2584458587135834,0.06190780465540849,0.02983112733911456,2191,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND140,0.8865585585585586,1.6833054949618063,2.2515748300984213,0.1001981981981982,0.013243243243243243,1110,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND141,0.8680558139534884,1.373890861138343,2.0682432928068657,0.1229953488372093,0.008948837209302327,1075,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND142,0.9169644902634593,1.6358354779792676,2.020807794371646,0.06853379152348224,0.014501718213058418,1746,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND143,0.8974710596616207,1.3322226232709886,1.833663312686503,0.09509349955476402,0.0074354407836153165,2246,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND144,0.8985123966942149,1.2862423411138895,1.816001661684814,0.09647107438016528,0.005016528925619835,2420,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND145,0.8730266343825666,1.371146582496324,2.1279310646436556,0.1214769975786925,0.00549636803874092,826,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND146,0.881795989537925,1.2475464668649727,1.9525406484058836,0.11129904097646033,0.006904969485614647,1147,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND147,0.910014450867052,1.6431353781103886,2.104607524836012,0.08089595375722544,0.009089595375722544,1384,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND148,0.8560718057022175,0.9640746314777605,1.7391476981106022,0.1368743400211193,0.007053854276663146,947,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND149,0.8814192343604108,1.4043720769654768,2.0206399524477967,0.10776844070961719,0.010812324929971988,1071,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND150,0.8969321533923303,1.8252396878262358,2.3130091294012094,0.08125860373647985,0.021809242871189776,1017,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND151,0.9177094240837697,1.6634446911760115,2.0450569614741307,0.06209424083769633,0.020196335078534033,1528,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND152,0.9053458771444383,1.8241864098392748,2.305308288115235,0.06665190924183731,0.028002213613724406,1807,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND153,0.9055439924314096,1.8384903042952103,2.284129706922509,0.07140964995269632,0.02304635761589404,1057,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND154,0.8932313575525812,1.9423534838831515,2.516850469619263,0.07333333333333333,0.033435309114085404,1569,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND156,0.92373046875,2.5709191868344767,2.986440992914895,0.063173828125,0.013095703125,2048,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND157,0.9268243953732913,2.131944211245178,2.5237719256213973,0.060820189274447954,0.01235541535226078,1902,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND158,0.8808154506437768,1.9154506542735807,2.6711023137021073,0.11375536480686696,0.005429184549356223,1864,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND159,0.8952568110763734,1.8257232827176233,2.619591518552395,0.10051808843233587,0.0042251004912907545,2239,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND160,0.9299017199017199,1.8222074793562846,2.182478236156845,0.06317772317772317,0.00692055692055692,2442,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND161,0.9172962962962963,2.273863675842577,2.7076237232003346,0.07533333333333334,0.007370370370370371,1620,50,False
PRAD,shipped,uni_v1,random,scaled,1,0,0,spot,MEND162,0.8759181062060141,1.0288125783679702,1.6344736953858754,0.11411388355726167,0.009968010236724249,1563,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND139,0.9002388608176389,1.8314841020693566,2.3041364486494005,0.07402847955902618,0.025732659623334864,2177,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND140,0.8798943661971831,1.656322048200724,2.2823029211300683,0.1081161971830986,0.01198943661971831,1136,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND141,0.8771699905033239,1.3903050430528492,2.0552793255121116,0.11625830959164292,0.006571699905033238,1053,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND142,0.9104244482173175,1.5965738101357443,2.0161553151087324,0.07584606677985285,0.013729485002829656,1767,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND143,0.8870421245421245,1.285173328524492,1.8379603462593428,0.10627289377289378,0.006684981684981685,2184,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND144,0.898310330405688,1.274095097736231,1.7965212163282884,0.09640317858636553,0.0052864910079464655,2391,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND145,0.8698561151079137,1.3431521072810957,2.106303554900743,0.12364508393285371,0.006498800959232613,834,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND146,0.8809722222222223,1.2534106755388754,1.9694108506337829,0.11159722222222221,0.007430555555555556,1152,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND147,0.9116448326055313,1.614450044831579,2.083301784493308,0.07873362445414847,0.009621542940320232,1374,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND148,0.8702634351949421,0.9982506125783783,1.7000285511781217,0.1231822971548999,0.006554267650158061,949,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND149,0.8927090909090909,1.4227353568285073,1.9698354344394664,0.09832727272727272,0.008963636363636363,1100,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND150,0.8845925925925926,1.8125299721123187,2.3567417398397157,0.09829629629629628,0.01711111111111111,1080,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND151,0.9127500000000001,1.622487198834406,2.018235389808835,0.0680657894736842,0.01918421052631579,1520,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND152,0.9017672413793103,1.8176957179486783,2.3247094786954854,0.06954741379310345,0.028685344827586206,1856,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND153,0.8965201122544434,1.8271147056551016,2.329023302555876,0.07603367633302152,0.02744621141253508,1069,50,False
PRAD,shipped,uni_v1,random,scaled,1,1,0,spot,MEND154,0.8849112063686466,1.8814139881465932,2.4879383716945296,0.08024494794856092,0.03484384568279241,1633,50,False
