task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,gigapath,patient,abs,1,-1,1,patient,INT10,0.8351588502269288,2.171591295154345,3.5100727604137307,0.15663136661623803,0.008209783156833081,1983,50
CCRCC,shipped,gigapath,patient,abs,1,-1,1,patient,INT11,0.875135510771369,2.1715912951543355,2.8594232117855993,0.06354412786657401,0.061320361362056985,1439,50
CCRCC,shipped,gigapath,patient,abs,1,-1,1,patient,INT12,0.9031013094417644,2.1715912951543355,2.6574156337573265,0.06017918676774638,0.03671950379048931,1451,50
CCRCC,shipped,gigapath,patient,abs,1,-1,1,patient,INT9,0.9098938679245283,2.1715912951543412,2.7411997149736913,0.06795990566037735,0.02214622641509434,1696,50
CCRCC,shipped,gigapath,patient,abs,1,-1,2,patient,INT10,0.8052143217347454,1.9892714765733948,3.530007184894968,0.1703580433686334,0.02442763489662128,1983,50
CCRCC,shipped,gigapath,patient,abs,1,-1,2,patient,INT11,0.7242807505211952,1.9892714765733879,3.9857257858523547,0.04910354412786657,0.22661570535093817,1439,50
CCRCC,shipped,gigapath,patient,abs,1,-1,2,patient,INT12,0.7875120606478291,1.9892714765733883,3.131397055134946,0.0400275671950379,0.172460372157133,1451,50
CCRCC,shipped,gigapath,patient,abs,1,-1,2,patient,INT9,0.8185259433962264,1.989271476573391,3.026481981523963,0.047110849056603774,0.1343632075471698,1696,50
CCRCC,shipped,gigapath,patient,abs,2,-1,0,patient,INT23,0.7677644584647738,1.700235144613571,3.623140667556033,0.2114490010515247,0.020786540483701366,4755,50
CCRCC,shipped,gigapath,patient,abs,2,-1,0,patient,INT6,0.7813706793802146,1.7002351446135446,2.903348225268391,0.060858164481525624,0.15777115613825984,1678,50
CCRCC,shipped,gigapath,patient,abs,2,-1,0,patient,INT7,0.7935467565290649,1.7002351446135475,3.0905688758544287,0.13985678180286437,0.06659646166807077,2374,50
CCRCC,shipped,gigapath,patient,abs,2,-1,0,patient,INT8,0.6833760903027194,1.7002351446135442,4.298812004209243,0.25186249358645457,0.06476141611082607,1949,50
CCRCC,shipped,gigapath,patient,abs,2,-1,1,patient,INT23,0.8347928496319663,2.066324348346437,3.510635339316906,0.155205047318612,0.010002103049421663,4755,50
CCRCC,shipped,gigapath,patient,abs,2,-1,1,patient,INT6,0.8667699642431467,2.06632434834644,2.7814857371136825,0.03829558998808105,0.09493444576877234,1678,50
CCRCC,shipped,gigapath,patient,abs,2,-1,1,patient,INT7,0.8068744734625105,2.0663243483464386,3.91162536963811,0.19057287278854254,0.0025526537489469247,2374,50
CCRCC,shipped,gigapath,patient,abs,2,-1,1,patient,INT8,0.6713596716264751,2.066324348346438,5.390861325620292,0.32497691123653155,0.00366341713699333,1949,50
CCRCC,shipped,gigapath,patient,abs,2,-1,2,patient,INT23,0.9418170347003155,3.199167929336812,3.795533983876062,0.054919032597266035,0.003263932702418507,4755,50
CCRCC,shipped,gigapath,patient,abs,2,-1,2,patient,INT6,0.9790822407628128,3.199167929336806,3.3108863775825013,0.02088200238379023,3.575685339690107e-05,1678,50
CCRCC,shipped,gigapath,patient,abs,2,-1,2,patient,INT7,0.962089300758214,3.199167929336807,3.4052996885911697,0.03790227464195451,8.424599831508003e-06,2374,50
CCRCC,shipped,gigapath,patient,abs,2,-1,2,patient,INT8,0.8479835813237558,3.1991679293368054,4.45295444365656,0.14993329912775782,0.002083119548486403,1949,50
CCRCC,shipped,gigapath,patient,abs,3,-1,0,patient,INT2,0.9043410852713178,2.0261287311569673,2.5423540309501176,0.044248062015503874,0.05141085271317829,2580,50
CCRCC,shipped,gigapath,patient,abs,3,-1,0,patient,INT3,0.8691180866965621,2.0261287311569616,2.7505732034257626,0.02646736422521176,0.10441454907822621,2007,50
CCRCC,shipped,gigapath,patient,abs,3,-1,0,patient,INT4,0.9390511489992588,2.026128731156959,2.359878066085681,0.021882876204595995,0.03906597479614529,1349,50
CCRCC,shipped,gigapath,patient,abs,3,-1,0,patient,INT5,0.2720067453625632,2.0261287311569594,18.49676746946451,0.7268802698145025,0.0011129848229342327,1186,50
CCRCC,shipped,gigapath,patient,abs,3,-1,1,patient,INT2,0.8431550387596899,1.9568231792076096,3.0138898367889935,0.028705426356589146,0.12813953488372093,2580,50
CCRCC,shipped,gigapath,patient,abs,3,-1,1,patient,INT3,0.8435077229696064,1.9568231792076116,3.00625981467184,0.020488290981564523,0.13600398604882907,2007,50
CCRCC,shipped,gigapath,patient,abs,3,-1,1,patient,INT4,0.8354336545589325,1.9568231792076078,3.0230798700282637,0.008613787991104523,0.15595255744996295,1349,50
CCRCC,shipped,gigapath,patient,abs,3,-1,1,patient,INT5,0.258397976391231,1.9568231792076072,17.763110085387943,0.7394266441821248,0.002175379426644182,1186,50
CCRCC,shipped,gigapath,patient,abs,3,-1,2,patient,INT2,0.8485581395348837,1.8030217831423434,2.7153030054104157,0.0530077519379845,0.09843410852713179,2580,50
CCRCC,shipped,gigapath,patient,abs,3,-1,2,patient,INT3,0.8322571001494768,1.8030217831423316,2.8652098327851916,0.03388141504733433,0.13386148480318882,2007,50
CCRCC,shipped,gigapath,patient,abs,3,-1,2,patient,INT4,0.8436767976278725,1.8030217831423345,2.775551705318672,0.01719792438843588,0.13912527798369162,1349,50
CCRCC,shipped,gigapath,patient,abs,3,-1,2,patient,INT5,0.24059021922428328,1.803021783142336,18.45583448527161,0.7572512647554807,0.0021585160202360876,1186,50
CCRCC,shipped,gigapath,patient,abs,4,-1,0,patient,INT1,0.9719557195571956,2.4906492095754107,2.6531645499444427,0.02529520295202952,0.0027490774907749076,1084,50
CCRCC,shipped,gigapath,patient,abs,4,-1,0,patient,INT20,0.9791440329218107,2.4906492095754156,2.5972951527739343,0.006670781893004115,0.014185185185185184,4860,50
CCRCC,shipped,gigapath,patient,abs,4,-1,0,patient,INT21,0.945254271356784,2.4906492095754182,2.8325414364949086,0.051449246231155786,0.0032964824120603016,4975,50
CCRCC,shipped,gigapath,patient,abs,4,-1,0,patient,INT22,0.9402716113867851,2.4906492095753956,2.922761502888725,0.05205536693653696,0.007673021676677983,3829,50
CCRCC,shipped,gigapath,patient,abs,4,-1,1,patient,INT1,0.6017343173431734,1.9838018282810324,4.716344206703447,0.00577490774907749,0.3924907749077491,1084,50
CCRCC,shipped,gigapath,patient,abs,4,-1,1,patient,INT20,0.9478930041152264,1.9838018282810352,2.1992788976704816,0.016641975308641976,0.035465020576131684,4860,50
CCRCC,shipped,gigapath,patient,abs,4,-1,1,patient,INT21,0.887505527638191,1.9838018282810368,2.657876306541367,0.06973266331658291,0.04276180904522613,4975,50
CCRCC,shipped,gigapath,patient,abs,4,-1,1,patient,INT22,0.8889370592844085,1.9838018282810261,2.7177656898488247,0.0768346826847741,0.03422825803081744,3829,50
CCRCC,shipped,gigapath,patient,abs,4,-1,2,patient,INT1,0.7897232472324722,2.107035191698002,3.1010710655950384,0.010719557195571956,0.19955719557195573,1084,50
CCRCC,shipped,gigapath,patient,abs,4,-1,2,patient,INT20,0.967917695473251,2.107035191698044,2.2861772187726186,0.016868312757201645,0.015213991769547327,4860,50
CCRCC,shipped,gigapath,patient,abs,4,-1,2,patient,INT21,0.9066693467336684,2.107035191698044,2.6800539330095603,0.07523618090452261,0.018094472361809045,4975,50
CCRCC,shipped,gigapath,patient,abs,4,-1,2,patient,INT22,0.9049307913293287,2.1070351916980297,2.8591530797487077,0.08686341081222251,0.008205797858448681,3829,50
CCRCC,shipped,gigapath,patient,abs,5,-1,0,patient,INT16,0.948378041172801,2.2241783657197507,2.719557941299287,0.04968808484092327,0.001933873986275733,3206,50
CCRCC,shipped,gigapath,patient,abs,5,-1,0,patient,INT17,0.9695955369595537,2.224178365719752,2.3751836844001337,0.026783821478382146,0.0036206415620641565,3585,50
CCRCC,shipped,gigapath,patient,abs,5,-1,0,patient,INT18,0.8604842319430316,2.224178365719748,3.279530210786925,0.12455747711088504,0.014958290946083419,4915,50
CCRCC,shipped,gigapath,patient,abs,5,-1,0,patient,INT19,0.980986257073565,2.2241783657197476,2.286683918233943,0.012712206952303962,0.006301535974130962,4948,50
CCRCC,shipped,gigapath,patient,abs,5,-1,1,patient,INT16,0.942145976294448,2.107367182705792,2.6052767302203548,0.04901434809731753,0.00883967560823456,3206,50
CCRCC,shipped,gigapath,patient,abs,5,-1,1,patient,INT17,0.9498410041841003,2.107367182705795,2.3619891525461183,0.04060251046025105,0.009556485355648535,3585,50
CCRCC,shipped,gigapath,patient,abs,5,-1,1,patient,INT18,0.8535055951169888,2.1073671827058096,3.136875538906821,0.10851271617497456,0.03798168870803662,4915,50
CCRCC,shipped,gigapath,patient,abs,5,-1,1,patient,INT19,0.9751940177849636,2.1073671827058105,2.197566073477954,0.012449474535165723,0.012356507679870654,4948,50
CCRCC,shipped,gigapath,patient,abs,5,-1,2,patient,INT16,0.9774048658764817,2.9166973348077154,3.263365516057284,0.021466001247660637,0.0011291328758577667,3206,50
CCRCC,shipped,gigapath,patient,abs,5,-1,2,patient,INT17,0.986002789400279,2.9166973348077168,2.9846885882368976,0.010895397489539748,0.0031018131101813113,3585,50
CCRCC,shipped,gigapath,patient,abs,5,-1,2,patient,INT18,0.9485208545269583,2.9166973348077505,3.3142103278942314,0.03916988809766023,0.012309257375381487,4915,50
CCRCC,shipped,gigapath,patient,abs,5,-1,2,patient,INT19,0.9930436540016169,2.916697334807752,2.939845633507458,0.0017906224737267585,0.005165723524656427,4948,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,0,patient,INT13,0.9155035558614361,2.255825740657904,2.769643615047703,0.08111493461803165,0.003381509520532232,4359,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,0,patient,INT14,0.9452608505041649,2.121558972168909,2.3788931792758303,0.05143358176238491,0.0033055677334502417,4562,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,0,patient,INT15,0.9118785425101215,2.157771555756334,2.6796774582862275,0.07135627530364372,0.016765182186234816,4940,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,0,patient,INT24,0.9209889135254988,2.1248385683114144,2.7818237051609795,0.07575609756097561,0.003254988913525499,4510,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,1,patient,INT13,0.9612204634090388,2.78311437712725,3.0007571113570104,0.03800871759577885,0.0007708189951823813,4359,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,1,patient,INT14,0.9586847873739588,2.4596702316596204,2.6614418571811003,0.04038141166155195,0.0009338009644892591,4562,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,1,patient,INT15,0.9557125506072874,2.6277589199772806,2.863760768823185,0.039352226720647775,0.0049352226720647775,4940,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,1,patient,INT24,0.9465277161862528,2.593586479722008,3.1333438005678134,0.05246119733924612,0.0010110864745011086,4510,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,2,patient,INT13,0.860991052993806,2.3867197903222035,3.5607752200893925,0.12394585914200505,0.015063087864189036,4359,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,2,patient,INT14,0.8784524331433582,2.0976045903191616,2.8772559267629756,0.11931170539237178,0.0022358614642700573,4562,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,2,patient,INT15,0.9119392712550608,2.4047212787772017,3.037846851767863,0.07977732793522267,0.008283400809716599,4940,50
CCRCC,shipped,gigapath,patient,scaled,0,-1,2,patient,INT24,0.8738270509977828,2.0157357320410183,3.2177360567316664,0.12268736141906875,0.003485587583148559,4510,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,0,patient,INT10,0.8674029248613212,2.083914206731793,3.012616555624131,0.12310640443772063,0.009490670700958145,1983,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,0,patient,INT11,0.8496594857539957,2.283699958657463,3.199580525144845,0.045184155663655315,0.10515635858234886,1439,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,0,patient,INT12,0.8650585802894555,2.13311483536924,2.7521264336488356,0.036705720192970366,0.09823569951757408,1451,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,0,patient,INT9,0.9205778301886792,2.4387939767576943,2.8605404660365576,0.026132075471698112,0.053290094339622646,1696,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,1,patient,INT10,0.8370146243066061,2.066291387671144,3.328686770896102,0.15777105395864852,0.005214321734745335,1983,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,1,patient,INT11,0.9035024322446144,2.377379380821844,2.92606719145533,0.06379430159833217,0.03270326615705351,1439,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,1,patient,INT12,0.8922811853893866,2.1065995624092926,2.6635884142933066,0.07268090971743625,0.035037904893177124,1451,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,1,patient,INT9,0.9184433962264151,2.222950424137535,2.76748703702022,0.0725943396226415,0.008962264150943396,1696,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,2,patient,INT10,0.8157639939485628,1.9848081908229873,3.3956420556488225,0.16792738275340394,0.016308623298033283,1983,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,2,patient,INT11,0.7674357192494788,2.2056968567512696,3.7067505982258315,0.0522585128561501,0.18030576789437108,1439,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,2,patient,INT12,0.7447691247415575,1.877625717003871,3.303971290054708,0.05538249483115093,0.19984838042729153,1451,50
CCRCC,shipped,gigapath,patient,scaled,1,-1,2,patient,INT9,0.8839858490566037,2.2756981800235017,2.8932231840277796,0.044268867924528305,0.07174528301886793,1696,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,0,patient,INT23,0.7897749737118822,1.8041056232953099,3.5799148708894126,0.19678654048370137,0.013438485804416405,4755,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,0,patient,INT6,0.8529558998808104,1.939373097339516,2.644467835945026,0.05138259833134685,0.09566150178784268,1678,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,0,patient,INT7,0.7926958719460825,1.7054105073981802,3.0495988675468566,0.14069081718618365,0.06661331086773378,2374,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,0,patient,INT8,0.7979374037968189,2.1232583704284855,3.711780402185835,0.17492047203694203,0.0271421241662391,1949,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,1,patient,INT23,0.8509022082018928,2.2145602186183484,3.541362140306965,0.14292323869610934,0.006174553101997897,4755,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,1,patient,INT6,0.9013825983313468,2.313214740635034,2.826405994700116,0.03828367103694875,0.06033373063170441,1678,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,1,patient,INT7,0.7624347093513059,1.8962125833914159,4.402091860531872,0.23562763268744735,0.0019376579612468408,2374,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,1,patient,INT8,0.6942739866598255,2.182304220402866,5.1651400649948025,0.30422780913288866,0.0014982042072857877,1949,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,2,patient,INT23,0.9461409043112513,3.4314280976938467,4.017282981007067,0.052719242902208203,0.0011398527865404836,4755,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,2,patient,INT6,0.9671156138259833,3.0184149603977852,3.2084290657170693,0.032884386174016685,0.0,1678,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,2,patient,INT7,0.8844229149115417,2.53083744420888,3.435772056126565,0.11557708508845829,0.0,2374,50
CCRCC,shipped,gigapath,patient,scaled,2,-1,2,patient,INT8,0.8040123140071832,2.901200967947324,4.667438289217338,0.19591585428424832,7.183170856849667e-05,1949,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,0,patient,INT2,0.9223643410852713,2.154052822451236,2.549628053163338,0.043038759689922476,0.0345968992248062,2580,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,0,patient,INT3,0.928380667663179,2.3551952002860563,2.78537984201691,0.02347782760338814,0.04814150473343298,2007,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,0,patient,INT4,0.9528391401037806,2.1212393453691134,2.380287526209527,0.0255596738324685,0.02160118606375093,1349,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,0,patient,INT5,0.32175379426644185,2.387074196170019,16.510578794700525,0.677841483979764,0.0004047217537942664,1186,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,1,patient,INT2,0.9315581395348838,2.5228994607781186,2.9450760321513316,0.012782945736434109,0.055658914728682174,2580,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,1,patient,INT3,0.9443248629795715,2.6245777041006493,2.9656761620423118,0.011141006477329346,0.044534130543099154,2007,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,1,patient,INT4,0.9456189770200149,2.5291053245138344,2.80061229351269,0.004877687175685693,0.049503335804299484,1349,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,1,patient,INT5,0.357487352445194,2.562813910753814,14.122060543846112,0.6422259696458684,0.00028667790893760535,1186,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,2,patient,INT2,0.8955968992248061,1.9190453018867886,2.5416683206004476,0.049976744186046515,0.05442635658914728,2580,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,2,patient,INT3,0.8984853014449428,1.9862560776346276,2.6432176396754654,0.035924265072247136,0.06559043348281017,2007,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,2,patient,INT4,0.9171089696071164,1.9484373715466434,2.4514675536275505,0.02090437361008154,0.06198665678280208,1349,50
CCRCC,shipped,gigapath,patient,scaled,3,-1,2,patient,INT5,0.26266441821247893,1.9984417754388673,17.126551327759277,0.7368971332209107,0.00043844856661045525,1186,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,0,patient,INT1,0.98190036900369,2.888897132141196,3.0024444192018507,0.01808118081180812,1.8450184501845017e-05,1084,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,0,patient,INT20,0.9780534979423868,2.3260075320433278,2.4358835594730914,0.014901234567901234,0.007045267489711935,4860,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,0,patient,INT21,0.947380904522613,2.5581740340895074,2.871806947014805,0.049933668341708544,0.002685427135678392,4975,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,0,patient,INT22,0.9353512666492557,2.4914605250379465,3.027029333171684,0.06328022982501959,0.0013685035257247325,3829,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,1,patient,INT1,0.691309963099631,2.3052606218335683,4.238006851003395,0.0032287822878228783,0.30546125461254614,1084,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,1,patient,INT20,0.9355185185185185,1.7269264841216505,2.0016792811949613,0.035460905349794236,0.029020576131687244,4860,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,1,patient,INT21,0.8899658291457286,1.9804387548988882,2.634581998349952,0.0730251256281407,0.03700904522613065,4975,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,1,patient,INT22,0.8958944894228259,2.0198145264743013,2.7088299876349935,0.08009401932619482,0.024011491250979365,3829,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,2,patient,INT1,0.8611439114391143,2.488785210820199,3.068374592207066,0.007029520295202952,0.13182656826568265,1084,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,2,patient,INT20,0.9416913580246913,1.8012554826839662,2.123044010102086,0.040740740740740744,0.017567901234567904,4860,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,2,patient,INT21,0.9076462311557789,2.177041692357105,2.739994735039441,0.07634170854271356,0.01601206030150754,4975,50
CCRCC,shipped,gigapath,patient,scaled,4,-1,2,patient,INT22,0.9056829459388873,2.1670871745102924,2.898572444253763,0.0876782449725777,0.006638809088534865,3829,50
CCRCC,shipped,gigapath,patient,scaled,5,-1,0,patient,INT16,0.9018153462258266,1.8313684130753867,2.6055292847022735,0.09532751091703057,0.002857142857142857,3206,50
CCRCC,shipped,gigapath,patient,scaled,5,-1,0,patient,INT17,0.9331548117154811,1.8940745540848838,2.292059834486561,0.06370432357043236,0.0031408647140864715,3585,50
