task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,conch_v1,random,abs,2,4,0,spot,INT7,0.8563739376770537,1.7006614774500317,2.4088358858143493,0.09597733711048159,0.04764872521246459,353,50
CCRCC,shipped,conch_v1,random,abs,2,4,0,spot,INT8,0.7908710801393728,1.7006614774500324,2.915230011578245,0.14243902439024392,0.06668989547038327,287,50
CCRCC,shipped,conch_v1,random,abs,2,4,0,spot,INT9,0.8650996015936255,1.7006614774500326,2.345634084778653,0.05816733067729084,0.07673306772908367,251,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT1,0.8976000000000001,1.702226029743322,2.12257264264664,0.027000000000000003,0.0754,100,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT10,0.8242926829268292,1.7022260297433223,2.8180401417418226,0.13590243902439025,0.03980487804878049,205,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT11,0.8240287769784174,1.7022260297433214,2.683752533043422,0.09035971223021583,0.0856115107913669,139,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT12,0.8788617886178862,1.7022260297433218,2.3512226070921725,0.05479674796747967,0.06634146341463415,123,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT13,0.9081463414634147,1.7022260297433252,2.1104192731566065,0.06751219512195122,0.024341463414634147,410,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT14,0.9433333333333332,1.7022260297433252,1.9017019477829726,0.04472573839662447,0.011940928270042195,474,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT15,0.92704,1.7022260297433252,1.9929591160820257,0.052039999999999996,0.02092,500,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT16,0.9282154882154882,1.7022260297433238,1.987033744066556,0.06026936026936027,0.011515151515151516,297,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT17,0.9562427745664741,1.7022260297433247,1.872486360139669,0.03653179190751445,0.0072254335260115606,346,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT18,0.8912653061224489,1.7022260297433252,2.2059436671484076,0.07334693877551021,0.03538775510204081,490,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT19,0.9644258872651357,1.7022260297433252,1.8326801083397541,0.03135699373695198,0.004217118997912317,479,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT2,0.8999173553719008,1.702226029743323,2.1827435024520123,0.05818181818181818,0.04190082644628099,242,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT20,0.9527839643652561,1.7022260297433252,1.9195645896067592,0.03581291759465479,0.011403118040089087,449,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT21,0.9000408163265305,1.7022260297433252,2.1323466376706883,0.06873469387755102,0.031224489795918367,490,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT22,0.9057223796033995,1.7022260297433247,2.1128223011859406,0.07484419263456091,0.01943342776203966,353,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT23,0.8804535147392291,1.7022260297433252,2.2073776639772498,0.07532879818594104,0.04421768707482993,441,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT24,0.9075294117647058,1.7022260297433252,2.2382821252869287,0.07054117647058823,0.02192941176470588,425,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT3,0.913010752688172,1.702226029743322,2.0599143510086653,0.04870967741935484,0.03827956989247312,186,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT4,0.9144360902255638,1.7022260297433218,2.0578689264729717,0.021654135338345863,0.06390977443609022,133,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT5,0.5347747747747748,1.7022260297433218,5.652290936079911,0.42990990990990996,0.035315315315315315,111,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT6,0.8643428571428571,1.702226029743322,2.351803283852233,0.07028571428571428,0.06537142857142858,175,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT7,0.8740178571428571,1.702226029743323,2.3165780790337682,0.09214285714285714,0.03383928571428571,224,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT8,0.803121387283237,1.7022260297433218,2.797212608005714,0.12358381502890174,0.07329479768786128,173,50
CCRCC,shipped,conch_v1,random,abs,3,0,0,spot,INT9,0.8559235668789809,1.7022260297433214,2.4172237632270246,0.05974522292993631,0.0843312101910828,157,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT1,0.8887719298245613,1.6913353849460568,2.2095426604537027,0.03,0.0812280701754386,114,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT10,0.8351960784313726,1.6913353849460548,2.589716379685453,0.1146078431372549,0.05019607843137255,204,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT11,0.8,1.6913353849460568,2.932206285951677,0.12946564885496184,0.07053435114503817,131,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT12,0.8801438848920863,1.6913353849460568,2.263539293916129,0.04489208633093525,0.07496402877697841,139,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT13,0.9027619047619048,1.6913353849460537,2.1292748821289815,0.07185714285714286,0.02538095238095238,420,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT14,0.9414018691588786,1.6913353849460537,1.898113950404332,0.047056074766355135,0.011542056074766353,428,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT15,0.92529284164859,1.6913353849460535,1.9897459633887395,0.05392624728850325,0.020780911062906724,461,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT16,0.9293959731543624,1.6913353849460544,1.9912822340490706,0.05986577181208053,0.010738255033557046,298,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT17,0.9454761904761905,1.6913353849460544,1.9298815338984092,0.04607142857142857,0.008452380952380953,336,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT18,0.8927463312368973,1.6913353849460535,2.1787231598552914,0.07060796645702307,0.036645702306079664,477,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT19,0.9603813559322034,1.6913353849460535,1.8339114954447835,0.0335593220338983,0.006059322033898304,472,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT2,0.8928395061728395,1.6913353849460544,2.1933817745118316,0.059176954732510285,0.0479835390946502,243,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT20,0.9557112526539278,1.6913353849460535,1.8842698139226568,0.03673036093418259,0.007558386411889596,471,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT21,0.9017964071856288,1.6913353849460533,2.1029420396369676,0.06447105788423153,0.03373253493013972,501,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT22,0.9059999999999999,1.6913353849460544,2.0937250925971655,0.07243243243243244,0.02156756756756757,370,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT23,0.879578947368421,1.6913353849460535,2.2088256735555323,0.07722105263157894,0.0432,475,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT24,0.9007762557077625,1.6913353849460537,2.305227389544072,0.07447488584474886,0.024748858447488583,438,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT3,0.8893854748603351,1.6913353849460557,2.1882837207308032,0.07106145251396648,0.03955307262569832,179,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT4,0.8946456692913385,1.6913353849460568,2.161485706773962,0.025984251968503937,0.07937007874015749,127,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT5,0.5325862068965518,1.6913353849460568,5.44556501102721,0.445,0.02241379310344828,116,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT6,0.8533333333333333,1.6913353849460564,2.38293780524275,0.05527272727272727,0.09139393939393939,165,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT7,0.8741666666666668,1.6913353849460546,2.2780383018303016,0.07953703703703704,0.0462962962962963,216,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT8,0.7855614973262033,1.6913353849460555,2.9273593306830943,0.15122994652406418,0.06320855614973263,187,50
CCRCC,shipped,conch_v1,random,abs,3,1,0,spot,INT9,0.8520779220779221,1.6913353849460566,2.396251173959614,0.06558441558441558,0.08233766233766233,154,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT1,0.9125233644859813,1.6954782687545566,2.0182442918539545,0.030654205607476635,0.05682242990654205,107,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT10,0.838804347826087,1.6954782687545558,2.6728049118864634,0.12010869565217391,0.04108695652173913,184,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT11,0.8092993630573249,1.695478268754556,2.779453493913763,0.11566878980891719,0.07503184713375796,157,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT12,0.8652542372881357,1.6954782687545566,2.345799567176055,0.055254237288135596,0.07949152542372881,118,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT13,0.9103597122302157,1.695478268754554,2.080693854685548,0.06398081534772182,0.02565947242206235,417,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT14,0.9409259259259259,1.6954782687545538,1.9063394092096133,0.04518518518518518,0.013888888888888888,432,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT15,0.9355463917525774,1.6954782687545529,1.9439333167138468,0.044948453608247424,0.019505154639175258,485,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT16,0.9341538461538461,1.6954782687545553,1.9647232675649133,0.05403076923076923,0.011815384615384616,325,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT17,0.9453896103896103,1.6954782687545553,1.9332541612681668,0.04162337662337662,0.012987012987012986,308,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT18,0.8938144329896908,1.6954782687545529,2.2059520363012353,0.07261855670103093,0.033567010309278354,485,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT19,0.9663157894736842,1.695478268754553,1.8153649012735606,0.028464912280701755,0.005219298245614035,456,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT2,0.8860176991150442,1.6954782687545553,2.219020143223916,0.05513274336283186,0.058849557522123896,226,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT20,0.951604938271605,1.6954782687545529,1.9291750556286558,0.039958847736625516,0.008436213991769548,486,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT21,0.9009393346379647,1.6954782687545527,2.1403886030116612,0.07048923679060665,0.028571428571428567,511,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT22,0.9077005347593583,1.6954782687545549,2.096665367785546,0.07,0.022299465240641712,374,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT23,0.8812873563218391,1.6954782687545538,2.219331685035029,0.0799080459770115,0.038804597701149426,435,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT24,0.9097949886104783,1.6954782687545533,2.267886019209484,0.07430523917995444,0.015899772209567196,439,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT3,0.903225806451613,1.6954782687545558,2.090626626485471,0.05483870967741935,0.04193548387096774,186,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT4,0.8946268656716418,1.6954782687545562,2.1321436497036608,0.022089552238805966,0.08328358208955225,134,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT5,0.49018867924528303,1.6954782687545566,6.449033466985902,0.470377358490566,0.03943396226415094,106,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT6,0.8546496815286625,1.695478268754556,2.4178769632189456,0.07643312101910828,0.0689171974522293,157,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT7,0.8659071729957806,1.6954782687545553,2.373799724994392,0.09805907172995781,0.0360337552742616,237,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT8,0.7826530612244897,1.6954782687545558,3.0608125164224327,0.1609183673469388,0.056428571428571425,196,50
CCRCC,shipped,conch_v1,random,abs,3,2,0,spot,INT9,0.8609937888198758,1.695478268754556,2.403138025234723,0.0586335403726708,0.08037267080745342,161,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT1,0.8894545454545454,1.699746840206215,2.167289661123265,0.029454545454545452,0.08109090909090909,110,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT10,0.8331578947368421,1.699746840206215,2.7209966905040077,0.11757894736842106,0.04926315789473684,190,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT11,0.8257142857142857,1.699746840206215,2.7685290094507295,0.11058823529411764,0.06369747899159664,119,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT12,0.8763503649635037,1.699746840206215,2.308104464396597,0.05562043795620438,0.06802919708029197,137,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT13,0.9088073394495413,1.6997468402062128,2.1051330507727273,0.06862385321100918,0.022568807339449545,436,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT14,0.941655172413793,1.6997468402062128,1.9119985362882128,0.04708045977011494,0.011264367816091954,435,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT15,0.927375,1.6997468402062124,1.9799632576176613,0.050875000000000004,0.02175,480,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT16,0.9272289156626506,1.699746840206215,2.012725022874483,0.06373493975903614,0.009036144578313253,332,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT17,0.951640866873065,1.699746840206215,1.897642061114282,0.042167182662538695,0.006191950464396285,323,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT18,0.8968220338983051,1.6997468402062124,2.167264411128486,0.0658050847457627,0.037372881355932204,472,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT19,0.9664923747276688,1.6997468402062126,1.8310256569207022,0.028540305010893247,0.0049673202614379085,459,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT2,0.894891774891775,1.699746840206215,2.1810089768910474,0.052987012987012985,0.05212121212121212,231,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT20,0.9505986696230599,1.6997468402062126,1.9115608248692348,0.04110864745011086,0.008292682926829269,451,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT21,0.9022489959839358,1.699746840206212,2.1245725830433475,0.06759036144578313,0.030160642570281126,498,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT22,0.9112571428571428,1.6997468402062146,2.0651348401951055,0.06480000000000001,0.02394285714285714,350,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT23,0.8823678646934461,1.6997468402062124,2.20637966900607,0.07902748414376322,0.0386046511627907,473,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT24,0.9079616306954437,1.699746840206213,2.2474612236069174,0.06916067146282973,0.022877697841726618,417,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT3,0.9040182648401826,1.699746840206215,2.100300054102547,0.054337899543379,0.041643835616438356,219,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT4,0.8992592592592592,1.699746840206215,2.1942658251943477,0.029753086419753084,0.07098765432098765,162,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT5,0.5182905982905983,1.699746840206215,5.614825259862809,0.448034188034188,0.03367521367521367,117,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT6,0.8726027397260273,1.699746840206215,2.339242693726056,0.06438356164383562,0.06301369863013698,146,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT7,0.8538396624472574,1.699746840206215,2.4238364418853795,0.10565400843881857,0.04050632911392405,237,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT8,0.8058064516129032,1.699746840206215,2.7754931325770413,0.12473118279569892,0.06946236559139785,186,50
CCRCC,shipped,conch_v1,random,abs,3,3,0,spot,INT9,0.8592957746478873,1.699746840206215,2.3961171872777856,0.07042253521126761,0.07028169014084507,142,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT1,0.8864761904761904,1.6994370732411912,2.1720495186908657,0.028761904761904763,0.08476190476190476,105,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT10,0.8140540540540541,1.6994370732411905,2.826992548455758,0.13772972972972974,0.04821621621621622,185,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT11,0.81875,1.6994370732411912,2.7559070249698947,0.09015625,0.09109375,128,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT12,0.8691666666666668,1.6994370732411912,2.3436800059500946,0.05555555555555555,0.07527777777777778,144,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT13,0.9041232227488152,1.699437073241192,2.128389070713703,0.07056872037914692,0.025308056872037916,422,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT14,0.9415730337078653,1.699437073241192,1.9179792073051,0.048134831460674155,0.010292134831460676,445,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT15,0.9302713987473904,1.699437073241192,1.960854371568806,0.04822546972860125,0.021503131524008352,479,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT16,0.9305769230769231,1.6994370732411903,1.9981959596600254,0.05692307692307692,0.0125,312,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT17,0.9486720867208672,1.6994370732411914,1.9109626741004881,0.04390243902439025,0.007425474254742548,369,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT18,0.8844396551724139,1.699437073241192,2.2699021064169638,0.0790948275862069,0.03646551724137931,464,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT19,0.9637759336099585,1.699437073241192,1.827970037788045,0.030705394190871368,0.0055186721991701245,482,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT2,0.8988429752066116,1.6994370732411903,2.134946743886752,0.044793388429752064,0.056363636363636366,242,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT20,0.9566179540709813,1.699437073241192,1.894586755080728,0.037494780793319415,0.005887265135699374,479,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT21,0.903755868544601,1.699437073241192,2.123285270875784,0.06657276995305164,0.02967136150234742,426,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT22,0.9126373626373626,1.6994370732411914,2.060981352994061,0.07038461538461538,0.01697802197802198,364,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT23,0.8869683257918552,1.699437073241192,2.1844850090503924,0.07411764705882354,0.03891402714932127,442,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT24,0.9136034115138593,1.699437073241192,2.2062783207336705,0.06430703624733476,0.022089552238805973,469,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT3,0.9096585365853659,1.6994370732411905,2.0746624119712465,0.05560975609756098,0.034731707317073174,205,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT4,0.9268253968253969,1.6994370732411912,1.9923008948982066,0.021111111111111112,0.052063492063492055,126,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT5,0.4917241379310344,1.6994370732411912,6.44701418456767,0.4844827586206897,0.023793103448275864,116,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT6,0.857,1.6994370732411912,2.401631785226377,0.06628571428571428,0.07671428571428571,140,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT7,0.8670995670995671,1.6994370732411903,2.3352721301585224,0.08917748917748919,0.043722943722943726,231,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT8,0.7784946236559139,1.6994370732411905,3.002395217141211,0.14161290322580647,0.07989247311827957,186,50
CCRCC,shipped,conch_v1,random,abs,3,4,0,spot,INT9,0.8601242236024845,1.699437073241191,2.4145145273309865,0.07105590062111801,0.06881987577639752,161,50
CCRCC,shipped,conch_v1,random,abs,4,0,0,spot,INT1,0.8970642201834862,1.7020053348806443,2.1117453892218236,0.03192660550458716,0.0710091743119266,218,50
CCRCC,shipped,conch_v1,random,abs,4,0,0,spot,INT10,0.8370944309927362,1.7020053348806456,2.6646487738145344,0.1188861985472155,0.044019370460048425,413,50
