task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
CCRCC,shipped,phikon,patient,abs,1,-1,0,patient,INT12,0.7496209510682289,1.8458671754092664,3.330855431874336,0.05064093728463129,0.1997381116471399,1451,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,0,patient,INT9,0.7497641509433963,1.8458671754092708,3.4937764983144204,0.04343160377358491,0.20680424528301888,1696,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,1,patient,INT10,0.8662531517902168,2.202532340451354,3.154408650312966,0.11351487644982351,0.02023197175995966,1983,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,1,patient,INT11,0.8659624739402364,2.2025323404513553,2.9510898761861393,0.057665045170257126,0.0763724808895066,1439,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,1,patient,INT12,0.895961405926947,2.2025323404513553,2.751771252604149,0.04432804962095107,0.059710544452102,1451,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,1,patient,INT9,0.9140330188679244,2.2025323404513535,2.699459278939475,0.056709905660377355,0.02925707547169811,1696,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,2,patient,INT10,0.7956530509329299,2.0093976112928282,3.275762042504139,0.11444276348966213,0.08990418557740798,1983,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,2,patient,INT11,0.7464628214037526,2.0093976112928287,3.7373765369446654,0.043071577484364146,0.21046560111188323,1439,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,2,patient,INT12,0.7801929703652654,2.0093976112928287,3.2668085289866196,0.03630599586492075,0.18350103376981391,1451,50,False
CCRCC,shipped,phikon,patient,abs,1,-1,2,patient,INT9,0.7967452830188679,2.0093976112928273,3.1966425974985757,0.0417688679245283,0.1614858490566038,1696,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,0,patient,INT23,0.7562818086225026,1.745659201083061,3.3754075468337392,0.1367781282860147,0.10694006309148266,4755,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,0,patient,INT6,0.8164839094159714,1.745659201083035,2.7421385537868583,0.08044100119189512,0.10307508939213349,1678,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,0,patient,INT7,0.7905981465880371,1.7456592010830292,3.3686015426115916,0.17414490311710193,0.035256950294861,2374,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,0,patient,INT8,0.6501077475628527,1.7456592010830325,5.093136420099658,0.32198050282196,0.027911749615187276,1949,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,1,patient,INT23,0.8361640378548896,2.03022677236351,3.43165100763006,0.1452155625657203,0.018620399579390115,4755,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,1,patient,INT6,0.8792252681764005,2.030226772363521,2.613483437478788,0.049833134684147795,0.07094159713945172,1678,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,1,patient,INT7,0.7909182813816343,2.0302267723635175,3.998012538244149,0.20860151642796967,0.00048020219039595616,2374,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,1,patient,INT8,0.6705695228322216,2.0302267723635197,5.4062904148936015,0.3234889687018984,0.005941508465879939,1949,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,2,patient,INT23,0.9318275499474238,3.1614155791136596,3.7850108897969847,0.06500946372239748,0.0031629863301787593,4755,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,2,patient,INT6,0.9806078665077473,3.1614155791136813,3.2600669849341664,0.01932061978545888,7.151370679380215e-05,1678,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,2,patient,INT7,0.9527632687447347,3.16141557911369,3.428674713981976,0.047236731255265375,0.0,2374,50,False
CCRCC,shipped,phikon,patient,abs,2,-1,2,patient,INT8,0.8159363776295536,3.161415579113685,4.826987028101307,0.18405336069779374,1.026167265264238e-05,1949,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,0,patient,INT2,0.9239379844961241,2.1902090985358456,2.5804265248568807,0.03113953488372093,0.04492248062015504,2580,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,0,patient,INT3,0.8924962630792227,2.190209098535833,2.77491728743934,0.019282511210762333,0.08822122571001495,2007,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,0,patient,INT4,0.9538472942920682,2.1902090985358247,2.4175952766375652,0.01497405485544848,0.031178650852483322,1349,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,0,patient,INT5,0.31145025295109613,2.1902090985358242,16.49960419078342,0.686256323777403,0.0022934232715008432,1186,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,1,patient,INT2,0.847937984496124,1.939682833712713,2.926319491462729,0.028286821705426356,0.1237751937984496,2580,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,1,patient,INT3,0.8185351270553065,1.9396828337127168,3.226797413948981,0.018525161933233683,0.16293971101145988,2007,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,1,patient,INT4,0.8481097108969606,1.9396828337127205,2.8046833192816503,0.009310600444773907,0.14257968865826537,1349,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,1,patient,INT5,0.2502023608768971,1.939682833712723,18.634583819080916,0.7472006745362563,0.002596964586846543,1186,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,2,patient,INT2,0.8664263565891472,1.827746421416296,2.6276157130767626,0.05909302325581396,0.07448062015503876,2580,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,2,patient,INT3,0.8551968111609366,1.8277464214162975,2.723095287408671,0.038734429496761334,0.10606875934230194,2007,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,2,patient,INT4,0.8599110452186806,1.8277464214163022,2.5903993640323124,0.01731653076352854,0.12277242401779097,1349,50,False
CCRCC,shipped,phikon,patient,abs,3,-1,2,patient,INT5,0.25908937605396287,1.8277464214163015,17.70625844243496,0.7370657672849916,0.0038448566610455315,1186,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,0,patient,INT1,0.9716605166051661,2.4734163608499893,2.6361408160972366,0.02359778597785978,0.00474169741697417,1084,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,0,patient,INT20,0.9785720164609053,2.4734163608499786,2.58326954433962,0.008213991769547326,0.013213991769547326,4860,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,0,patient,INT21,0.9474653266331658,2.4734163608499777,2.809476867949196,0.047059296482412055,0.005475376884422111,4975,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,0,patient,INT22,0.9290258553147036,2.473416360849997,2.916891823039977,0.03956124314442413,0.03141290154087229,3829,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,1,patient,INT1,0.5211254612546126,1.983232426550445,6.253369295167642,0.003763837638376384,0.47511070110701104,1084,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,1,patient,INT20,0.9510041152263375,1.9832324265504369,2.1963865365294946,0.01960082304526749,0.02939506172839506,4860,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,1,patient,INT21,0.898235175879397,1.9832324265504377,2.6294794744793135,0.06994974874371859,0.03181507537688442,4975,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,1,patient,INT22,0.8799373204492035,1.9832324265504337,2.71021027212536,0.06391224862888482,0.05615043092191173,3829,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,2,patient,INT1,0.6452398523985239,2.088717774766025,4.5605507257396365,0.0043726937269372695,0.35038745387453873,1084,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,2,patient,INT20,0.964156378600823,2.088717774766039,2.292939566930698,0.024637860082304525,0.011205761316872427,4860,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,2,patient,INT21,0.9172381909547738,2.0887177747660393,2.5512008993385953,0.05595577889447236,0.02680603015075377,4975,50,False
CCRCC,shipped,phikon,patient,abs,4,-1,2,patient,INT22,0.9032071036824236,2.0887177747660277,2.6983542623145187,0.06099242622094542,0.035800470096630975,3829,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,0,patient,INT16,0.9340736119775421,2.1080147505701228,2.6855131231140477,0.06475358702432939,0.0011728009981285092,3206,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,0,patient,INT17,0.9486248256624826,2.108014750570124,2.3810322550686016,0.03998884239888424,0.011386331938633193,3585,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,0,patient,INT18,0.8573753814852492,2.1080147505701374,3.14621139524726,0.11475076297049848,0.02787385554425229,4915,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,0,patient,INT19,0.9731204527081649,2.1080147505701374,2.2135380912190494,0.02145109135004042,0.005428455941794664,4948,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,1,patient,INT16,0.9344603867747971,2.080129721008809,2.646482111569992,0.0642170929507174,0.00132252027448534,3206,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,1,patient,INT17,0.9411046025104602,2.080129721008804,2.3967663980838094,0.04832357043235704,0.010571827057182705,3585,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,1,patient,INT18,0.854706002034588,2.080129721008806,3.103179917840083,0.11616276703967447,0.029131230925737536,4915,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,1,patient,INT19,0.9750161681487469,2.0801297210088063,2.1696190045653476,0.017130153597413097,0.007853678253839935,4948,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,2,patient,INT16,0.976930754834685,2.811176091380385,3.180473645451496,0.022857142857142857,0.00021210230817217716,3206,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,2,patient,INT17,0.9840055788005578,2.8111760913803905,2.8910831215197716,0.010677824267782425,0.005316596931659693,3585,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,2,patient,INT18,0.9473530010172939,2.811176091380404,3.183021623362608,0.041949135300101734,0.010697863682604272,4915,50,False
CCRCC,shipped,phikon,patient,abs,5,-1,2,patient,INT19,0.9937227162489894,2.811176091380404,2.8318281097030455,0.00314874696847211,0.0031285367825384,4948,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,0,patient,INT13,0.9146914429915118,2.4671152169600794,3.0011621817138825,0.0834182151869695,0.001890341821518697,4359,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,0,patient,INT14,0.9497851819377466,2.2679339595506685,2.5024802775229316,0.04313020604997808,0.007084612012275318,4562,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,0,patient,INT15,0.9216194331983806,2.3666896483886783,2.8339983068529726,0.057356275303643726,0.02102429149797571,4940,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,0,patient,INT24,0.9295964523281596,2.3042236940324687,2.869764092056453,0.06880709534368071,0.0015964523281596452,4510,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,1,patient,INT13,0.9417022252810276,2.509238453861199,2.8573013078783958,0.056265198440009184,0.002032576278963065,4359,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,1,patient,INT14,0.9757869355545813,2.6225762281789415,2.720297709184918,0.021402893467777292,0.0028101709776413852,4562,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,1,patient,INT15,0.945093117408907,2.513508475149046,2.8209004688238237,0.04234817813765182,0.012558704453441295,4940,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,1,patient,INT24,0.941569844789357,2.6060909832159314,3.151364447907874,0.05788026607538803,0.000549889135254989,4510,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,2,patient,INT13,0.891759577884836,2.351331608603279,3.2317944235310883,0.09587978894241798,0.012360633172746043,4359,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,2,patient,INT14,0.9450504164839982,2.21936445765279,2.483368756758215,0.04490135905304691,0.010048224462954844,4562,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,2,patient,INT15,0.8928016194331984,2.1987210415693776,2.949031061093285,0.08539676113360324,0.02180161943319838,4940,50,False
CCRCC,shipped,phikon,patient,scaled,0,-1,2,patient,INT24,0.8690509977827051,2.0251625190335805,3.194930886905529,0.12873170731707317,0.0022172949002217295,4510,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,0,patient,INT10,0.8272012102874433,1.9778424807459911,3.0259379798524857,0.1123852748361069,0.06041351487644983,1983,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,0,patient,INT11,0.8535649756775538,2.322185366970821,3.208118387290654,0.02914523974982627,0.11728978457261988,1439,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,0,patient,INT12,0.8567470709855272,2.1757695615499104,2.90113936347956,0.027401791867677466,0.11585113714679532,1451,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,0,patient,INT9,0.8835377358490567,2.3615177054196566,2.974109993085267,0.020931603773584908,0.0955306603773585,1696,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,1,patient,INT10,0.8848108925869894,2.231784355982842,2.9854112004449025,0.09707513867876955,0.018113968734241048,1983,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,1,patient,INT11,0.9221959694232106,2.629508411830932,3.087946946871253,0.05086865879082696,0.026935371785962472,1439,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,1,patient,INT12,0.9346381805651275,2.5238605269403203,2.8549952955346636,0.033824948311509305,0.031536871123363196,1451,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,1,patient,INT9,0.9382075471698113,2.4640646093934193,2.7996787954397733,0.045082547169811325,0.016709905660377358,1696,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,2,patient,INT10,0.791386787695411,2.1379992084226798,3.2328552078739574,0.08884518406454867,0.11976802824004035,1983,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,2,patient,INT11,0.8452536483669215,2.511330123504398,3.4330448574950743,0.035913829047949965,0.11883252258512857,1439,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,2,patient,INT12,0.871288766368022,2.44886441929212,3.0093015575234925,0.0264645072363887,0.10224672639558925,1451,50,False
CCRCC,shipped,phikon,patient,scaled,1,-1,2,patient,INT9,0.8937853773584905,2.513688227821814,3.050951553184254,0.028797169811320755,0.07741745283018868,1696,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,0,patient,INT23,0.836664563617245,2.010216586197872,3.1835609735691457,0.11828391167192429,0.0450515247108307,4755,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,0,patient,INT6,0.890119189511323,1.9548318132875075,2.5785293240257663,0.06860548271752086,0.04127532777115614,1678,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,0,patient,INT7,0.7508003369839932,1.5857773740363477,3.666701355684913,0.21028643639427128,0.03891322662173547,2374,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,0,patient,INT8,0.6506413545407901,1.7624021414066726,5.145251468299728,0.3211903540277065,0.028168291431503335,1949,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,1,patient,INT23,0.8545951629863302,2.1855691874605223,3.51147596174997,0.13888958990536276,0.006515247108307045,4755,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,1,patient,INT6,0.9289153754469607,2.27055764991112,2.682222009255862,0.046436233611442196,0.02464839094159714,1678,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,1,patient,INT7,0.7023925863521483,1.6196249894428767,4.969167658556447,0.2964785172704297,0.0011288963774220724,2374,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,1,patient,INT8,0.6248024628014366,1.8678027532767916,5.991030564270987,0.37043612108773727,0.0047614161108260646,1949,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,2,patient,INT23,0.9447486855941115,3.495951645227192,4.044225905645431,0.05495688748685594,0.0002944269190325973,4755,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,2,patient,INT6,0.9676042908224076,3.0890400200069887,3.304761732497697,0.03237187127532777,2.3837902264600716e-05,1678,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,2,patient,INT7,0.853546756529065,2.392716973625739,3.5918672286448428,0.14645324347093513,0.0,2374,50,False
CCRCC,shipped,phikon,patient,scaled,2,-1,2,patient,INT8,0.6885274499743459,2.5164955228787265,5.7667854883975425,0.3114725500256542,0.0,1949,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,0,patient,INT2,0.9452480620155039,2.5085119340764668,2.7949796478676636,0.026015503875968994,0.02873643410852713,2580,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,0,patient,INT3,0.9460388639760836,2.7667984142659905,3.098327554717539,0.011509715994020927,0.04245142002989536,2007,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,0,patient,INT4,0.9674722016308377,2.4906192470101574,2.6468889446500787,0.016782802075611565,0.015744996293550778,1349,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,0,patient,INT5,0.42273187183811134,2.8780271601635543,13.542790184171446,0.5769139966273187,0.0003541315345699831,1186,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,1,patient,INT2,0.9284341085271318,2.3974510916925795,2.8159863659537665,0.01569767441860465,0.055868217054263564,2580,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,1,patient,INT3,0.9258196312904833,2.5306063104318492,3.0769726010157,0.011380169407075235,0.06280019930244145,2007,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,1,patient,INT4,0.945648628613788,2.3783596833577434,2.6043831167958733,0.007620459599703484,0.046730911786508525,1349,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,1,patient,INT5,0.3141483979763912,2.3618465522293475,15.91327274329062,0.6850084317032041,0.0008431703204047217,1186,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,2,patient,INT2,0.9027596899224807,1.9236504910372374,2.5047372761536812,0.06150387596899225,0.03573643410852713,2580,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,2,patient,INT3,0.9205082212257101,2.0975210806555062,2.562138090331709,0.03868460388639761,0.04080717488789237,2007,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,2,patient,INT4,0.9449814677538917,2.0746622669444537,2.3695894161034885,0.020622683469236472,0.03439584877687176,1349,50,False
CCRCC,shipped,phikon,patient,scaled,3,-1,2,patient,INT5,0.32163575042158515,2.270353225493255,14.913026963632593,0.6776559865092748,0.0007082630691399663,1186,50,False
CCRCC,shipped,phikon,patient,scaled,4,-1,0,patient,INT1,0.9783763837638376,2.647292977817713,2.7791570591368684,0.02143911439114391,0.00018450184501845018,1084,50,False
CCRCC,shipped,phikon,patient,scaled,4,-1,0,patient,INT20,0.9673827160493828,2.1276157493679713,2.2963873460902318,0.02451028806584362,0.008106995884773663,4860,50,False
CCRCC,shipped,phikon,patient,scaled,4,-1,0,patient,INT21,0.9546251256281407,2.5709092052116125,2.8490091635622132,0.04258894472361809,0.002785929648241206,4975,50,False
CCRCC,shipped,phikon,patient,scaled,4,-1,0,patient,INT22,0.944089840689475,2.581726974928391,3.0065439483048304,0.04791851658396448,0.00799164272656046,3829,50,False
CCRCC,shipped,phikon,patient,scaled,4,-1,1,patient,INT1,0.5631365313653136,2.123206629151186,6.222769911462218,0.002490774907749077,0.43437269372693726,1084,50,False
CCRCC,shipped,phikon,patient,scaled,4,-1,1,patient,INT20,0.9296707818930041,1.701344189256539,2.033627752897842,0.04606584362139918,0.02426337448559671,4860,50,False
CCRCC,shipped,phikon,patient,scaled,4,-1,1,patient,INT21,0.8936804020100503,1.9639357002934306,2.6657498268853255,0.07661507537688443,0.029704522613065328,4975,50,False
CCRCC,shipped,phikon,patient,scaled,4,-1,1,patient,INT22,0.8501018542700445,1.8415327322750554,2.7428632201913707,0.08373987986419432,0.06615826586576129,3829,50,False
