task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND157,0.8299053627760253,1.8274669692016536,2.9074218391174695,0.08119873817034699,0.08889589905362776,1902,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND158,0.8502360515021459,1.827466969201653,2.8288475528561547,0.0878755364806867,0.06188841201716738,1864,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND159,0.8964805716837874,1.827466969201659,2.6189642371879063,0.0692362661902635,0.03428316212594908,2239,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND160,0.9168140868140868,1.827466969201665,2.280471813050346,0.044054054054054055,0.03913185913185913,2442,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND161,0.7817037037037038,1.8274669692016507,3.2602646286094275,0.1305925925925926,0.0877037037037037,1620,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND162,0.9708893154190659,1.8274669692016505,1.974728752957759,0.025054382597568776,0.004056301983365323,1563,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND139,0.8862379421221865,1.826875886305431,2.274261301215664,0.06639412034910427,0.047367937528709235,2177,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND140,0.9078521126760564,1.8268758863054264,2.263573335784164,0.07501760563380282,0.017130281690140844,1136,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND141,0.9341880341880342,1.8268758863054273,2.16801891091531,0.060759734093067425,0.005052231718898386,1053,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND142,0.9367515563101301,1.8268758863054282,2.0996057059575604,0.0480022637238257,0.015246179966044143,1767,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND143,0.9621978021978022,1.8268758863054313,1.971660514142651,0.03497252747252747,0.0028296703296703295,2184,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND144,0.9676202425763278,1.826875886305435,1.9573520982728985,0.02934337097448766,0.0030363864491844417,2391,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND145,0.9337170263788969,1.8268758863054309,2.175962247725368,0.05988009592326139,0.006402877697841727,834,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND146,0.9553472222222222,1.8268758863054262,2.076479921996025,0.035798611111111114,0.008854166666666666,1152,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND147,0.9366375545851529,1.8268758863054264,2.101628401562545,0.04403202328966521,0.019330422125181948,1374,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND148,0.9739936775553214,1.826875886305429,1.9645650420455991,0.022170706006322444,0.0038356164383561643,949,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND149,0.9498000000000001,1.8268758863054269,2.0435987126137407,0.041545454545454545,0.008654545454545455,1100,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND150,0.8853703703703704,1.826875886305427,2.3584720450637984,0.08412962962962962,0.0305,1080,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND151,0.9324342105263157,1.826875886305427,2.0933762711370174,0.04102631578947369,0.02653947368421053,1520,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND152,0.8994935344827586,1.8268758863054284,2.300940368318055,0.05983836206896551,0.040668103448275865,1856,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND153,0.8882319925163705,1.8268758863054273,2.3564512906869237,0.07246024321796071,0.03930776426566885,1069,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND154,0.8463319044703,1.8268758863054275,2.795850812653876,0.08336803429271279,0.07030006123698714,1633,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND156,0.7391497584541062,1.8268758863054295,4.4888231335886495,0.1797584541062802,0.08109178743961352,2070,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND157,0.8283815648445874,1.8268758863054284,2.9230327251228387,0.09111468381564844,0.0805037513397642,1866,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND158,0.8511196067722555,1.8268758863054282,2.803927630284411,0.09641725832878208,0.052463134898962316,1831,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND159,0.8986565158978952,1.826875886305432,2.5975416761336643,0.07115987460815047,0.03018360949395432,2233,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND160,0.9176362112321876,1.8268758863054346,2.2825599685166873,0.048340318524727574,0.034023470243084664,2386,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND161,0.7712968653964352,1.8268758863054275,3.3778570309670606,0.14381069452980946,0.08489244007375538,1627,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND162,0.9712475506205095,1.826875886305427,1.9636423541146302,0.024206401045068583,0.004546048334421946,1531,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND139,0.8890571169537624,1.833306354994312,2.278461221971613,0.06839528558476882,0.042547597461468724,2206,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND140,0.9072271914132379,1.8333063549943256,2.2833569837633467,0.07305903398926655,0.01971377459749553,1118,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND141,0.9383858998144713,1.8333063549943258,2.1526790598855694,0.057569573283859,0.0040445269016697585,1078,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND142,0.9382122905027933,1.8333063549943154,2.0949527758440563,0.04396648044692737,0.01782122905027933,1790,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND143,0.9645442418852823,1.8333063549943116,1.9637728987037062,0.032129835482436635,0.003325922632281014,2249,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND144,0.9673207547169811,1.8333063549943112,1.9647713272514726,0.030020964360587002,0.002658280922431866,2385,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND145,0.9362515114873036,1.8333063549943265,2.1564012056881516,0.058379685610640865,0.005368802902055623,827,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND146,0.9587140439932318,1.833306354994325,2.041828006408701,0.03392554991539763,0.007360406091370559,1182,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND147,0.9357948717948718,1.8333063549943214,2.1235333919008563,0.048351648351648346,0.015853479853479856,1365,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND148,0.9738125,1.8333063549943263,1.9556834827980483,0.021916666666666664,0.004270833333333333,960,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND149,0.951566037735849,1.8333063549943258,2.041134804478702,0.038245283018867926,0.010188679245283019,1060,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND150,0.8941491395793498,1.8333063549943258,2.3253691513438555,0.0721414913957935,0.03370936902485659,1046,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND151,0.9328980679546969,1.8333063549943194,2.096952226038037,0.04329113924050633,0.0238107928047968,1501,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND152,0.904244762954796,1.8333063549943152,2.292355515616254,0.054829106945975745,0.04092613009922823,1814,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND153,0.886822429906542,1.8333063549943258,2.3761587270837823,0.0757196261682243,0.03745794392523365,1070,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND154,0.8502337023370233,1.8333063549943176,2.815896216893303,0.08041820418204182,0.0693480934809348,1626,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND156,0.7432718446601941,1.8333063549943127,4.25177327258201,0.1709126213592233,0.08581553398058253,2060,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND157,0.8346809651474532,1.8333063549943145,2.8594221026091753,0.08465415549597856,0.08066487935656835,1865,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND158,0.8441712403951702,1.8333063549943152,2.8618277329720962,0.09756311745334796,0.05826564215148188,1822,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND159,0.8991432396251673,1.833306354994312,2.6224674445325387,0.06868362338241857,0.0321731369924141,2241,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND160,0.9184060402684564,1.8333063549943112,2.292730195479974,0.048951342281879195,0.03264261744966443,2384,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND161,0.7818700667880997,1.8333063549943174,3.3039132454879785,0.13476624165148757,0.08336369156041287,1647,50
PRAD,shipped,uni_v2,random,abs,1,2,0,spot,MEND162,0.9731451083388051,1.8333063549943192,1.9552452464893122,0.020393959290873277,0.006460932370321733,1523,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND139,0.8783341003221353,1.8084312172120491,2.2920659786221673,0.062604693971468,0.05906120570639668,2173,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND140,0.9038070175438597,1.8084312172120611,2.2738931478578372,0.07638596491228071,0.019807017543859648,1140,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND141,0.9382683158896289,1.8084312172120602,2.114672990161829,0.05680304471931494,0.004928639391056137,1051,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND142,0.9356193693693693,1.8084312172120556,2.0834173754059044,0.04475225225225225,0.019628378378378376,1776,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND143,0.9620027063599459,1.8084312172120482,1.949835937286586,0.03437077131258457,0.0036265223274695533,2217,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND144,0.9666161616161617,1.808431217212047,1.9435688283933379,0.02952861952861953,0.003855218855218855,2376,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND145,0.9287864077669903,1.8084312172120567,2.1946380609340275,0.06361650485436893,0.0075970873786407765,824,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND146,0.957996632996633,1.8084312172120607,2.0232946042811055,0.0318013468013468,0.010202020202020202,1188,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND147,0.9326984126984127,1.8084312172120607,2.105708020363779,0.04792207792207792,0.01937950937950938,1386,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND148,0.971551901336074,1.8084312172120596,1.9452132746419375,0.023371017471736897,0.0050770811921891056,973,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND149,0.9472452830188679,1.8084312172120605,2.03783025888912,0.04086792452830188,0.011886792452830188,1060,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND150,0.8880076263107722,1.8084312172120602,2.3058939658824285,0.07487130600571973,0.037121067683508105,1049,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND151,0.9296046662346079,1.8084312172120593,2.0945413824667507,0.03941672067401167,0.030978613091380426,1543,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND152,0.8942572062084256,1.8084312172120551,2.3282921625232174,0.061252771618625274,0.044490022172949006,1804,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND153,0.8880115273775216,1.8084312172120602,2.348394791417839,0.06987512007684918,0.0421133525456292,1041,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND154,0.8383139890042761,1.8084312172120578,2.908994922233556,0.07671350030543678,0.0849725106902871,1637,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND156,0.7388732394366196,1.8084312172120507,4.16000448225199,0.16053423992229238,0.1005925206410879,2059,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND157,0.8266279683377309,1.8084312172120536,2.9340245180996702,0.09273878627968339,0.08063324538258575,1895,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND158,0.8388968560397132,1.8084312172120551,2.894547406115265,0.09701047986762273,0.06409266409266409,1813,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND159,0.895357142857143,1.8084312172120482,2.6160949793766544,0.06974107142857143,0.03490178571428571,2240,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND160,0.9105236698785086,1.808431217212047,2.324558372122281,0.054268956849602014,0.0352073732718894,2387,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND161,0.770018192844148,1.8084312172120576,3.3997575052647964,0.13456640388114008,0.09541540327471194,1649,50
PRAD,shipped,uni_v2,random,abs,1,3,0,spot,MEND162,0.967815344603381,1.8084312172120593,1.9643202372211306,0.026462938881664497,0.005721716514954487,1538,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND139,0.8866938037087292,1.8307714504491424,2.2834216759117156,0.0664314789687924,0.04687471732247851,2211,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND140,0.9117064544650753,1.8307714504491406,2.2361024594591132,0.07004420866489833,0.018249336870026524,1131,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND141,0.9366015625,1.8307714504491397,2.1637242524042968,0.05876953125,0.00462890625,1024,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND142,0.9389589358010411,1.8307714504491441,2.0943070174426133,0.04498554077501446,0.016055523423944475,1729,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND143,0.9650617848970252,1.8307714504491428,1.960457068104208,0.031423340961098396,0.00351487414187643,2185,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND144,0.9678460895023002,1.8307714504491404,1.9586361664192362,0.02906733584274362,0.0030865746549560854,2391,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND145,0.9297478991596638,1.8307714504491388,2.2093552043118088,0.06400960384153662,0.006242496998799519,833,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND146,0.9562241379310344,1.8307714504491408,2.0640886955412427,0.03510344827586207,0.008672413793103448,1160,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND147,0.9363451776649747,1.8307714504491428,2.1108703589536386,0.04639593908629441,0.017258883248730966,1379,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND148,0.9764543524416136,1.8307714504491392,1.9395268087444304,0.019490445859872613,0.0040552016985138,942,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND149,0.9546965452847807,1.8307714504491397,2.0191243134400123,0.03699346405228758,0.00830999066293184,1071,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND150,0.8976227897838899,1.8307714504491395,2.296382010189579,0.07086444007858546,0.03151277013752456,1018,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND151,0.937059585492228,1.8307714504491441,2.0805799061184986,0.04051813471502591,0.022422279792746115,1544,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND152,0.901294964028777,1.8307714504491444,2.312660697769749,0.05903707802988379,0.03966795794133924,1807,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND153,0.8872029250457039,1.8307714504491401,2.3745307558699094,0.07597806215722121,0.03681901279707495,1094,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND154,0.8521369689283449,1.8307714504491441,2.7728688752824073,0.08130627774254914,0.06655675332910589,1577,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND156,0.7414448669201521,1.8307714504491435,4.368701860267184,0.17340304182509506,0.08515209125475286,2104,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND157,0.826272630457934,1.8307714504491444,2.9583013974122467,0.08296059637912673,0.0907667731629393,1878,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND158,0.8534349482852477,1.8307714504491444,2.790985150874935,0.08819814915623299,0.058366902558519326,1837,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND159,0.8985831533477322,1.8307714504491412,2.6637950687178638,0.07303671706263498,0.02838012958963283,2315,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND160,0.9185185185185185,1.8307714504491397,2.281311623360077,0.04518518518518518,0.0362962962962963,2457,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND161,0.7796943765281173,1.8307714504491441,3.330472654249023,0.1419804400977995,0.07832518337408313,1636,50
PRAD,shipped,uni_v2,random,abs,1,4,0,spot,MEND162,0.9738636363636364,1.8307714504491441,1.9584152741359162,0.02106951871657754,0.005066844919786096,1496,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND139,0.8978539107950873,1.8329822718530937,2.323824824040191,0.0740917905623788,0.028054298642533934,1547,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND140,0.8762204724409449,1.6017927006485075,2.228474959953817,0.10821522309711286,0.015564304461942258,762,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND141,0.8891994572591588,1.4526082233841981,2.011247163055829,0.10504748982360923,0.005753052917232021,737,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND142,0.9093861066235864,1.5835118099997134,1.9998040246496627,0.07526655896607432,0.015347334410339258,1238,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND143,0.8944961240310078,1.2998036277876202,1.8080485124176013,0.09940568475452195,0.006098191214470285,1548,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND144,0.8924942263279446,1.2342872071055926,1.7842004152637154,0.1025635103926097,0.0049422632794457275,1732,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND145,0.8841156462585035,1.3627295613749428,1.9953860937989594,0.10921768707482993,0.006666666666666666,588,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND146,0.8977833125778331,1.267739635916495,1.856982150211354,0.09374844333748443,0.00846824408468244,803,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND147,0.9034496919917865,1.5727978560083253,2.0920824449356035,0.0833264887063655,0.01322381930184805,974,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND148,0.878904538341158,1.006458581600396,1.6017940856153252,0.11633802816901408,0.004757433489827856,639,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND149,0.9000508259212198,1.4384018847560633,1.9273184786508781,0.08973316391359594,0.010216010165184244,787,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND150,0.8791977077363897,1.7070305096996286,2.32395166446034,0.0935243553008596,0.027277936962750715,698,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND151,0.8943019943019944,1.5456946311930062,2.0459614582560017,0.08068376068376068,0.025014245014245016,1053,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND152,0.9006776989755713,1.7660747490507946,2.2774641286331256,0.07114263199369582,0.02817966903073286,1269,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND153,0.8893724966622163,1.795841656047369,2.34882715711161,0.08221628838451268,0.028411214953271025,749,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND154,0.8784508268059181,1.8399867548463198,2.5406715795893944,0.08288946910356833,0.03865970409051349,1149,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND156,0.9112508735150244,2.3630217222627796,2.8657800669510975,0.07153039832285116,0.01721872816212439,1431,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND157,0.9203108808290156,2.1119988259618854,2.530724900294549,0.06601036269430052,0.013678756476683937,1351,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND158,0.884064914992272,1.8556634558139289,2.6057461108038247,0.11207109737248841,0.0038639876352395673,1294,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND159,0.898375,1.7885985075605406,2.5325541209060694,0.097925,0.0037,1600,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND160,0.9239929947460596,1.759395842637489,2.194393842862763,0.07025102159953298,0.005755983654407473,1713,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND161,0.9085788113695091,2.1766962260313174,2.670763941609221,0.07366063738156761,0.017760551248923343,1161,50
PRAD,shipped,uni_v2,random,scaled,0,0,0,spot,MEND162,0.8829775280898876,0.9881135406215954,1.5159790069167998,0.10681647940074906,0.010205992509363295,1068,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND139,0.8955310880829016,1.8193652509426943,2.328660864541618,0.07291450777202073,0.03155440414507772,1544,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND140,0.8971827411167513,1.6767697253824363,2.1764214910446684,0.0898223350253807,0.012994923857868022,788,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND141,0.8962932226832642,1.464677157944732,1.984252706580045,0.09775933609958506,0.00594744121715076,723,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND142,0.9082612116443746,1.591022032640286,2.0101881076065338,0.07453973249409913,0.01719905586152636,1271,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND143,0.8966483180428135,1.3125447645100758,1.8007105133960366,0.09516819571865444,0.008183486238532111,1635,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND144,0.8961111111111112,1.24117657715702,1.7788434293240278,0.09907801418439716,0.004810874704491725,1692,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND145,0.8855929203539823,1.3623421152726738,1.9795662428375662,0.1104070796460177,0.004,565,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND146,0.8945301204819277,1.2532516183921987,1.8772333855786767,0.09773493975903615,0.007734939759036144,830,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND147,0.9044421487603306,1.5969643363755983,2.111751244249,0.08473140495867769,0.010826446280991735,968,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND148,0.890105900151286,1.0216364683834107,1.555950211204272,0.10450832072617247,0.005385779122541604,661,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND149,0.8908333333333333,1.4078386488807035,1.9606201758489268,0.10048387096774195,0.00868279569892473,744,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND150,0.8770670391061453,1.7265878252264386,2.3422993138081694,0.09374301675977653,0.029189944134078213,716,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND151,0.9001455868971793,1.6216090889072174,2.097415905723643,0.07270245677888991,0.027151956323930845,1099,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND152,0.9089660615627466,1.8260278857547672,2.2779037351254243,0.06775059194948697,0.023283346487766376,1267,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND153,0.8812681638044915,1.7835151640335594,2.3989356174563246,0.08393659180977543,0.03479524438573316,757,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND154,0.8908818342151676,1.9168402875079773,2.519715164368397,0.0743915343915344,0.034726631393298055,1134,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND156,0.9158229598893499,2.4814653872951773,3.0067096623343175,0.0701521438450899,0.014024896265560164,1446,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND157,0.9236377473363774,2.133935937376519,2.5299865688805254,0.0645662100456621,0.011796042617960426,1314,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND158,0.8908163265306122,1.8982454760343654,2.5805970423824296,0.1024175824175824,0.006766091051805337,1274,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND159,0.8995219638242894,1.8269985122901031,2.590735674363568,0.096343669250646,0.004134366925064599,1548,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND160,0.930382128159906,1.8046005439841752,2.190376348934341,0.06296296296296296,0.0066549088771311,1701,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND161,0.920394265232975,2.2059195401701728,2.6616902502207442,0.06207885304659499,0.01752688172043011,1116,50
PRAD,shipped,uni_v2,random,scaled,0,1,0,spot,MEND162,0.8749908925318762,0.9550155833939543,1.5171196938982414,0.1175591985428051,0.007449908925318761,1098,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND139,0.9060427807486632,1.8573516471351343,2.2896715384141113,0.06505347593582889,0.028903743315508025,1496,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND140,0.8831175059952038,1.652909761797923,2.2309707879043006,0.10321342925659473,0.013669064748201438,834,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND141,0.9055632823365787,1.4774886216636998,1.9407250344088578,0.08803894297635605,0.006397774687065368,719,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND142,0.9103015484922575,1.6040931400372063,2.0269140858560393,0.0752078239608802,0.014490627546862265,1227,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND143,0.8957088607594936,1.3043819985660274,1.7945564122114888,0.09874683544303797,0.005544303797468355,1580,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND144,0.8999164677804297,1.2551313522665504,1.7623345932201078,0.09531026252983293,0.00477326968973747,1676,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND145,0.8850946643717728,1.3809891882157552,2.001545567921022,0.10843373493975904,0.0064716006884681584,581,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND146,0.8936880290205562,1.2455028827491423,1.8353921653498322,0.09857315598548971,0.007738814993954051,827,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND147,0.9128376963350786,1.6142350390856817,2.0671433452884944,0.07731937172774869,0.009842931937172776,955,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND148,0.8929984301412872,1.034864176618385,1.5795892357520194,0.10100470957613815,0.005996860282574568,637,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND149,0.903671970624235,1.4536920741213704,1.9334062137039356,0.08634026927784579,0.009987760097919218,817,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND150,0.8837372262773723,1.711532671314649,2.304729077406355,0.09112408759124088,0.02513868613138686,685,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND151,0.9065636363636363,1.5992595489856642,2.032106066149982,0.0727090909090909,0.020727272727272726,1100,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND152,0.9027089783281734,1.7811937995250866,2.283691061200062,0.06972136222910216,0.027569659442724458,1292,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND153,0.8984510869565218,1.8405125741362858,2.343588499508054,0.07089673913043479,0.030652173913043475,736,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND154,0.8790053285968028,1.8701943800027951,2.569278735924945,0.07824156305506216,0.04275310834813499,1126,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND156,0.9129152768512341,2.4193984339184786,2.9048195968318136,0.07096731154102735,0.016117411607738493,1499,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND157,0.9199410029498525,2.1096241233111703,2.5349451886124426,0.06681415929203541,0.013244837758112093,1356,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND158,0.8881818181818182,1.8948314263467807,2.5969800204881066,0.10578947368421053,0.006028708133971291,1254,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND159,0.9034932821497121,1.8364202746041969,2.502094291448573,0.09224568138195778,0.004261036468330134,1563,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND160,0.9279834417504434,1.801076190563677,2.2043278580009518,0.06696629213483146,0.005050266114725015,1691,50
PRAD,shipped,uni_v2,random,scaled,0,2,0,spot,MEND161,0.9204929577464789,2.2175249575179588,2.6351672855681807,0.06163732394366197,0.017869718309859155,1136,50
