task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT12,0.8759999999999999,1.7199192821051508,2.296988273456392,0.06363076923076923,0.060369230769230765,325,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT13,0.9061396303901438,1.7199192821051532,2.1389821097241306,0.0737782340862423,0.020082135523613962,974,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT14,0.9436979670861568,1.7199192821051525,1.9222208589493122,0.04302032913843175,0.013281703775411425,1033,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT15,0.9313051643192489,1.7199192821051525,1.99202595146156,0.048488262910798115,0.020206572769953052,1065,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT16,0.9316056338028169,1.7199192821051519,2.018648877822956,0.0604225352112676,0.007971830985915494,710,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT17,0.9488528678304239,1.7199192821051528,1.9365705228585184,0.04463840399002494,0.006508728179551122,802,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT18,0.896037558685446,1.7199192821051525,2.2101012303751957,0.06907042253521127,0.034892018779342726,1065,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT19,0.963125,1.7199192821051519,1.8525554719175514,0.03025,0.006625,1120,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT2,0.9030899830220713,1.7199192821051508,2.1343859895180963,0.053718166383701194,0.043191850594227504,589,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT20,0.9530410447761194,1.7199192821051523,1.930866928810156,0.0380410447761194,0.008917910447761194,1072,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT21,0.9053218884120171,1.7199192821051519,2.116569850700252,0.059708154506437766,0.034969957081545065,1165,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT22,0.90757793764988,1.7199192821051528,2.114995047033594,0.06618705035971223,0.026235011990407675,834,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT23,0.8856578947368421,1.7199192821051525,2.2021342516384808,0.07283834586466165,0.041503759398496244,1064,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT24,0.9132738095238095,1.7199192821051528,2.244306340291761,0.06827380952380953,0.018452380952380953,1008,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT3,0.9168348623853211,1.7199192821051514,2.0367125325258217,0.04022935779816514,0.04293577981651376,436,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT4,0.8851525423728813,1.7199192821051508,2.2595149384669075,0.021966101694915256,0.0928813559322034,295,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT5,0.44262711864406784,1.7199192821051505,7.107785719237402,0.5392372881355932,0.018135593220338985,236,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT6,0.8558530183727033,1.7199192821051512,2.4046773259025143,0.06965879265091864,0.07448818897637795,381,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT7,0.8792086330935251,1.7199192821051508,2.2987984278865046,0.08043165467625898,0.040359712230215825,556,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT8,0.7971875,1.7199192821051514,2.896237226217964,0.14660714285714285,0.05620535714285715,448,50
CCRCC,shipped,conch_v15,random,abs,5,2,0,spot,INT9,0.8592059553349876,1.7199192821051512,2.374275107351045,0.05687344913151365,0.08392059553349876,403,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT1,0.9026785714285714,1.7180329536063739,2.126720249651038,0.026517857142857145,0.07080357142857142,224,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT10,0.8332075471698113,1.7180329536063714,2.7509898024615795,0.13141509433962265,0.03537735849056604,424,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT11,0.8126797385620915,1.7180329536063732,2.8041931232559913,0.09477124183006536,0.09254901960784313,306,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT12,0.866099706744868,1.7180329536063725,2.387861401579435,0.06598240469208211,0.06791788856304985,341,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT13,0.9061861861861861,1.7180329536063723,2.1337079125318765,0.0724924924924925,0.02132132132132132,999,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT14,0.9467605633802818,1.7180329536063732,1.9052873153300416,0.0412018779342723,0.012037558685446008,1065,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT15,0.9320593692022264,1.7180329536063734,1.989994912626379,0.047810760667903525,0.02012987012987013,1078,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT16,0.9367582417582417,1.7180329536063699,1.9838668377377926,0.054642857142857146,0.0085989010989011,728,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT17,0.9466583229036296,1.71803295360637,1.953130002751765,0.046107634543178976,0.00723404255319149,799,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT18,0.8907330827067669,1.7180329536063732,2.2545046159636324,0.07672932330827067,0.03253759398496241,1064,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT19,0.9627363184079601,1.718032953606375,1.8532153288516158,0.03101160862354892,0.0062520729684908795,1206,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT2,0.9043144424131627,1.7180329536063692,2.144161020001551,0.052541133455210234,0.04314442413162706,547,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT20,0.9537981651376147,1.7180329536063734,1.9260679029399825,0.03827522935779817,0.007926605504587157,1090,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT21,0.9011059907834101,1.7180329536063734,2.147000716879969,0.06621198156682027,0.03268202764976959,1085,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT22,0.9078587699316628,1.7180329536063708,2.095849130455449,0.06580865603644648,0.02633257403189066,878,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT23,0.8841304347826088,1.7180329536063734,2.2192282057595865,0.07853260869565218,0.03733695652173913,1104,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT24,0.9086481113320078,1.7180329536063725,2.2732816316686324,0.07192842942345924,0.019423459244532804,1006,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT3,0.9185462555066078,1.718032953606371,2.029439813090791,0.04220264317180617,0.03925110132158591,454,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT4,0.8662706270627062,1.7180329536063734,2.353639024268759,0.014917491749174918,0.1188118811881188,303,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT5,0.45258426966292137,1.7180329536063739,7.108563295000924,0.5274157303370787,0.02,267,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT6,0.8566759002770082,1.7180329536063723,2.422544484144074,0.07429362880886427,0.06903047091412742,361,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT7,0.8809765625,1.7180329536063699,2.271994986716172,0.074453125,0.0445703125,512,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT8,0.7961702127659575,1.7180329536063714,2.8806739905844467,0.14761229314420804,0.05621749408983452,423,50
CCRCC,shipped,conch_v15,random,abs,5,3,0,spot,INT9,0.8585641025641025,1.7180329536063719,2.3823447632869956,0.058769230769230775,0.08266666666666668,390,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT1,0.8914170040485829,1.7132115144721416,2.196365464226622,0.028016194331983803,0.08056680161943319,247,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT10,0.8201232032854209,1.7132115144721414,2.8401541268932986,0.14147843942505134,0.03839835728952772,487,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT11,0.830891719745223,1.7132115144721412,2.6280293239868713,0.08210191082802547,0.08700636942675159,314,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT12,0.868704318936877,1.7132115144721412,2.3477402606857973,0.06744186046511629,0.06385382059800665,301,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT13,0.9028148148148147,1.7132115144721425,2.139147985528333,0.07437037037037036,0.022814814814814816,945,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT14,0.9437022900763359,1.7132115144721427,1.921308115232293,0.04312977099236641,0.01316793893129771,1048,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT15,0.9320070733863837,1.7132115144721427,1.9803025949912965,0.04710875331564987,0.0208841732979664,1131,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT16,0.9346091644204851,1.7132115144721425,1.9949511771410338,0.05673854447439353,0.008652291105121293,742,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT17,0.9456441717791411,1.7132115144721423,1.9473994529401284,0.04569325153374233,0.008662576687116565,815,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT18,0.8947826086956522,1.7132115144721427,2.1997853960916607,0.07300647548566143,0.0322109158186864,1081,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT19,0.9622300884955751,1.7132115144721427,1.8466100680164892,0.030849557522123892,0.006920353982300885,1130,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT2,0.9019928825622776,1.7132115144721423,2.133334717151099,0.05249110320284697,0.045516014234875446,562,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT20,0.9501067615658363,1.7132115144721427,1.9466632805336328,0.03898576512455516,0.01090747330960854,1124,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT21,0.9044941808415399,1.7132115144721425,2.120545785169849,0.06162936436884512,0.03387645478961504,1117,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT22,0.910634371395617,1.7132115144721423,2.086769975651304,0.06846597462514417,0.020899653979238753,867,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT23,0.8830499075785582,1.7132115144721427,2.2009801579566766,0.07367837338262477,0.04327171903881701,1082,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT24,0.9086083499005965,1.7132115144721427,2.2737856553869817,0.07254473161033798,0.018846918489065608,1006,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT3,0.914669603524229,1.7132115144721414,2.048304991026024,0.044405286343612335,0.04092511013215858,454,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT4,0.8807326007326007,1.7132115144721414,2.2332793421106603,0.018827838827838828,0.10043956043956044,273,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT5,0.45509881422924897,1.7132115144721416,6.8411390980914515,0.5221343873517786,0.02276679841897233,253,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT6,0.8697175141242939,1.7132115144721412,2.3261742636256018,0.06587570621468926,0.06440677966101695,354,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT7,0.8794029850746269,1.7132115144721416,2.2707418171926137,0.07235074626865672,0.04824626865671642,536,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT8,0.7966976744186047,1.7132115144721414,2.8955918279665167,0.15046511627906978,0.052837209302325584,430,50
CCRCC,shipped,conch_v15,random,abs,5,4,0,spot,INT9,0.8647887323943663,1.7132115144721412,2.3504089719642907,0.05526760563380281,0.07994366197183099,355,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT1,0.9521739130434783,1.8806996117907075,2.0599758237583448,0.02717391304347826,0.020652173913043477,276,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT10,0.866468085106383,1.7918185730479144,2.6523669540066446,0.1206808510638298,0.012851063829787235,470,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT11,0.8867613636363636,1.944819627536784,2.6171807149822057,0.080625,0.032613636363636365,352,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT12,0.8970087976539589,1.8300889871504937,2.3437085245013334,0.06469208211143694,0.038299120234604106,341,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT13,0.9000181159420291,1.6073600046221825,2.057880842040218,0.08492753623188407,0.015054347826086955,1104,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT14,0.9156887298747763,1.50962021437914,1.8666358950210062,0.07373881932021467,0.010572450805008944,1118,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT15,0.9071922767497989,1.562198742893047,1.974390128789929,0.07642799678197909,0.01637972646822204,1243,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT16,0.8905987261146496,1.4657897775987063,2.001860962193691,0.10114649681528663,0.008254777070063694,785,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT17,0.8955200000000001,1.3213511621875356,1.8947592640139517,0.10121142857142856,0.0032685714285714284,875,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT18,0.8854841334418226,1.6468497623643046,2.2481647600777745,0.09628966639544345,0.01822620016273393,1229,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT19,0.8970469798657719,1.2604584704413255,1.746532124760615,0.0956711409395973,0.007281879194630873,1192,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT2,0.9098666666666666,1.66116453993008,2.087699313027224,0.0696,0.020533333333333334,675,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT20,0.902428810720268,1.3416510466710365,1.8707378104533245,0.09128978224455611,0.006281407035175879,1194,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT21,0.9024958949096881,1.6709954042033286,2.126110656089793,0.07428571428571429,0.023218390804597703,1218,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT22,0.8992355371900826,1.5906552009846453,2.089249105195498,0.08590909090909092,0.014855371900826446,968,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT23,0.8905272255834054,1.707833332324534,2.1894555650234695,0.08024200518582542,0.02923076923076923,1157,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT24,0.8905161854768154,1.5176329222365905,2.1269612018356754,0.10349956255468067,0.005984251968503937,1143,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT3,0.9227667984189724,1.702141435394157,2.0605738273758996,0.06395256916996048,0.013280632411067193,506,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT4,0.9565765765765765,1.804405127658818,1.9934202272033983,0.028648648648648647,0.014774774774774775,333,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT5,0.8328052805280528,2.8498499617298747,3.964412360999802,0.16303630363036306,0.004158415841584159,303,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT6,0.9243256997455471,1.8990020549733488,2.3045867873511994,0.05801526717557252,0.017659033078880407,393,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT7,0.8961709401709402,1.7650765361125744,2.3226813426120962,0.08574358974358974,0.018085470085470085,585,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT8,0.873375,2.0204996819911547,2.733848626697517,0.10483333333333332,0.021791666666666668,480,50
CCRCC,shipped,conch_v15,random,scaled,0,0,0,spot,INT9,0.9083990719257541,1.8281794359880978,2.282365029653758,0.06148491879350348,0.03011600928074246,431,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT1,0.9560919540229885,1.8803187406987536,2.03825488771531,0.02528735632183908,0.018620689655172412,261,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT10,0.8638658777120315,1.7525770502521,2.6235015564334403,0.12552268244575937,0.010611439842209074,507,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT11,0.897183908045977,1.9460689238540159,2.526806190271234,0.07385057471264368,0.028965517241379312,348,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT12,0.9066481994459834,1.819274609336719,2.257210934019055,0.06299168975069253,0.030360110803324097,361,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT13,0.8935950044603033,1.5998566287782339,2.096694455159431,0.09165031222123105,0.014754683318465656,1121,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT14,0.9139904306220096,1.498371797777678,1.8724748921733834,0.07538755980861243,0.010622009569377991,1045,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT15,0.9083199999999999,1.544174593670008,1.9555159668753876,0.075568,0.016112,1250,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT16,0.8910485933503836,1.4593436620445375,1.9826730250053948,0.10163682864450127,0.0073145780051150884,782,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT17,0.8937343927355278,1.3256126009134084,1.898616964242658,0.10111237230419977,0.005153234960272417,881,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT18,0.8878842975206612,1.6434028420639835,2.2201650377049047,0.09352066115702479,0.01859504132231405,1210,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT19,0.894953897736798,1.2518977293145237,1.7498646656021217,0.09808885163453479,0.006957250628667225,1193,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT2,0.9142989214175655,1.6528886182644975,2.054310159717511,0.06588597842835131,0.019815100154083207,649,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT20,0.904476650563607,1.3311295952362707,1.8417780403641484,0.08892109500805154,0.006602254428341385,1242,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT21,0.9048812448812449,1.6806808723068927,2.1262970173681506,0.07236691236691237,0.022751842751842753,1221,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT22,0.8918878101402373,1.5864519961022652,2.1355309323989373,0.0933764832793959,0.014735706580366775,927,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT23,0.8966953528399312,1.7184498106298884,2.1590153937682923,0.07530120481927711,0.02800344234079174,1162,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT24,0.8940359897172236,1.535270078527526,2.148496750277226,0.1010968294772922,0.004867180805484148,1167,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT3,0.9237593984962406,1.6903735111612432,2.0426235520406077,0.06368421052631579,0.012556390977443608,532,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT4,0.9544720496894411,1.8104672678579532,1.9914305132476138,0.02732919254658385,0.018198757763975157,322,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT5,0.8251957295373665,2.888356510205538,4.0619363278398986,0.17010676156583632,0.004697508896797153,281,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT6,0.9212135922330097,1.8875914445943307,2.29562969923913,0.06067961165048544,0.018106796116504852,412,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT7,0.9131612903225806,1.7947691598542088,2.2274889549201715,0.06787096774193549,0.01896774193548387,620,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT8,0.8719139784946236,2.0079113867032863,2.676222784767766,0.10726881720430108,0.02081720430107527,465,50
CCRCC,shipped,conch_v15,random,scaled,0,1,0,spot,INT9,0.9126699029126213,1.833477221235733,2.255211562036926,0.062184466019417475,0.025145631067961163,412,50
CCRCC,shipped,conch_v15,random,scaled,0,2,0,spot,INT1,0.9527142857142857,1.8626380095750923,2.051396587529823,0.029214285714285713,0.01807142857142857,280,50
CCRCC,shipped,conch_v15,random,scaled,0,2,0,spot,INT10,0.8692130518234166,1.7668695317114438,2.5685060745410886,0.11877159309021114,0.01201535508637236,521,50
CCRCC,shipped,conch_v15,random,scaled,0,2,0,spot,INT11,0.8796756756756757,1.9093911142718014,2.626079890437763,0.09124324324324325,0.02908108108108108,370,50
CCRCC,shipped,conch_v15,random,scaled,0,2,0,spot,INT12,0.8935410764872522,1.7988842433425631,2.349085800663097,0.07541076487252124,0.03104815864022663,353,50
